date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,UTA,DET,23.02191780821918,1.0,29.416666666666668,6.0,15.0,0.4,0.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,1.0,5.0,12.0,6.7,7.0
2015-10-30,UTA,PHI,23.027397260273972,1.0,22.616666666666667,6.0,14.0,0.429,3.0,6.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,17.0,8.1,16.0
2015-10-31,UTA,IND,23.03013698630137,1.0,28.716666666666665,8.0,13.0,0.615,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,1.0,4.0,0.0,3.0,4.0,17.0,13.1,12.0
2015-11-04,UTA,POR,23.041095890410958,1.0,23.15,4.0,10.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,4.0,10.0,7.8,-14.0
2015-11-05,UTA,DEN,23.043835616438358,1.0,22.783333333333335,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,4.0,8.0,5.5,2.0
2015-11-07,UTA,MEM,23.04931506849315,1.0,30.9,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,7.0,5.2,3.0
2015-11-10,UTA,CLE,23.057534246575344,1.0,29.716666666666665,4.0,10.0,0.4,2.0,7.0,0.286,6.0,6.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,6.0,16.0,10.5,-8.0
2015-11-12,UTA,MIA,23.063013698630137,1.0,38.43333333333333,4.0,14.0,0.286,1.0,5.0,0.2,1.0,2.0,0.5,0.0,1.0,1.0,3.0,2.0,0.0,1.0,3.0,10.0,3.6,-1.0
2015-11-15,UTA,ATL,23.07123287671233,1.0,36.766666666666666,8.0,17.0,0.471,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,20.0,12.2,0.0
2015-11-18,UTA,TOR,23.07945205479452,1.0,34.583333333333336,5.0,10.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,1.0,5.0,6.0,4.0,1.0,0.0,4.0,2.0,16.0,12.2,12.0
2015-11-20,UTA,DAL,23.084931506849315,1.0,36.05,5.0,14.0,0.357,0.0,4.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,4.0,1.0,0.0,3.0,3.0,13.0,5.1,-18.0
2015-11-23,UTA,OKC,23.09315068493151,1.0,20.433333333333334,3.0,6.0,0.5,0.0,2.0,0.0,3.0,5.0,0.6,0.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,9.0,6.7,-1.0
2015-11-25,UTA,LAC,23.0986301369863,1.0,30.6,4.0,6.0,0.667,0.0,0.0,0.0,5.0,6.0,0.833,0.0,4.0,4.0,5.0,0.0,0.0,2.0,4.0,13.0,11.1,0.0
2015-11-28,UTA,NOP,23.106849315068494,1.0,33.5,5.0,15.0,0.333,2.0,5.0,0.4,4.0,4.0,1.0,1.0,1.0,2.0,4.0,2.0,0.0,1.0,3.0,16.0,11.1,0.0
2015-11-30,UTA,GSW,23.112328767123287,1.0,34.333333333333336,4.0,12.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,12.0,6.5,0.0
2015-12-03,UTA,ORL,23.12054794520548,1.0,24.833333333333332,1.0,8.0,0.125,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,3.0,-2.4,0.0
2015-12-05,UTA,IND,23.126027397260273,1.0,20.716666666666665,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,6.0,6.0,3.5,0.0
2015-12-08,UTA,SAC,23.134246575342466,1.0,33.93333333333333,6.0,12.0,0.5,5.0,8.0,0.625,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,17.0,11.9,0.0
2015-12-09,UTA,NYK,23.136986301369863,1.0,29.05,2.0,7.0,0.286,0.0,4.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,2.0,4.0,5.0,2.4,0.0
2015-12-11,UTA,OKC,23.14246575342466,1.0,33.25,4.0,12.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,2.0,9.0,1.6,0.0
2015-12-13,UTA,OKC,23.147945205479452,1.0,37.6,8.0,17.0,0.471,4.0,9.0,0.444,3.0,4.0,0.75,1.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0,23.0,13.5,0.0
2015-12-14,UTA,SAS,23.15068493150685,1.0,23.216666666666665,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,4.0,-1.2,0.0
2015-12-16,UTA,NOP,23.156164383561645,1.0,20.666666666666668,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,9.0,4.7,-20.0
2015-12-18,UTA,DEN,23.161643835616438,1.0,32.71666666666667,4.0,10.0,0.4,1.0,5.0,0.2,3.0,4.0,0.75,0.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,12.0,11.1,0.0
