date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,UTA,DET,22.958904109589042,0.0,15.583333333333334,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,-2.2,-15.0
2015-10-30,UTA,PHI,22.964383561643835,0.0,27.466666666666665,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,10.0,11.1,15.0
2015-10-31,UTA,IND,22.96712328767123,0.0,21.45,6.0,11.0,0.545,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,3.0,3.0,15.0,10.9,4.0
2015-11-04,UTA,POR,22.97808219178082,0.0,26.366666666666667,7.0,13.0,0.538,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,17.0,10.3,-3.0
2015-11-05,UTA,DEN,22.980821917808218,0.0,19.75,4.0,12.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,4.0,12.0,2.9,16.0
2015-11-07,UTA,MEM,22.986301369863014,0.0,27.816666666666666,8.0,16.0,0.5,6.0,8.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,24.0,16.2,1.0
2015-11-10,UTA,CLE,22.994520547945207,0.0,24.166666666666668,6.0,11.0,0.545,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,16.0,12.0,-6.0
2015-11-12,UTA,MIA,23.0,0.0,27.066666666666666,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,6.0,4.8,-1.0
2015-11-13,UTA,ORL,23.002739726027396,0.0,21.516666666666666,7.0,12.0,0.583,1.0,3.0,0.333,1.0,4.0,0.25,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,16.0,11.3,-2.0
2015-11-15,UTA,ATL,23.008219178082193,0.0,23.1,3.0,6.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,10.0,10.1,0.0
2015-11-18,UTA,TOR,23.016438356164382,0.0,18.183333333333334,3.0,7.0,0.429,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,1.0,4.0,10.0,6.6,0.0
2015-11-20,UTA,DAL,23.02191780821918,0.0,22.483333333333334,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,3.0,2.0,7.0,2.3,6.0
