date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,ORL,WAS,23.484931506849314,1.0,35.96666666666667,7.0,20.0,0.35,1.0,8.0,0.125,2.0,2.0,1.0,3.0,8.0,11.0,2.0,2.0,0.0,1.0,2.0,17.0,11.9,-10.0
2015-10-30,ORL,OKC,23.49041095890411,1.0,50.666666666666664,8.0,27.0,0.296,3.0,10.0,0.3,2.0,2.0,1.0,0.0,13.0,13.0,10.0,3.0,1.0,5.0,5.0,21.0,12.9,-8.0
2015-11-01,ORL,CHI,23.495890410958904,1.0,38.71666666666667,5.0,13.0,0.385,2.0,6.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,5.0,2.0,3.0,0.0,1.0,13.0,13.6,4.0
2015-11-03,ORL,NOP,23.5013698630137,1.0,35.93333333333333,4.0,8.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,0.0,7.0,7.0,3.0,0.0,1.0,2.0,2.0,12.0,10.1,7.0
2015-11-04,ORL,HOU,23.504109589041096,1.0,43.6,7.0,16.0,0.438,1.0,5.0,0.2,3.0,3.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0,1.0,2.0,18.0,14.0,-2.0
2015-11-06,ORL,TOR,23.50958904109589,1.0,31.466666666666665,7.0,14.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,0.0,7.0,7.0,6.0,2.0,0.0,1.0,1.0,18.0,17.5,9.0
2015-11-07,ORL,PHI,23.512328767123286,1.0,34.166666666666664,6.0,18.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,1.0,0.0,15.0,9.8,10.0
2015-11-09,ORL,IND,23.517808219178082,1.0,37.88333333333333,7.0,18.0,0.389,1.0,5.0,0.2,0.0,0.0,0.0,0.0,7.0,7.0,2.0,1.0,2.0,4.0,3.0,15.0,5.9,-8.0
2015-11-11,ORL,LAL,23.523287671232875,1.0,6.683333333333334,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,2.9,-2.0
2015-11-18,ORL,MIN,23.542465753424658,1.0,20.133333333333333,0.0,6.0,0.0,0.0,2.0,0.0,1.0,4.0,0.25,1.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,-2.6,-6.0
2015-11-21,ORL,SAC,23.55068493150685,1.0,25.733333333333334,4.0,11.0,0.364,2.0,5.0,0.4,1.0,2.0,0.5,3.0,3.0,6.0,4.0,0.0,0.0,1.0,2.0,11.0,8.5,0.0
2015-11-23,ORL,CLE,23.556164383561644,1.0,25.85,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,10.0,5.5,-14.0
2015-11-25,ORL,NYK,23.561643835616437,0.0,26.183333333333334,5.0,15.0,0.333,1.0,4.0,0.25,13.0,15.0,0.867,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,24.0,16.9,0.0
2015-11-27,ORL,MIL,23.567123287671233,0.0,24.3,7.0,12.0,0.583,0.0,2.0,0.0,3.0,5.0,0.6,0.0,6.0,6.0,9.0,1.0,0.0,2.0,0.0,17.0,17.7,0.0
2015-11-29,ORL,BOS,23.572602739726026,0.0,30.116666666666667,5.0,12.0,0.417,2.0,6.0,0.333,7.0,8.0,0.875,0.0,8.0,8.0,6.0,2.0,1.0,1.0,4.0,19.0,18.9,0.0
2015-12-01,ORL,MIN,23.578082191780823,0.0,27.566666666666666,5.0,11.0,0.455,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0,2.0,4.0,13.0,12.5,-3.0
2015-12-03,ORL,UTA,23.583561643835615,0.0,24.0,5.0,13.0,0.385,1.0,3.0,0.333,3.0,3.0,1.0,1.0,6.0,7.0,2.0,0.0,1.0,2.0,3.0,14.0,8.3,0.0
2015-12-05,ORL,LAC,23.589041095890412,0.0,34.45,10.0,20.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,1.0,6.0,7.0,5.0,0.0,3.0,4.0,3.0,24.0,16.5,0.0
2015-12-08,ORL,DEN,23.5972602739726,0.0,33.11666666666667,5.0,14.0,0.357,0.0,4.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,4.0,4.0,2.0,11.0,4.8,0.0
2015-12-09,ORL,PHO,23.6,0.0,28.516666666666666,6.0,14.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,0.0,2.0,5.0,14.0,8.3,0.0
2015-12-11,ORL,CLE,23.605479452054794,0.0,19.116666666666667,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0,-2.9,0.0
2015-12-14,ORL,BRK,23.613698630136987,0.0,20.35,2.0,3.0,0.667,1.0,2.0,0.5,5.0,6.0,0.833,0.0,2.0,2.0,2.0,3.0,1.0,1.0,4.0,10.0,11.4,0.0
2015-12-16,ORL,CHO,23.61917808219178,0.0,25.15,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,2.0,11.0,7.9,10.0
2015-12-18,ORL,POR,23.624657534246577,0.0,34.85,7.0,14.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,6.0,3.0,1.0,6.0,4.0,15.0,9.5,0.0
