date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-03,CHO,CHI,30.0,0.0,7.133333333333334,1.0,4.0,0.25,0.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,4.3,-2.0
2015-11-05,CHO,DAL,30.005479452054793,0.0,2.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-5.0
2015-11-07,CHO,SAS,30.01095890410959,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2015-11-20,CHO,PHI,30.046575342465754,0.0,2.466666666666667,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.7,9.0
2015-11-29,CHO,MIL,30.07123287671233,0.0,8.916666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,3.6,0.0
2015-12-02,CHO,GSW,30.07945205479452,0.0,10.666666666666666,3.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,8.0,10.0,0.0
2015-12-05,CHO,CHI,30.087671232876712,0.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,0.0
2015-12-07,CHO,DET,30.09315068493151,0.0,3.7333333333333334,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.1,0.0
2015-12-09,CHO,MIA,30.0986301369863,0.0,10.166666666666666,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.5,0.0
2015-12-11,CHO,MEM,30.104109589041094,0.0,6.25,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,4.2,0.0
2015-12-16,CHO,ORL,30.117808219178084,0.0,10.566666666666666,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.9,3.0
2015-12-17,CHO,TOR,30.12054794520548,0.0,8.333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0
