date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,LAL,MIN,30.40821917808219,0.0,19.066666666666666,5.0,8.0,0.625,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,14.0,9.8,6.0
2015-10-30,LAL,SAC,30.413698630136988,0.0,21.733333333333334,5.0,11.0,0.455,3.0,7.0,0.429,4.0,4.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,17.0,17.0,-2.0
2015-11-01,LAL,DAL,30.41917808219178,0.0,18.933333333333334,2.0,5.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,4.2,-11.0
2015-11-03,LAL,DEN,30.424657534246574,0.0,15.2,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,1.8,-4.0
2015-11-06,LAL,BRK,30.432876712328767,0.0,15.65,3.0,9.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,5.5,7.0
2015-11-08,LAL,NYK,30.438356164383563,0.0,18.533333333333335,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.6,6.0
2015-11-10,LAL,MIA,30.443835616438356,0.0,25.516666666666666,6.0,13.0,0.462,5.0,9.0,0.556,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,17.0,13.0,4.0
2015-11-11,LAL,ORL,30.446575342465753,0.0,21.216666666666665,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,10.0,5.9,-4.0
2015-11-13,LAL,DAL,30.45205479452055,0.0,16.616666666666667,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.3,-5.0
2015-11-15,LAL,DET,30.457534246575342,0.0,25.9,4.0,6.0,0.667,2.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,13.0,10.6,0.0
2015-11-16,LAL,PHO,30.46027397260274,0.0,25.266666666666666,4.0,9.0,0.444,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,11.0,4.4,-15.0
2015-11-20,LAL,TOR,30.471232876712328,0.0,14.4,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,4.6,-20.0
2015-11-22,LAL,POR,30.476712328767125,0.0,19.55,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,0.2,-5.0
2015-11-24,LAL,GSW,30.482191780821918,0.0,23.316666666666666,3.0,10.0,0.3,1.0,6.0,0.167,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.8,-14.0
2015-11-28,LAL,POR,30.493150684931507,0.0,15.333333333333334,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,2.8,0.0
2015-11-29,LAL,IND,30.495890410958904,0.0,27.533333333333335,8.0,17.0,0.471,6.0,14.0,0.429,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,22.0,12.6,0.0
2015-12-01,LAL,PHI,30.5013698630137,0.0,11.95,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.2,-1.0
2015-12-06,LAL,DET,30.515068493150686,0.0,7.416666666666667,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.9,0.0
2015-12-09,LAL,MIN,30.523287671232875,0.0,28.5,5.0,9.0,0.556,2.0,5.0,0.4,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,13.0,11.4,0.0
2015-12-11,LAL,SAS,30.528767123287672,0.0,19.016666666666666,2.0,6.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.2,0.0
2015-12-12,LAL,HOU,30.53150684931507,0.0,27.35,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,13.0,10.0,0.0
2015-12-15,LAL,MIL,30.53972602739726,0.0,20.566666666666666,3.0,8.0,0.375,3.0,6.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,5.1,0.0
2015-12-17,LAL,HOU,30.545205479452054,0.0,15.966666666666667,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.5,4.0
