date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,LAL,MIN,28.87945205479452,1.0,28.116666666666667,1.0,4.0,0.25,0.0,0.0,0.0,10.0,10.0,1.0,5.0,5.0,10.0,4.0,0.0,2.0,2.0,4.0,12.0,15.2,-5.0
2015-10-30,LAL,SAC,28.884931506849316,1.0,21.266666666666666,3.0,6.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,3.0,2.0,5.0,0.0,0.0,5.0,1.0,4.0,10.0,10.6,-4.0
2015-11-01,LAL,DAL,28.89041095890411,1.0,26.083333333333332,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,3.0,5.0,8.0,2.0,0.0,2.0,3.0,4.0,4.0,4.0,-3.0
2015-11-03,LAL,DEN,28.895890410958906,1.0,17.466666666666665,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,6.3,1.0
2015-11-06,LAL,BRK,28.904109589041095,1.0,26.883333333333333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,3.0,2.0,4.0,2.0,1.3,-5.0
2015-11-08,LAL,NYK,28.90958904109589,1.0,32.85,5.0,9.0,0.556,0.0,0.0,0.0,8.0,10.0,0.8,2.0,8.0,10.0,2.0,0.0,2.0,0.0,4.0,18.0,17.9,-1.0
2015-11-10,LAL,MIA,28.915068493150685,1.0,24.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0,2.0,2.3,-24.0
2015-11-11,LAL,ORL,28.91780821917808,1.0,29.016666666666666,5.0,8.0,0.625,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,6.0,1.0,1.0,3.0,2.0,0.0,15.0,15.4,-5.0
2015-11-13,LAL,DAL,28.923287671232877,1.0,30.05,1.0,5.0,0.2,0.0,1.0,0.0,6.0,6.0,1.0,3.0,6.0,9.0,2.0,1.0,2.0,2.0,6.0,8.0,8.2,2.0
2015-11-15,LAL,DET,28.92876712328767,1.0,28.3,3.0,6.0,0.5,0.0,0.0,0.0,6.0,8.0,0.75,0.0,7.0,7.0,1.0,0.0,2.0,1.0,2.0,12.0,10.6,0.0
