date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,LAL,MIN,37.18082191780822,1.0,28.933333333333334,8.0,24.0,0.333,3.0,13.0,0.231,5.0,5.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,24.0,13.9,-7.0
2015-10-30,LAL,SAC,37.18630136986302,1.0,22.2,5.0,12.0,0.417,1.0,8.0,0.125,2.0,3.0,0.667,2.0,2.0,4.0,3.0,0.0,0.0,3.0,2.0,13.0,6.5,-18.0
2015-11-01,LAL,DAL,37.19178082191781,1.0,31.35,3.0,15.0,0.2,2.0,8.0,0.25,7.0,7.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,5.0,15.0,5.7,-2.0
2015-11-03,LAL,DEN,37.1972602739726,1.0,29.166666666666668,4.0,11.0,0.364,1.0,5.0,0.2,2.0,3.0,0.667,2.0,1.0,3.0,5.0,2.0,0.0,1.0,5.0,11.0,8.7,-5.0
2015-11-06,LAL,BRK,37.205479452054796,1.0,31.033333333333335,5.0,16.0,0.313,1.0,4.0,0.25,7.0,8.0,0.875,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,18.0,7.2,-7.0
2015-11-08,LAL,NYK,37.21095890410959,1.0,32.083333333333336,6.0,19.0,0.316,2.0,10.0,0.2,4.0,7.0,0.571,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,18.0,7.8,-3.0
2015-11-13,LAL,DAL,37.224657534246575,1.0,32.416666666666664,7.0,15.0,0.467,3.0,8.0,0.375,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,6.0,2.0,19.0,8.1,6.0
2015-11-15,LAL,DET,37.23013698630137,1.0,35.71666666666667,6.0,19.0,0.316,1.0,4.0,0.25,4.0,4.0,1.0,0.0,8.0,8.0,9.0,2.0,0.0,4.0,3.0,17.0,11.6,0.0
2015-11-20,LAL,TOR,37.24383561643835,1.0,37.06666666666667,5.0,13.0,0.385,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,3.0,2.0,10.0,5.8,-2.0
2015-11-22,LAL,POR,37.24931506849315,1.0,31.383333333333333,6.0,22.0,0.273,0.0,5.0,0.0,6.0,7.0,0.857,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,18.0,10.3,-7.0
2015-11-24,LAL,GSW,37.25479452054795,1.0,24.683333333333334,1.0,14.0,0.071,1.0,7.0,0.143,1.0,2.0,0.5,0.0,6.0,6.0,2.0,2.0,0.0,3.0,0.0,4.0,-3.6,-20.0
2015-11-28,LAL,POR,37.26575342465753,1.0,34.13333333333333,7.0,20.0,0.35,1.0,5.0,0.2,6.0,7.0,0.857,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,21.0,10.0,0.0
2015-11-29,LAL,IND,37.26849315068493,1.0,33.483333333333334,4.0,20.0,0.2,2.0,7.0,0.286,3.0,4.0,0.75,1.0,3.0,4.0,3.0,1.0,0.0,1.0,1.0,13.0,3.5,0.0
2015-12-01,LAL,PHI,37.273972602739725,1.0,31.7,7.0,26.0,0.269,4.0,17.0,0.235,2.0,4.0,0.5,1.0,4.0,5.0,2.0,1.0,0.0,3.0,3.0,20.0,3.9,0.0
2015-12-02,LAL,WAS,37.276712328767125,1.0,35.56666666666667,10.0,24.0,0.417,4.0,11.0,0.364,7.0,8.0,0.875,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,31.0,19.1,0.0
2015-12-04,LAL,ATL,37.28219178082192,1.0,35.333333333333336,4.0,19.0,0.211,2.0,10.0,0.2,4.0,5.0,0.8,0.0,3.0,3.0,5.0,2.0,2.0,2.0,2.0,14.0,6.9,0.0
2015-12-06,LAL,DET,37.28767123287671,1.0,25.583333333333332,2.0,15.0,0.133,1.0,6.0,0.167,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0,5.0,-5.9,0.0
2015-12-07,LAL,TOR,37.29041095890411,1.0,31.816666666666666,8.0,16.0,0.5,1.0,4.0,0.25,4.0,5.0,0.8,0.0,8.0,8.0,4.0,2.0,0.0,4.0,3.0,21.0,14.6,0.0
2015-12-09,LAL,MIN,37.295890410958904,1.0,24.5,5.0,13.0,0.385,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,11.0,3.1,0.0
2015-12-11,LAL,SAS,37.3013698630137,1.0,28.983333333333334,5.0,12.0,0.417,1.0,5.0,0.2,1.0,2.0,0.5,1.0,5.0,6.0,4.0,0.0,0.0,2.0,1.0,12.0,7.8,0.0
2015-12-12,LAL,HOU,37.3041095890411,1.0,31.15,9.0,16.0,0.563,4.0,9.0,0.444,3.0,3.0,1.0,2.0,5.0,7.0,6.0,3.0,0.0,0.0,0.0,25.0,27.5,0.0
2015-12-15,LAL,MIL,37.31232876712329,1.0,27.433333333333334,7.0,15.0,0.467,3.0,7.0,0.429,5.0,5.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,2.0,2.0,22.0,16.6,0.0
2015-12-17,LAL,HOU,37.31780821917808,1.0,32.03333333333333,9.0,16.0,0.563,2.0,6.0,0.333,2.0,7.0,0.286,1.0,7.0,8.0,3.0,0.0,1.0,2.0,2.0,22.0,15.2,-24.0
