date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,IND,TOR,26.72876712328767,0.0,12.366666666666667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.2,-2.0
2015-10-29,IND,MEM,26.731506849315068,0.0,7.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.0
2015-10-31,IND,UTA,26.736986301369864,0.0,21.633333333333333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,1.0,4.0,1.0,3.0,-0.5,-13.0
2015-11-03,IND,DET,26.745205479452054,0.0,21.883333333333333,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,1.0,2.0,1.0,4.0,3.6,11.0
2015-11-04,IND,BOS,26.747945205479454,1.0,28.633333333333333,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,6.0,5.0,11.0,1.0,0.0,0.0,1.0,5.0,7.0,5.6,1.0
2015-11-06,IND,MIA,26.753424657534246,1.0,22.566666666666666,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,4.0,3.7,22.0
2015-11-08,IND,CLE,26.75890410958904,0.0,24.766666666666666,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,2.0,0.0,3.0,0.0,1.6,3.0
2015-11-11,IND,BOS,26.767123287671232,0.0,18.25,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,3.3,5.0
2015-11-13,IND,MIN,26.77260273972603,0.0,28.3,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,0.0,0.0,2.0,6.0,6.8,20.0
2015-11-16,IND,CHI,26.78082191780822,0.0,24.2,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,1.0,2.0,8.0,6.8,-3.0
2015-11-18,IND,PHI,26.786301369863015,1.0,19.116666666666667,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,2.0,1.0,1.0,1.0,2.0,7.0,8.6,0.0
2015-11-21,IND,MIL,26.794520547945204,0.0,28.533333333333335,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,5.0,1.0,1.0,1.0,2.0,6.0,9.7,0.0
2015-11-24,IND,WAS,26.802739726027397,0.0,14.783333333333333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,-1.5,-9.0
2015-11-27,IND,CHI,26.81095890410959,0.0,27.266666666666666,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,0.0,0.0,2.0,1.0,1.0,12.0,10.8,0.0
2015-11-29,IND,LAL,26.816438356164383,0.0,16.95,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,5.5,0.0
2015-12-02,IND,LAC,26.824657534246576,1.0,20.633333333333333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,-3.6,0.0
2015-12-03,IND,POR,26.827397260273973,0.0,16.05,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,6.8,0.0
2015-12-05,IND,UTA,26.832876712328765,0.0,22.683333333333334,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,0.0,1.0,6.0,2.0,0.1,0.0
2015-12-08,IND,GSW,26.84109589041096,0.0,5.633333333333333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0
2015-12-11,IND,MIA,26.84931506849315,1.0,11.65,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.6,0.0
2015-12-12,IND,DET,26.852054794520548,0.0,22.15,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,4.0,5.6,0.0
2015-12-14,IND,TOR,26.85753424657534,0.0,29.683333333333334,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,4.0,0.0,0.0,2.0,0.0,8.0,10.8,0.0
2015-12-16,IND,DAL,26.863013698630137,1.0,18.4,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,8.0,8.4,16.0
2015-12-18,IND,BRK,26.86849315068493,0.0,21.45,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,0.0
