date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,LAL,MIN,29.002739726027396,0.0,27.45,6.0,14.0,0.429,2.0,7.0,0.286,7.0,7.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,21.0,14.1,2.0
2015-10-30,LAL,SAC,29.008219178082193,0.0,26.133333333333333,3.0,9.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,2.0,2.0,8.0,5.8,-2.0
2015-11-01,LAL,DAL,29.013698630136986,0.0,26.883333333333333,4.0,12.0,0.333,3.0,9.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,13.0,4.0,0.0
2015-11-03,LAL,DEN,29.019178082191782,0.0,33.45,4.0,11.0,0.364,0.0,5.0,0.0,16.0,19.0,0.842,0.0,5.0,5.0,2.0,3.0,1.0,0.0,3.0,24.0,22.1,-11.0
2015-11-06,LAL,BRK,29.027397260273972,0.0,24.65,2.0,9.0,0.222,0.0,4.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,10.0,7.1,11.0
2015-11-08,LAL,NYK,29.03287671232877,0.0,21.2,3.0,12.0,0.25,1.0,6.0,0.167,2.0,3.0,0.667,1.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,9.0,5.5,6.0
2015-11-10,LAL,MIA,29.03835616438356,0.0,26.066666666666666,3.0,11.0,0.273,2.0,5.0,0.4,6.0,7.0,0.857,1.0,3.0,4.0,3.0,0.0,0.0,2.0,3.0,14.0,7.6,-2.0
2015-11-11,LAL,ORL,29.041095890410958,0.0,28.916666666666668,2.0,8.0,0.25,0.0,3.0,0.0,9.0,10.0,0.9,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,13.0,9.4,-4.0
2015-11-13,LAL,DAL,29.046575342465754,0.0,28.45,3.0,11.0,0.273,1.0,2.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,10.0,2.3,-17.0
2015-11-15,LAL,DET,29.052054794520547,0.0,19.966666666666665,1.0,4.0,0.25,0.0,1.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,2.4,0.0
2015-11-16,LAL,PHO,29.054794520547944,0.0,21.616666666666667,6.0,12.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,16.0,7.8,-18.0
2015-11-20,LAL,TOR,29.065753424657533,0.0,15.9,2.0,6.0,0.333,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,6.0,4.6,-24.0
2015-11-22,LAL,POR,29.07123287671233,0.0,24.766666666666666,3.0,8.0,0.375,1.0,3.0,0.333,7.0,7.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,14.0,10.5,-4.0
2015-11-24,LAL,GSW,29.076712328767123,0.0,22.5,4.0,5.0,0.8,0.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,10.0,4.0,-28.0
2015-12-01,LAL,PHI,29.095890410958905,0.0,21.333333333333332,2.0,6.0,0.333,1.0,3.0,0.333,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,5.5,-3.0
2015-12-02,LAL,WAS,29.0986301369863,0.0,32.583333333333336,3.0,8.0,0.375,2.0,4.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,4.0,7.0,0.0,2.0,3.0,12.0,14.8,0.0
2015-12-04,LAL,ATL,29.104109589041094,0.0,30.85,6.0,13.0,0.462,3.0,6.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,18.0,12.1,0.0
2015-12-06,LAL,DET,29.10958904109589,0.0,31.85,6.0,12.0,0.5,3.0,6.0,0.5,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,12.0,0.0
2015-12-07,LAL,TOR,29.112328767123287,1.0,31.0,5.0,11.0,0.455,3.0,5.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,15.0,8.0,0.0
2015-12-09,LAL,MIN,29.117808219178084,1.0,33.516666666666666,7.0,11.0,0.636,2.0,4.0,0.5,3.0,6.0,0.5,3.0,4.0,7.0,5.0,1.0,0.0,1.0,0.0,19.0,19.7,0.0
