date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,CHI,CLE,30.34246575342466,0.0,22.1,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,0.0,0.0,3.0,3.0,6.0,5.0,3.4,4.0
2015-10-28,CHI,BRK,30.345205479452055,0.0,18.383333333333333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,-3.3,-15.0
2015-10-30,CHI,DET,30.350684931506848,0.0,19.566666666666666,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,0.0,0.0,3.0,1.0,5.0,8.0,6.3,2.0
2015-11-01,CHI,ORL,30.356164383561644,0.0,19.55,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,6.0,6.6,4.0
2015-11-03,CHI,CHO,30.361643835616437,0.0,16.1,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,6.0,5.3,-20.0
2015-11-05,CHI,OKC,30.367123287671234,0.0,22.116666666666667,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,2.0,0.0,2.0,9.0,11.0,14.0
2015-11-07,CHI,MIN,30.372602739726027,0.0,24.7,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,2.1,-9.0
2015-11-09,CHI,PHI,30.378082191780823,0.0,22.95,2.0,5.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,4.0,3.0,7.0,3.0,2.0,1.0,1.0,4.0,7.0,9.8,4.0
2015-11-13,CHI,CHO,30.389041095890413,0.0,23.05,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,8.3,13.0
2015-11-16,CHI,IND,30.397260273972602,0.0,31.45,3.0,8.0,0.375,0.0,0.0,0.0,3.0,6.0,0.5,5.0,6.0,11.0,5.0,0.0,4.0,1.0,3.0,9.0,12.8,-3.0
2015-11-18,CHI,PHO,30.4027397260274,0.0,26.983333333333334,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,0.0
2015-11-20,CHI,GSW,30.40821917808219,0.0,16.166666666666668,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.2,-14.0
2015-11-24,CHI,POR,30.41917808219178,0.0,17.483333333333334,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,0.0,2.0,10.0,10.1,2.0
2015-11-27,CHI,IND,30.427397260273974,0.0,18.85,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,1.0,2.0,4.0,3.1,0.0
2015-11-30,CHI,SAS,30.435616438356163,0.0,19.2,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,2.0,4.0,4.2,0.0
2015-12-02,CHI,DEN,30.44109589041096,0.0,19.55,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,0.0,1.0,0.0,1.0,3.0,8.0,7.3,0.0
2015-12-05,CHI,CHO,30.44931506849315,0.0,20.9,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,2.0,3.0,8.0,6.2,0.0
2015-12-07,CHI,PHO,30.454794520547946,0.0,21.75,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,3.0,2.0,2.0,3.0,4.0,8.0,7.9,0.0
2015-12-09,CHI,BOS,30.46027397260274,1.0,19.8,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,8.0,9.4,0.0
2015-12-10,CHI,LAC,30.463013698630135,1.0,28.6,4.0,9.0,0.444,0.0,0.0,0.0,4.0,4.0,1.0,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,12.0,12.3,0.0
2015-12-12,CHI,NOP,30.46849315068493,1.0,17.166666666666668,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,1.0,0.0,1.0,1.0,4.0,4.1,0.0
2015-12-14,CHI,PHI,30.473972602739725,1.0,22.383333333333333,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,2.0,1.0,2.0,2.0,0.0,6.0,6.6,0.0
2015-12-16,CHI,MEM,30.47945205479452,1.0,18.566666666666666,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,1.0,1.0,0.0,1.0,1.0,8.0,8.3,6.0
2015-12-18,CHI,DET,30.484931506849314,1.0,44.1,4.0,7.0,0.571,0.0,0.0,0.0,6.0,7.0,0.857,6.0,6.0,12.0,0.0,0.0,2.0,2.0,2.0,14.0,14.9,0.0
