date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,CHO,MIA,29.9013698630137,0.0,13.316666666666666,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,2.2,1.0
2015-11-03,CHO,CHI,29.91780821917808,0.0,5.683333333333334,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,-5.0
2015-11-05,CHO,DAL,29.923287671232877,0.0,6.183333333333334,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-8.0
2015-11-07,CHO,SAS,29.92876712328767,0.0,3.85,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1,3.0
2015-11-10,CHO,MIN,29.936986301369863,0.0,6.066666666666666,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.7,9.0
2015-11-15,CHO,POR,29.95068493150685,0.0,3.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0
2015-11-20,CHO,PHI,29.964383561643835,0.0,13.116666666666667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0
2015-12-02,CHO,GSW,29.997260273972604,0.0,19.866666666666667,2.0,7.0,0.286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,2.0,0.0,0.0,1.0,5.0,7.8,0.0
2015-12-07,CHO,DET,30.01095890410959,0.0,3.7333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2015-12-09,CHO,MIA,30.016438356164382,0.0,7.816666666666666,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,-2.4,0.0
2015-12-11,CHO,MEM,30.02191780821918,0.0,3.5166666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2015-12-16,CHO,ORL,30.035616438356165,0.0,6.666666666666667,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.7,5.0
