date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,POR,NOP,25.649315068493152,1.0,18.883333333333333,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,0.333,1.0,5.0,6.0,6.0,0.0,0.0,0.0,4.0,7.0,9.4,1.0
2015-10-30,POR,PHO,25.654794520547945,1.0,25.6,7.0,13.0,0.538,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,1.0,3.0,0.0,1.0,4.0,15.0,12.1,-15.0
2015-10-31,POR,PHO,25.65753424657534,1.0,26.816666666666666,4.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,7.0,2.0,0.0,2.0,3.0,3.0,8.0,6.3,-5.0
2015-11-02,POR,MIN,25.663013698630138,1.0,27.666666666666668,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,6.0,2.0,9.0,3.6,7.0
2015-11-04,POR,UTA,25.66849315068493,1.0,34.53333333333333,5.0,9.0,0.556,0.0,0.0,0.0,2.0,9.0,0.222,3.0,13.0,16.0,2.0,2.0,2.0,5.0,4.0,12.0,9.1,17.0
2015-11-05,POR,MEM,25.671232876712327,1.0,21.75,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,12.0,3.0,1.0,0.0,0.0,4.0,8.0,11.7,2.0
2015-11-08,POR,DET,25.67945205479452,1.0,25.683333333333334,3.0,8.0,0.375,0.0,0.0,0.0,1.0,3.0,0.333,3.0,2.0,5.0,3.0,1.0,0.0,4.0,0.0,7.0,3.6,-18.0
2015-11-09,POR,DEN,25.682191780821917,1.0,32.63333333333333,5.0,7.0,0.714,0.0,0.0,0.0,5.0,7.0,0.714,0.0,7.0,7.0,2.0,2.0,2.0,1.0,4.0,15.0,15.6,-8.0
2015-11-11,POR,SAS,25.687671232876713,1.0,30.216666666666665,3.0,7.0,0.429,0.0,0.0,0.0,3.0,6.0,0.5,4.0,5.0,9.0,4.0,2.0,1.0,0.0,2.0,9.0,13.1,4.0
2015-11-13,POR,MEM,25.693150684931506,1.0,29.533333333333335,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,1.0,2.0,1.0,2.0,5.0,5.0,5.2,1.0
