date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,NYK,MIL,31.64109589041096,1.0,28.75,4.0,6.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,1.0,5.0,6.0,3.0,4.0,0.0,0.0,1.0,11.0,15.9,16.0
2015-10-29,NYK,ATL,31.643835616438356,1.0,25.166666666666668,2.0,8.0,0.25,2.0,6.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,6.0,1.5,-16.0
2015-10-31,NYK,WAS,31.649315068493152,1.0,26.183333333333334,2.0,10.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,0.0,1.0,2.0,4.0,2.0,6.0
2015-11-02,NYK,SAS,31.654794520547945,1.0,20.483333333333334,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,2.0,-0.4,-11.0
2015-11-04,NYK,CLE,31.660273972602738,1.0,21.833333333333332,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,9.0,2.8,7.0
2015-11-06,NYK,MIL,31.665753424657535,1.0,26.566666666666666,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,3.0,3.0,2.0,-2.0,-15.0
2015-11-08,NYK,LAL,31.671232876712327,1.0,14.783333333333333,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,3.2,-8.0
2015-11-10,NYK,TOR,31.676712328767124,1.0,20.583333333333332,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,0.0,3.0,4.0,4.4,6.0
2015-11-15,NYK,NOP,31.69041095890411,0.0,6.183333333333334,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,0.0
2015-11-17,NYK,CHO,31.695890410958903,0.0,2.7666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-3.0
2015-11-20,NYK,OKC,31.704109589041096,0.0,4.416666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,0.0
2015-11-23,NYK,MIA,31.71232876712329,0.0,3.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,-10.0
2015-11-25,NYK,ORL,31.71780821917808,0.0,13.8,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,-1.7,0.0
2015-12-02,NYK,PHI,31.736986301369864,0.0,6.283333333333333,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.8,0.0
2015-12-09,NYK,UTA,31.756164383561643,0.0,26.683333333333334,3.0,5.0,0.6,2.0,2.0,1.0,2.0,4.0,0.5,0.0,1.0,1.0,7.0,3.0,0.0,2.0,3.0,10.0,11.9,0.0
2015-12-10,NYK,SAC,31.75890410958904,0.0,18.4,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,4.1,0.0
2015-12-12,NYK,POR,31.764383561643836,0.0,5.966666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.9,0.0
2015-12-16,NYK,MIN,31.775342465753425,0.0,9.966666666666667,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2,-7.0
2015-12-18,NYK,PHI,31.78082191780822,0.0,7.05,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0
