date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,OKC,SAS,23.898630136986302,1.0,16.583333333333332,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,4.7,-4.0
2015-10-30,OKC,ORL,23.904109589041095,1.0,18.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.1,-14.0
2015-11-01,OKC,DEN,23.90958904109589,1.0,20.35,4.0,7.0,0.571,1.0,3.0,0.333,1.0,2.0,0.5,1.0,6.0,7.0,1.0,1.0,0.0,1.0,3.0,10.0,8.3,17.0
2015-11-02,OKC,HOU,23.912328767123288,1.0,22.4,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,4.0,7.0,5.8,-1.0
2015-11-04,OKC,TOR,23.91780821917808,1.0,26.733333333333334,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,1.0
2015-11-05,OKC,CHI,23.92054794520548,1.0,14.816666666666666,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,3.2,11.0
2015-11-08,OKC,PHO,23.92876712328767,1.0,22.6,3.0,7.0,0.429,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,1.0,0.0,2.0,7.0,5.4,16.0
2015-11-10,OKC,WAS,23.934246575342467,1.0,24.9,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,7.0,5.9,23.0
2015-11-13,OKC,PHI,23.942465753424656,1.0,18.766666666666666,2.0,6.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,2.5,6.0
2015-11-15,OKC,BOS,23.947945205479453,1.0,25.033333333333335,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,7.0,8.0,0.0
2015-11-18,OKC,NOP,23.956164383561642,1.0,29.45,3.0,5.0,0.6,1.0,2.0,0.5,1.0,2.0,0.5,4.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0,8.0,9.2,-6.0
2015-11-20,OKC,NYK,23.96164383561644,1.0,26.283333333333335,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,0.4,-15.0
2015-11-22,OKC,DAL,23.96712328767123,1.0,32.983333333333334,2.0,6.0,0.333,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,4.0,2.0,1.0,2.0,0.0,3.0,7.0,7.8,0.0
2015-11-23,OKC,UTA,23.96986301369863,1.0,16.466666666666665,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.3,-2.0
2015-11-25,OKC,BRK,23.975342465753425,1.0,21.85,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,4.0,1.7,0.0
2015-11-27,OKC,DET,23.980821917808218,1.0,30.933333333333334,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,1.5,0.0
2015-11-30,OKC,ATL,23.98904109589041,1.0,16.433333333333334,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,4.1,0.0
2015-12-03,OKC,MIA,23.997260273972604,1.0,30.233333333333334,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,2.0,1.0,0.0,2.0,2.0,6.1,0.0
2015-12-06,OKC,SAC,24.005479452054793,1.0,30.116666666666667,1.0,7.0,0.143,0.0,1.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,1.0,1.0,1.0,3.0,3.0,3.0,-1.0,0.0
2015-12-08,OKC,MEM,24.01095890410959,1.0,21.95,4.0,7.0,0.571,0.0,2.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,0.0,2.0,1.0,0.0,1.0,10.0,10.2,0.0
