date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,OKC,SAS,23.44109589041096,0.0,24.083333333333332,7.0,11.0,0.636,0.0,0.0,0.0,1.0,1.0,1.0,6.0,10.0,16.0,0.0,0.0,0.0,0.0,1.0,15.0,16.9,-1.0
2015-10-30,OKC,ORL,23.446575342465753,0.0,18.033333333333335,4.0,8.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,4.0,2.0,6.0,0.0,0.0,1.0,2.0,6.0,10.0,5.3,12.0
2015-11-01,OKC,DEN,23.45205479452055,0.0,17.583333333333332,6.0,11.0,0.545,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,1.0,0.0,0.0,6.0,5.0,12.0,3.6,-2.0
2015-11-02,OKC,HOU,23.454794520547946,0.0,22.216666666666665,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,3.0,0.0,1.0,2.0,1.0,6.0,6.8,0.0
2015-11-04,OKC,TOR,23.46027397260274,0.0,17.316666666666666,7.0,11.0,0.636,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,2.0,15.0,11.6,0.0
2015-11-05,OKC,CHI,23.463013698630135,0.0,22.183333333333334,3.0,7.0,0.429,0.0,0.0,0.0,5.0,5.0,1.0,4.0,4.0,8.0,1.0,0.0,1.0,1.0,3.0,11.0,10.5,-8.0
2015-11-08,OKC,PHO,23.471232876712328,0.0,28.483333333333334,9.0,10.0,0.9,0.0,0.0,0.0,3.0,3.0,1.0,3.0,4.0,7.0,1.0,0.0,1.0,2.0,5.0,21.0,18.3,10.0
2015-11-10,OKC,WAS,23.476712328767125,0.0,23.116666666666667,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,9.0,6.4,19.0
2015-11-13,OKC,PHI,23.484931506849314,0.0,19.016666666666666,6.0,11.0,0.545,0.0,0.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,0.0,0.0,1.0,1.0,1.0,13.0,10.6,1.0
2015-11-15,OKC,BOS,23.49041095890411,0.0,16.2,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,8.0,6.5,0.0
2015-11-16,OKC,MEM,23.493150684931507,0.0,17.366666666666667,5.0,6.0,0.833,0.0,0.0,0.0,6.0,6.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,3.0,16.0,14.8,-8.0
2015-11-18,OKC,NOP,23.4986301369863,0.0,31.466666666666665,8.0,15.0,0.533,0.0,0.0,0.0,8.0,12.0,0.667,6.0,8.0,14.0,0.0,0.0,0.0,1.0,3.0,24.0,19.5,1.0
2015-11-20,OKC,NYK,23.504109589041096,0.0,24.8,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,5.0,8.0,13.0,1.0,0.0,0.0,3.0,0.0,11.0,10.6,2.0
2015-11-22,OKC,DAL,23.50958904109589,0.0,23.15,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,3.0,12.0,12.3,9.0
2015-11-23,OKC,UTA,23.512328767123286,0.0,21.183333333333334,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,4.0,6.0,3.0,17.0
2015-11-25,OKC,BRK,23.517808219178082,0.0,15.05,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,3.0,0.0,6.0,3.4,0.0
2015-11-27,OKC,DET,23.523287671232875,0.0,18.4,3.0,6.0,0.5,0.0,0.0,0.0,8.0,10.0,0.8,2.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,14.0,12.1,0.0
2015-11-30,OKC,ATL,23.53150684931507,0.0,15.733333333333333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,7.7,0.0
2015-12-03,OKC,MIA,23.53972602739726,0.0,21.383333333333333,3.0,5.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,7.4,0.0
2015-12-06,OKC,SAC,23.54794520547945,0.0,19.733333333333334,4.0,9.0,0.444,0.0,0.0,0.0,6.0,9.0,0.667,4.0,6.0,10.0,0.0,0.0,1.0,1.0,2.0,14.0,11.6,0.0
2015-12-08,OKC,MEM,23.553424657534247,0.0,14.8,3.0,6.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,3.7,0.0
2015-12-10,OKC,ATL,23.55890410958904,0.0,10.516666666666667,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,1.9,0.0
