date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,ATL,DET,24.323287671232876,0.0,7.983333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-2.2,5.0
2015-11-04,ATL,BRK,24.345205479452055,0.0,1.6166666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2015-11-07,ATL,WAS,24.353424657534248,0.0,19.316666666666666,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,7.0,6.0,-2.0
2015-11-11,ATL,NOP,24.364383561643837,0.0,7.633333333333333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.7,4.0
2015-11-13,ATL,BOS,24.36986301369863,0.0,5.9,1.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,0.714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.6,8.0
2015-11-15,ATL,UTA,24.375342465753423,0.0,9.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6,0.0
2015-11-17,ATL,BRK,24.38082191780822,0.0,14.483333333333333,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0,3.2,0.0
2015-11-18,ATL,SAC,24.383561643835616,0.0,9.933333333333334,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.7,5.0
2015-11-21,ATL,CLE,24.39178082191781,0.0,18.816666666666666,1.0,3.0,0.333,1.0,1.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,6.2,0.0
2015-11-24,ATL,BOS,24.4,0.0,15.483333333333333,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,3.0,3.8,-13.0
2015-11-25,ATL,MIN,24.4027397260274,0.0,17.65,2.0,5.0,0.4,1.0,4.0,0.25,3.0,4.0,0.75,1.0,2.0,3.0,0.0,0.0,2.0,4.0,3.0,8.0,2.4,0.0
2015-11-27,ATL,MEM,24.40821917808219,0.0,23.833333333333332,5.0,10.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,2.0,1.0,2.0,11.0,9.2,0.0
2015-11-28,ATL,SAS,24.410958904109588,0.0,23.166666666666668,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,6.0,3.2,0.0
2015-11-30,ATL,OKC,24.416438356164385,0.0,16.7,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,2.0,0.0,1.0,2.0,6.0,6.5,0.0
2015-12-02,ATL,TOR,24.421917808219177,0.0,19.166666666666668,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0
2015-12-04,ATL,LAL,24.427397260273974,0.0,12.233333333333333,2.0,4.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,5.4,0.0
2015-12-09,ATL,DAL,24.44109589041096,0.0,11.283333333333333,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,8.0,8.4,0.0
2015-12-10,ATL,OKC,24.443835616438356,0.0,20.366666666666667,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,3.0,8.0,4.9,0.0
2015-12-12,ATL,SAS,24.44931506849315,0.0,19.516666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,5.0,2.0,-0.4,0.0
2015-12-14,ATL,MIA,24.454794520547946,0.0,10.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0
2015-12-16,ATL,PHI,24.46027397260274,0.0,8.833333333333334,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.1,-4.0
