date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-30,WAS,MIL,19.89041095890411,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2015-11-06,WAS,BOS,19.90958904109589,0.0,14.433333333333334,3.0,9.0,0.333,0.0,4.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,7.0,0.9,2.0
2015-11-07,WAS,ATL,19.912328767123288,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2015-11-10,WAS,OKC,19.92054794520548,0.0,25.833333333333332,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,11.0,4.9,-10.0
2015-11-14,WAS,ORL,19.931506849315067,0.0,9.766666666666667,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.8,-6.0
2015-11-17,WAS,MIL,19.93972602739726,0.0,8.066666666666666,2.0,3.0,0.667,1.0,1.0,1.0,2.0,4.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,4.4,3.0
2015-11-24,WAS,IND,19.958904109589042,0.0,1.7166666666666668,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
2015-11-27,WAS,BOS,19.96712328767123,0.0,13.0,0.0,7.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,0.5,0.0
2015-11-28,WAS,TOR,19.96986301369863,0.0,1.3166666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,0.0
2015-12-01,WAS,CLE,19.97808219178082,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-02,WAS,LAL,19.980821917808218,0.0,5.366666666666666,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.1,0.0
2015-12-04,WAS,PHO,19.986301369863014,0.0,3.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,0.0
2015-12-06,WAS,DAL,19.991780821917807,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-11,WAS,NOP,20.005479452054793,0.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.1,0.0
2015-12-12,WAS,DAL,20.008219178082193,0.0,8.966666666666667,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0,0.3,0.0
2015-12-14,WAS,MEM,20.013698630136986,0.0,17.316666666666666,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,1.0,2.0,8.0,6.4,0.0
2015-12-16,WAS,SAS,20.019178082191782,0.0,24.716666666666665,6.0,15.0,0.4,2.0,7.0,0.286,4.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,18.0,10.4,-7.0
