date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,DAL,PHO,24.273972602739725,0.0,17.316666666666666,4.0,7.0,0.571,0.0,0.0,0.0,4.0,8.0,0.5,0.0,6.0,6.0,1.0,0.0,0.0,1.0,4.0,12.0,7.0,1.0
2015-10-29,DAL,LAC,24.276712328767122,0.0,19.066666666666666,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,0.0,0.0,0.0,1.0,3.0,9.0,5.6,-16.0
2015-11-01,DAL,LAL,24.284931506849315,0.0,24.833333333333332,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,2.0,0.0,2.0,1.0,4.0,8.0,7.7,-7.0
2015-11-03,DAL,TOR,24.29041095890411,0.0,25.766666666666666,4.0,14.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,1.0,9.0,10.0,3.0,2.0,0.0,0.0,2.0,10.0,8.5,11.0
2015-11-05,DAL,CHO,24.295890410958904,0.0,23.466666666666665,6.0,12.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.0,7.0,9.0,1.0,1.0,1.0,0.0,2.0,14.0,12.3,3.0
2015-11-07,DAL,NOP,24.301369863013697,0.0,25.75,7.0,9.0,0.778,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,1.0,0.0,1.0,0.0,4.0,15.0,14.2,20.0
2015-11-10,DAL,NOP,24.30958904109589,0.0,16.716666666666665,4.0,5.0,0.8,0.0,0.0,0.0,2.0,4.0,0.5,3.0,3.0,6.0,1.0,0.0,1.0,1.0,4.0,10.0,9.1,-10.0
2015-11-11,DAL,LAC,24.312328767123287,0.0,16.3,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,4.0,8.0,7.2,-6.0
2015-11-13,DAL,LAL,24.317808219178083,0.0,21.883333333333333,3.0,6.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,1.0,11.0,12.0,2.0,1.0,0.0,0.0,0.0,10.0,13.4,20.0
2015-11-14,DAL,HOU,24.32054794520548,0.0,26.15,5.0,8.0,0.625,0.0,0.0,0.0,3.0,4.0,0.75,1.0,8.0,9.0,3.0,0.0,2.0,1.0,0.0,13.0,14.6,11.0
