date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,LAC,SAC,35.608219178082194,0.0,21.133333333333333,5.0,9.0,0.556,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,11.0,7.2,-5.0
2015-10-29,LAC,DAL,35.61095890410959,0.0,17.4,6.0,11.0,0.545,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,11.7,12.0
2015-10-31,LAC,SAC,35.61643835616438,0.0,22.983333333333334,3.0,10.0,0.3,0.0,3.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,4.1,-12.0
2015-11-02,LAC,PHO,35.62191780821918,0.0,26.283333333333335,2.0,9.0,0.222,1.0,5.0,0.2,6.0,6.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,11.0,8.4,6.0
2015-11-04,LAC,GSW,35.62739726027397,0.0,20.133333333333333,4.0,15.0,0.267,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,8.0,3.1,-8.0
2015-11-07,LAC,HOU,35.635616438356166,0.0,18.683333333333334,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,2.0,1.1,-7.0
2015-11-09,LAC,MEM,35.64109589041096,0.0,20.133333333333333,2.0,7.0,0.286,1.0,3.0,0.333,8.0,9.0,0.889,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,13.0,7.5,17.0
2015-11-11,LAC,DAL,35.64657534246575,0.0,28.683333333333334,3.0,8.0,0.375,1.0,3.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,11.0,4.7,-11.0
2015-11-12,LAC,PHO,35.64931506849315,0.0,24.8,7.0,14.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,5.0,2.0,18.0,9.9,-8.0
2015-11-14,LAC,DET,35.654794520547945,1.0,40.516666666666666,12.0,27.0,0.444,3.0,7.0,0.429,10.0,10.0,1.0,1.0,5.0,6.0,8.0,0.0,1.0,3.0,4.0,37.0,26.8,21.0
2015-11-19,LAC,GSW,35.66849315068493,1.0,39.5,6.0,16.0,0.375,1.0,7.0,0.143,2.0,2.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,2.0,5.0,15.0,5.1,-8.0
2015-11-20,LAC,POR,35.67123287671233,0.0,26.733333333333334,6.0,15.0,0.4,5.0,8.0,0.625,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,20.0,11.1,-4.0
2015-11-22,LAC,TOR,35.676712328767124,0.0,29.183333333333334,1.0,9.0,0.111,0.0,6.0,0.0,6.0,7.0,0.857,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,8.0,2.7,1.0
2015-11-24,LAC,DEN,35.68219178082192,0.0,24.016666666666666,4.0,9.0,0.444,2.0,5.0,0.4,5.0,5.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,15.0,13.2,9.0
2015-11-25,LAC,UTA,35.68493150684932,0.0,30.15,1.0,9.0,0.111,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,-4.0,0.0
2015-11-27,LAC,NOP,35.69041095890411,0.0,26.816666666666666,2.0,8.0,0.25,1.0,3.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,0.0,9.0,3.1,0.0
2015-11-29,LAC,MIN,35.6958904109589,0.0,15.433333333333334,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,-4.8,0.0
2015-11-30,LAC,POR,35.6986301369863,0.0,22.75,4.0,10.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,11.0,8.2,0.0
2015-12-02,LAC,IND,35.704109589041096,0.0,37.083333333333336,5.0,16.0,0.313,1.0,8.0,0.125,5.0,5.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,4.0,5.0,16.0,5.1,0.0
2015-12-05,LAC,ORL,35.71232876712329,1.0,31.366666666666667,10.0,19.0,0.526,6.0,9.0,0.667,6.0,7.0,0.857,0.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,32.0,23.9,0.0
2015-12-07,LAC,MIN,35.71780821917808,0.0,27.15,5.0,11.0,0.455,4.0,6.0,0.667,4.0,4.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,2.0,2.0,18.0,16.3,0.0
2015-12-09,LAC,MIL,35.723287671232875,0.0,21.766666666666666,3.0,11.0,0.273,2.0,5.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,1.2,0.0
2015-12-10,LAC,CHI,35.726027397260275,0.0,22.083333333333332,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,-0.7,0.0
2015-12-12,LAC,BRK,35.73150684931507,0.0,25.383333333333333,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,2.0,3.0,9.0,7.2,0.0
2015-12-14,LAC,DET,35.73698630136986,0.0,26.216666666666665,5.0,8.0,0.625,1.0,3.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,14.0,13.8,0.0
2015-12-16,LAC,MIL,35.74246575342466,0.0,20.833333333333332,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.2,1.0
2015-12-18,LAC,SAS,35.74794520547945,0.0,16.533333333333335,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.2,0.0
