date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,DAL,PHO,32.66575342465753,0.0,23.183333333333334,3.0,8.0,0.375,0.0,3.0,0.0,4.0,7.0,0.571,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,10.0,4.7,3.0
2015-10-29,DAL,LAC,32.66849315068493,0.0,23.183333333333334,4.0,10.0,0.4,2.0,6.0,0.333,2.0,3.0,0.667,1.0,5.0,6.0,2.0,0.0,0.0,0.0,3.0,12.0,8.6,-4.0
2015-11-01,DAL,LAL,32.676712328767124,0.0,22.216666666666665,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,3.0,7.0,3.3,3.0
2015-11-03,DAL,TOR,32.68219178082192,0.0,24.266666666666666,3.0,8.0,0.375,0.0,3.0,0.0,3.0,6.0,0.5,2.0,4.0,6.0,1.0,1.0,2.0,1.0,2.0,9.0,7.3,-11.0
2015-11-05,DAL,CHO,32.68767123287671,0.0,19.583333333333332,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,-3.5,-4.0
2015-11-07,DAL,NOP,32.69315068493151,0.0,23.85,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,6.0,2.0,0.0,1.0,3.0,6.0,7.5,13.0
2015-11-10,DAL,NOP,32.701369863013696,0.0,19.183333333333334,3.0,7.0,0.429,0.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,8.0,7.2,-1.0
2015-11-11,DAL,LAC,32.704109589041096,0.0,25.966666666666665,2.0,6.0,0.333,1.0,4.0,0.25,2.0,4.0,0.5,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,7.0,4.6,-17.0
2015-11-13,DAL,LAL,32.70958904109589,0.0,24.233333333333334,2.0,9.0,0.222,1.0,4.0,0.25,4.0,6.0,0.667,0.0,3.0,3.0,4.0,0.0,2.0,0.0,1.0,9.0,7.4,19.0
2015-11-14,DAL,HOU,32.71232876712329,0.0,29.3,7.0,11.0,0.636,0.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,4.0,15.0,12.1,5.0
2015-11-16,DAL,PHI,32.71780821917808,0.0,22.7,3.0,7.0,0.429,0.0,1.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,2.0,4.0,0.0,3.0,2.0,9.0,7.4,-5.0
2015-11-18,DAL,BOS,32.723287671232875,0.0,16.15,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,5.0,5.7,-12.0
2015-11-20,DAL,UTA,32.728767123287675,0.0,17.133333333333333,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.6,-14.0
2015-11-22,DAL,OKC,32.73424657534247,0.0,22.15,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,5.0,2.0,0.0,2.0,2.0,3.0,3.2,-19.0
2015-11-25,DAL,SAS,32.74246575342466,0.0,15.883333333333333,4.0,5.0,0.8,1.0,2.0,0.5,2.0,3.0,0.667,1.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,11.0,5.6,0.0
2015-11-28,DAL,DEN,32.75068493150685,0.0,19.816666666666666,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,3.7,0.0
2015-11-30,DAL,SAC,32.75616438356165,0.0,24.9,3.0,5.0,0.6,1.0,3.0,0.333,4.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,11.0,9.4,0.0
2015-12-01,DAL,POR,32.75890410958904,0.0,23.55,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,2.0,-2.5,-20.0
2015-12-04,DAL,HOU,32.76712328767123,0.0,19.65,6.0,7.0,0.857,1.0,1.0,1.0,2.0,3.0,0.667,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,15.0,10.6,0.0
2015-12-06,DAL,WAS,32.772602739726025,0.0,8.95,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,4.3,0.0
2015-12-09,DAL,ATL,32.78082191780822,0.0,11.083333333333334,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.9,0.0
2015-12-12,DAL,WAS,32.78904109589041,0.0,34.0,3.0,8.0,0.375,1.0,3.0,0.333,3.0,4.0,0.75,1.0,3.0,4.0,4.0,0.0,1.0,1.0,3.0,10.0,8.1,0.0
2015-12-14,DAL,PHO,32.794520547945204,0.0,23.233333333333334,5.0,8.0,0.625,2.0,3.0,0.667,0.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,3.0,12.0,14.1,0.0
2015-12-16,DAL,IND,32.8,0.0,6.166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.3,6.0
