date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MIN,LAL,32.73698630136986,0.0,28.966666666666665,6.0,15.0,0.4,0.0,5.0,0.0,11.0,12.0,0.917,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,23.0,14.0,-11.0
2015-10-30,MIN,DEN,32.74246575342466,0.0,21.333333333333332,4.0,9.0,0.444,1.0,2.0,0.5,5.0,6.0,0.833,0.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,14.0,9.1,0.0
2015-11-02,MIN,POR,32.75068493150685,0.0,35.016666666666666,7.0,12.0,0.583,2.0,4.0,0.5,8.0,11.0,0.727,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,24.0,14.3,-2.0
2015-11-05,MIN,MIA,32.75890410958904,0.0,26.6,4.0,10.0,0.4,0.0,2.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,14.0,5.5,-14.0
2015-11-09,MIN,ATL,32.76986301369863,0.0,23.85,4.0,11.0,0.364,2.0,5.0,0.4,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,6.8,6.0
2015-11-10,MIN,CHO,32.772602739726025,1.0,39.583333333333336,6.0,16.0,0.375,1.0,3.0,0.333,5.0,6.0,0.833,1.0,2.0,3.0,5.0,1.0,0.0,6.0,5.0,18.0,6.6,10.0
2015-11-12,MIN,GSW,32.778082191780825,0.0,28.366666666666667,5.0,13.0,0.385,1.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,2.0,15.0,12.9,-1.0
2015-11-13,MIN,IND,32.78082191780822,0.0,12.933333333333334,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,-1.6,-5.0
2015-11-15,MIN,MEM,32.78630136986301,0.0,17.5,3.0,11.0,0.273,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,8.0,4.5,0.0
2015-11-17,MIN,MIA,32.79178082191781,0.0,23.166666666666668,2.0,11.0,0.182,0.0,4.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,8.0,3.3,0.0
2015-11-18,MIN,ORL,32.794520547945204,0.0,21.383333333333333,3.0,7.0,0.429,1.0,2.0,0.5,5.0,6.0,0.833,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,12.0,10.8,2.0
2015-11-20,MIN,DET,32.8,0.0,21.6,2.0,7.0,0.286,0.0,0.0,0.0,4.0,4.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,8.0,6.3,-4.0
2015-11-23,MIN,PHI,32.80821917808219,1.0,31.966666666666665,4.0,11.0,0.364,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,11.0,5.2,16.0
2015-11-25,MIN,ATL,32.81369863013698,1.0,23.233333333333334,3.0,12.0,0.25,1.0,2.0,0.5,4.0,7.0,0.571,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,11.0,2.7,0.0
