date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,CHI,CLE,26.117808219178084,1.0,36.63333333333333,6.0,14.0,0.429,0.0,2.0,0.0,5.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,0.0,1.0,17.0,15.2,4.0
2015-10-28,CHI,BRK,26.12054794520548,1.0,34.31666666666667,9.0,11.0,0.818,3.0,3.0,1.0,3.0,3.0,1.0,1.0,3.0,4.0,6.0,2.0,0.0,1.0,0.0,24.0,26.7,22.0
2015-10-30,CHI,DET,26.126027397260273,1.0,42.1,5.0,19.0,0.263,1.0,3.0,0.333,12.0,14.0,0.857,0.0,11.0,11.0,0.0,3.0,0.0,1.0,3.0,23.0,15.0,-3.0
2015-11-01,CHI,ORL,26.13150684931507,1.0,32.85,4.0,10.0,0.4,0.0,2.0,0.0,6.0,8.0,0.75,0.0,4.0,4.0,5.0,4.0,2.0,0.0,0.0,14.0,17.9,3.0
2015-11-03,CHI,CHO,26.136986301369863,1.0,32.083333333333336,10.0,16.0,0.625,4.0,6.0,0.667,2.0,5.0,0.4,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,26.0,19.8,-19.0
2015-11-05,CHI,OKC,26.14246575342466,1.0,37.916666666666664,8.0,20.0,0.4,4.0,5.0,0.8,6.0,6.0,1.0,1.0,3.0,4.0,2.0,1.0,2.0,0.0,4.0,26.0,19.0,-3.0
2015-11-07,CHI,MIN,26.147945205479452,1.0,41.13333333333333,4.0,15.0,0.267,0.0,7.0,0.0,3.0,6.0,0.5,0.0,8.0,8.0,2.0,1.0,2.0,5.0,5.0,11.0,0.1,-10.0
2015-11-09,CHI,PHI,26.153424657534245,1.0,25.65,2.0,6.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,5.0,1.0,0.0,3.0,1.0,7.0,6.9,30.0
2015-11-13,CHI,CHO,26.164383561643834,1.0,37.75,8.0,16.0,0.5,0.0,4.0,0.0,11.0,14.0,0.786,0.0,5.0,5.0,4.0,1.0,1.0,4.0,1.0,27.0,19.4,-4.0
2015-11-16,CHI,IND,26.172602739726027,1.0,36.4,6.0,12.0,0.5,0.0,0.0,0.0,5.0,8.0,0.625,0.0,3.0,3.0,4.0,2.0,1.0,2.0,5.0,17.0,12.2,0.0
2015-11-18,CHI,PHO,26.17808219178082,1.0,42.81666666666667,11.0,23.0,0.478,3.0,7.0,0.429,7.0,8.0,0.875,3.0,3.0,6.0,2.0,1.0,0.0,1.0,2.0,32.0,23.5,0.0
2015-11-20,CHI,GSW,26.183561643835617,1.0,38.833333333333336,11.0,21.0,0.524,2.0,4.0,0.5,4.0,7.0,0.571,2.0,7.0,9.0,7.0,3.0,0.0,1.0,1.0,28.0,26.5,-8.0
2015-11-24,CHI,POR,26.194520547945206,1.0,36.2,6.0,13.0,0.462,2.0,3.0,0.667,8.0,8.0,1.0,1.0,1.0,2.0,4.0,4.0,0.0,2.0,1.0,22.0,20.7,9.0
2015-11-27,CHI,IND,26.202739726027396,1.0,39.81666666666667,4.0,10.0,0.4,2.0,4.0,0.5,6.0,6.0,1.0,0.0,5.0,5.0,5.0,2.0,2.0,4.0,2.0,16.0,14.2,0.0
2015-11-30,CHI,SAS,26.21095890410959,1.0,39.75,5.0,9.0,0.556,0.0,2.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,5.0,3.0,14.0,9.3,0.0
2015-12-02,CHI,DEN,26.216438356164385,1.0,39.43333333333333,5.0,16.0,0.313,1.0,4.0,0.25,8.0,8.0,1.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,2.0,19.0,14.8,0.0
2015-12-05,CHI,CHO,26.224657534246575,1.0,38.11666666666667,8.0,18.0,0.444,1.0,5.0,0.2,8.0,10.0,0.8,4.0,4.0,8.0,2.0,2.0,0.0,3.0,4.0,25.0,17.6,0.0
2015-12-07,CHI,PHO,26.23013698630137,1.0,35.75,6.0,12.0,0.5,2.0,3.0,0.667,5.0,6.0,0.833,0.0,4.0,4.0,3.0,1.0,1.0,3.0,4.0,19.0,13.0,0.0
2015-12-09,CHI,BOS,26.235616438356164,1.0,38.8,12.0,24.0,0.5,0.0,5.0,0.0,12.0,14.0,0.857,0.0,7.0,7.0,0.0,1.0,0.0,1.0,3.0,36.0,24.1,0.0
2015-12-10,CHI,LAC,26.23835616438356,1.0,37.45,4.0,14.0,0.286,0.0,2.0,0.0,6.0,8.0,0.75,1.0,4.0,5.0,8.0,2.0,2.0,0.0,0.0,14.0,15.9,0.0
2015-12-12,CHI,NOP,26.243835616438357,1.0,38.35,4.0,16.0,0.25,0.0,1.0,0.0,7.0,9.0,0.778,0.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,15.0,6.8,0.0
2015-12-14,CHI,PHI,26.24931506849315,1.0,28.5,8.0,14.0,0.571,0.0,1.0,0.0,7.0,7.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,23.0,22.1,0.0
2015-12-16,CHI,MEM,26.254794520547946,1.0,38.15,10.0,22.0,0.455,1.0,4.0,0.25,3.0,3.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,24.0,17.3,10.0
2015-12-18,CHI,DET,26.26027397260274,1.0,55.55,14.0,29.0,0.483,1.0,4.0,0.25,14.0,16.0,0.875,1.0,7.0,8.0,2.0,2.0,2.0,3.0,5.0,43.0,30.1,0.0
