date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,SAC,LAC,25.208219178082192,1.0,34.61666666666667,10.0,21.0,0.476,4.0,5.0,0.8,8.0,11.0,0.727,3.0,10.0,13.0,3.0,0.0,1.0,8.0,6.0,32.0,17.6,-6.0
2015-10-30,SAC,LAL,25.213698630136985,1.0,28.383333333333333,5.0,15.0,0.333,0.0,2.0,0.0,11.0,14.0,0.786,3.0,8.0,11.0,3.0,0.0,2.0,0.0,3.0,21.0,18.1,17.0
2015-10-31,SAC,LAC,25.216438356164385,1.0,15.316666666666666,6.0,14.0,0.429,0.0,3.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,1.0,1.0,0.0,2.0,3.0,13.0,7.2,-10.0
2015-11-09,SAC,SAS,25.24109589041096,1.0,31.883333333333333,5.0,20.0,0.25,0.0,4.0,0.0,11.0,15.0,0.733,4.0,8.0,12.0,3.0,2.0,1.0,4.0,2.0,21.0,12.6,-13.0
2015-11-11,SAC,DET,25.246575342465754,1.0,37.733333333333334,11.0,21.0,0.524,4.0,5.0,0.8,7.0,11.0,0.636,1.0,8.0,9.0,1.0,0.0,1.0,4.0,3.0,33.0,20.4,15.0
2015-11-13,SAC,BRK,25.252054794520546,1.0,34.5,13.0,27.0,0.481,2.0,4.0,0.5,12.0,13.0,0.923,6.0,7.0,13.0,1.0,0.0,1.0,1.0,6.0,40.0,30.2,-1.0
2015-11-15,SAC,TOR,25.257534246575343,1.0,41.05,12.0,22.0,0.545,3.0,6.0,0.5,9.0,12.0,0.75,1.0,9.0,10.0,3.0,1.0,3.0,3.0,3.0,36.0,28.6,0.0
2015-11-18,SAC,ATL,25.265753424657536,1.0,34.35,7.0,20.0,0.35,1.0,5.0,0.2,9.0,11.0,0.818,3.0,9.0,12.0,3.0,0.0,0.0,3.0,4.0,24.0,14.3,0.0
2015-11-21,SAC,ORL,25.273972602739725,1.0,40.483333333333334,8.0,19.0,0.421,0.0,2.0,0.0,13.0,15.0,0.867,0.0,12.0,12.0,6.0,3.0,3.0,4.0,2.0,29.0,26.2,0.0
2015-11-23,SAC,CHO,25.279452054794522,1.0,30.883333333333333,13.0,21.0,0.619,2.0,6.0,0.333,2.0,4.0,0.5,1.0,10.0,11.0,1.0,1.0,3.0,4.0,5.0,30.0,21.2,-7.0
2015-11-30,SAC,DAL,25.2986301369863,1.0,37.88333333333333,10.0,24.0,0.417,1.0,8.0,0.125,10.0,10.0,1.0,1.0,8.0,9.0,6.0,0.0,1.0,2.0,2.0,31.0,23.4,0.0
2015-12-03,SAC,BOS,25.306849315068494,1.0,24.583333333333332,4.0,17.0,0.235,2.0,5.0,0.4,6.0,8.0,0.75,4.0,3.0,7.0,4.0,0.0,1.0,4.0,5.0,16.0,6.1,0.0
2015-12-05,SAC,HOU,25.312328767123287,1.0,26.833333333333332,4.0,16.0,0.25,0.0,3.0,0.0,6.0,7.0,0.857,1.0,8.0,9.0,3.0,0.0,2.0,3.0,6.0,14.0,5.2,0.0
2015-12-06,SAC,OKC,25.315068493150687,1.0,36.45,5.0,20.0,0.25,0.0,3.0,0.0,3.0,9.0,0.333,3.0,7.0,10.0,0.0,3.0,1.0,1.0,2.0,13.0,4.7,0.0
2015-12-08,SAC,UTA,25.32054794520548,1.0,37.06666666666667,8.0,14.0,0.571,1.0,3.0,0.333,6.0,10.0,0.6,2.0,10.0,12.0,6.0,1.0,0.0,5.0,6.0,23.0,17.0,0.0
2015-12-10,SAC,NYK,25.326027397260273,1.0,36.65,12.0,25.0,0.48,0.0,2.0,0.0,3.0,4.0,0.75,3.0,8.0,11.0,2.0,2.0,0.0,3.0,5.0,27.0,16.8,0.0
2015-12-15,SAC,HOU,25.339726027397262,1.0,33.05,7.0,17.0,0.412,2.0,4.0,0.5,10.0,14.0,0.714,1.0,11.0,12.0,0.0,2.0,1.0,4.0,4.0,26.0,16.4,0.0
2015-12-18,SAC,MIN,25.34794520547945,1.0,36.93333333333333,11.0,25.0,0.44,0.0,3.0,0.0,2.0,3.0,0.667,4.0,7.0,11.0,4.0,4.0,1.0,5.0,4.0,24.0,16.3,0.0
