date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,DEN,HOU,21.12054794520548,1.0,29.483333333333334,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,1.0,1.0,4.0,5.0,8.4,23.0
2015-10-30,DEN,MIN,21.126027397260273,1.0,17.883333333333333,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,-0.6,-13.0
2015-11-01,DEN,OKC,21.13150684931507,1.0,26.683333333333334,2.0,5.0,0.4,1.0,2.0,0.5,2.0,3.0,0.667,1.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,7.0,2.5,-21.0
2015-11-03,DEN,LAL,21.136986301369863,1.0,21.716666666666665,5.0,9.0,0.556,1.0,3.0,0.333,0.0,1.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,11.0,10.2,1.0
2015-11-05,DEN,UTA,21.14246575342466,1.0,27.683333333333334,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,0.0,7.0,4.4,0.0
2015-11-06,DEN,GSW,21.145205479452056,1.0,29.25,6.0,8.0,0.75,2.0,2.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,16.0,14.7,-13.0
2015-11-09,DEN,POR,21.153424657534245,1.0,25.466666666666665,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,7.0,3.8,-2.0
2015-11-11,DEN,MIL,21.15890410958904,1.0,28.133333333333333,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,2.0,0.0,8.0,8.1,4.0
2015-11-13,DEN,HOU,21.164383561643834,1.0,11.433333333333334,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,4.0,3.0,1.3,3.0
2015-11-14,DEN,PHO,21.167123287671235,1.0,26.266666666666666,3.0,9.0,0.333,0.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,7.0,1.1,-16.0
2015-11-17,DEN,NOP,21.175342465753424,1.0,31.833333333333332,5.0,8.0,0.625,3.0,4.0,0.75,3.0,4.0,0.75,2.0,2.0,4.0,3.0,2.0,0.0,2.0,2.0,16.0,15.3,14.0
2015-11-18,DEN,SAS,21.17808219178082,1.0,27.0,6.0,10.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,15.0,14.1,-12.0
2015-11-20,DEN,PHO,21.183561643835617,1.0,28.1,8.0,13.0,0.615,2.0,4.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,20.0,13.3,-3.0
2015-11-22,DEN,GSW,21.18904109589041,1.0,34.06666666666667,5.0,11.0,0.455,1.0,3.0,0.333,1.0,2.0,0.5,2.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,12.0,7.9,-16.0
2015-11-24,DEN,LAC,21.194520547945206,1.0,34.55,5.0,11.0,0.455,3.0,6.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,14.0,7.3,-12.0
2015-11-27,DEN,SAS,21.202739726027396,1.0,25.066666666666666,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,5.0,4.0,0.0
2015-12-11,DEN,MIN,21.24109589041096,1.0,44.36666666666667,5.0,15.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,12.0,1.6,0.0
2015-12-14,DEN,HOU,21.24931506849315,1.0,39.81666666666667,8.0,11.0,0.727,1.0,2.0,0.5,4.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,21.0,18.2,0.0
2015-12-15,DEN,MIN,21.252054794520546,1.0,23.566666666666666,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,0.9,0.0
2015-12-18,DEN,UTA,21.26027397260274,1.0,29.05,5.0,11.0,0.455,1.0,6.0,0.167,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,12.0,5.8,0.0
