date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MIN,LAL,25.775342465753425,0.0,20.316666666666666,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,3.0,4.0,4.1,-12.0
2015-10-30,MIN,DEN,25.78082191780822,0.0,13.266666666666667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,-0.1,0.0
2015-11-02,MIN,POR,25.78904109589041,0.0,21.1,6.0,9.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,12.0,9.5,1.0
2015-11-05,MIN,MIA,25.797260273972604,0.0,25.833333333333332,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,2.0,1.0,3.0,3.0,10.0,6.7,9.0
2015-11-07,MIN,CHI,25.802739726027397,0.0,22.75,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,2.0,0.0,2.0,1.0,6.0,5.9,-10.0
2015-11-09,MIN,ATL,25.80821917808219,0.0,16.183333333333334,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,6.0,4.9,-2.0
2015-11-10,MIN,CHO,25.81095890410959,0.0,17.983333333333334,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,-0.6,-21.0
2015-11-12,MIN,GSW,25.816438356164383,0.0,17.766666666666666,4.0,6.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,0.0,11.0,10.7,10.0
2015-11-13,MIN,IND,25.81917808219178,0.0,11.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,1.0,2.0,2.0,3.1,-2.0
2015-11-15,MIN,MEM,25.824657534246576,0.0,16.433333333333334,2.0,3.0,0.667,0.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,8.0,6.2,0.0
2015-11-17,MIN,MIA,25.83013698630137,0.0,21.966666666666665,2.0,8.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,2.0,0.0,1.0,4.0,5.0,2.5,-2.0
2015-11-18,MIN,ORL,25.832876712328765,0.0,21.133333333333333,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,1.0,2.0,5.0,1.0,3.0,7.0,10.1,0.0
2015-11-20,MIN,DET,25.838356164383562,0.0,19.916666666666668,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,3.0,8.0,5.1,3.0
2015-11-23,MIN,PHI,25.846575342465755,0.0,28.9,4.0,5.0,0.8,0.0,0.0,0.0,4.0,5.0,0.8,2.0,3.0,5.0,0.0,1.0,2.0,1.0,3.0,12.0,12.2,-4.0
2015-11-25,MIN,ATL,25.852054794520548,0.0,25.5,3.0,7.0,0.429,0.0,0.0,0.0,4.0,4.0,1.0,3.0,8.0,11.0,3.0,2.0,3.0,2.0,3.0,10.0,13.8,0.0
2015-11-27,MIN,SAC,25.85753424657534,0.0,26.666666666666668,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,3.0,5.0,8.0,2.0,2.0,0.0,2.0,1.0,8.0,10.6,0.0
2015-11-29,MIN,LAC,25.863013698630137,0.0,24.533333333333335,5.0,7.0,0.714,0.0,0.0,0.0,4.0,4.0,1.0,2.0,8.0,10.0,2.0,1.0,1.0,1.0,3.0,14.0,15.8,0.0
2015-12-01,MIN,ORL,25.86849315068493,0.0,29.0,4.0,6.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,2.0,5.0,7.0,1.0,1.0,3.0,2.0,2.0,11.0,12.3,5.0
2015-12-05,MIN,POR,25.87945205479452,0.0,24.383333333333333,6.0,8.0,0.75,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,4.0,4.0,15.0,10.2,0.0
2015-12-07,MIN,LAC,25.884931506849316,0.0,30.233333333333334,5.0,10.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,5.0,14.0,8.3,0.0
2015-12-09,MIN,LAL,25.89041095890411,0.0,30.416666666666668,0.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,0.833,1.0,6.0,7.0,1.0,1.0,0.0,1.0,2.0,5.0,4.9,0.0
2015-12-11,MIN,DEN,25.895890410958906,0.0,22.95,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,0.0,6.0,6.0,1.0,2.0,3.0,2.0,3.0,8.0,9.4,0.0
2015-12-13,MIN,PHO,25.9013698630137,0.0,28.816666666666666,4.0,7.0,0.571,0.0,0.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,1.0,0.0,2.0,5.0,5.0,10.0,2.9,0.0
2015-12-15,MIN,DEN,25.90684931506849,0.0,23.05,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,2.0,1.0,1.0,4.0,4.0,6.3,0.0
