date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-01,ORL,CHI,32.46027397260274,0.0,9.333333333333334,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9,-6.0
2015-11-06,ORL,TOR,32.47397260273973,0.0,14.45,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,1.7,6.0
2015-11-09,ORL,IND,32.48219178082192,0.0,22.65,5.0,10.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,2.0,5.0,14.0,7.8,-14.0
2015-11-11,ORL,LAL,32.487671232876714,0.0,16.15,6.0,7.0,0.857,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,14.0,15.9,2.0
2015-11-13,ORL,UTA,32.49315068493151,1.0,23.266666666666666,2.0,7.0,0.286,2.0,6.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,8.0,5.9,20.0
2015-11-14,ORL,WAS,32.49589041095891,1.0,16.3,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,5.0,4.1,1.0
2015-11-18,ORL,MIN,32.50684931506849,0.0,7.183333333333334,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0
2015-11-21,ORL,SAC,32.515068493150686,0.0,9.966666666666667,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,2.1,0.0
2015-11-23,ORL,CLE,32.52054794520548,0.0,6.816666666666666,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.1,7.0
2015-11-25,ORL,NYK,32.52602739726027,1.0,20.433333333333334,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.4,0.0
2015-11-27,ORL,MIL,32.53150684931507,1.0,18.766666666666666,3.0,9.0,0.333,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,0.0,2.0,9.0,8.1,0.0
2015-11-29,ORL,BOS,32.536986301369865,1.0,17.016666666666666,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,6.0,3.8,0.0
2015-12-01,ORL,MIN,32.54246575342466,1.0,16.816666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,-1.0,10.0
2015-12-03,ORL,UTA,32.54794520547945,1.0,18.183333333333334,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,2.0,5.0,7.1,0.0
2015-12-05,ORL,LAC,32.553424657534244,1.0,17.283333333333335,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.6,0.0
2015-12-08,ORL,DEN,32.56164383561644,1.0,23.583333333333332,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,-1.6,0.0
2015-12-09,ORL,PHO,32.56438356164384,1.0,16.55,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,0.5,0.0
2015-12-11,ORL,CLE,32.56986301369863,1.0,11.583333333333334,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5,0.0
2015-12-14,ORL,BRK,32.57808219178082,1.0,23.333333333333332,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,0.0,1.0,11.0,14.7,0.0
2015-12-16,ORL,CHO,32.583561643835615,1.0,30.416666666666668,5.0,7.0,0.714,5.0,7.0,0.714,2.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,17.0,17.4,21.0
2015-12-18,ORL,POR,32.58904109589041,1.0,22.533333333333335,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,2.0,0.7,0.0
