date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MIA,CHO,31.5972602739726,1.0,32.31666666666667,5.0,13.0,0.385,2.0,5.0,0.4,9.0,10.0,0.9,0.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,21.0,17.5,6.0
2015-10-30,MIA,CLE,31.602739726027398,1.0,33.166666666666664,7.0,15.0,0.467,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,16.0,12.9,2.0
2015-11-01,MIA,HOU,31.60821917808219,1.0,24.75,4.0,11.0,0.364,2.0,4.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,2.0,0.0,1.0,10.0,7.7,2.0
2015-11-03,MIA,ATL,31.613698630136987,1.0,39.233333333333334,4.0,14.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,2.0,12.0,14.0,2.0,3.0,2.0,0.0,4.0,9.0,10.0,-4.0
2015-11-05,MIA,MIN,31.61917808219178,1.0,28.083333333333332,5.0,11.0,0.455,1.0,2.0,0.5,5.0,6.0,0.833,0.0,12.0,12.0,2.0,1.0,0.0,1.0,1.0,16.0,14.5,3.0
2015-11-06,MIA,IND,31.621917808219177,1.0,35.166666666666664,7.0,16.0,0.438,1.0,5.0,0.2,6.0,7.0,0.857,2.0,9.0,11.0,2.0,1.0,1.0,0.0,0.0,21.0,19.4,6.0
2015-11-08,MIA,TOR,31.627397260273973,1.0,30.233333333333334,8.0,14.0,0.571,4.0,7.0,0.571,3.0,5.0,0.6,1.0,7.0,8.0,1.0,1.0,0.0,0.0,3.0,23.0,18.9,15.0
2015-11-10,MIA,LAL,31.632876712328766,1.0,32.68333333333333,9.0,16.0,0.563,2.0,5.0,0.4,10.0,12.0,0.833,3.0,8.0,11.0,0.0,0.0,0.0,3.0,2.0,30.0,22.3,10.0
2015-11-12,MIA,UTA,31.638356164383563,1.0,36.3,9.0,18.0,0.5,1.0,3.0,0.333,6.0,9.0,0.667,2.0,6.0,8.0,4.0,0.0,4.0,3.0,1.0,25.0,20.2,11.0
2015-11-17,MIA,MIN,31.65205479452055,1.0,31.516666666666666,5.0,12.0,0.417,0.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,1.0,1.0,2.0,10.0,5.4,-37.0
2015-11-19,MIA,SAC,31.65753424657534,1.0,34.6,8.0,12.0,0.667,2.0,2.0,1.0,5.0,5.0,1.0,0.0,11.0,11.0,4.0,0.0,1.0,1.0,0.0,23.0,23.6,2.0
2015-11-21,MIA,PHI,31.663013698630138,1.0,35.31666666666667,3.0,11.0,0.273,2.0,5.0,0.4,5.0,8.0,0.625,2.0,9.0,11.0,1.0,1.0,3.0,2.0,3.0,13.0,10.0,0.0
2015-11-23,MIA,NYK,31.66849315068493,1.0,29.05,2.0,12.0,0.167,1.0,5.0,0.2,11.0,12.0,0.917,1.0,5.0,6.0,1.0,2.0,0.0,1.0,2.0,16.0,11.1,4.0
2015-11-25,MIA,DET,31.673972602739727,1.0,30.3,3.0,9.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,8.0,8.0,4.0,0.0,0.0,1.0,1.0,9.0,7.7,0.0
2015-11-27,MIA,NYK,31.67945205479452,1.0,31.216666666666665,7.0,15.0,0.467,1.0,4.0,0.25,5.0,6.0,0.833,0.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,20.0,14.8,0.0
2015-11-30,MIA,BOS,31.687671232876713,1.0,39.333333333333336,8.0,17.0,0.471,2.0,5.0,0.4,3.0,3.0,1.0,0.0,10.0,10.0,5.0,1.0,1.0,2.0,2.0,21.0,17.7,0.0
2015-12-03,MIA,OKC,31.695890410958903,1.0,34.916666666666664,7.0,17.0,0.412,1.0,5.0,0.2,1.0,2.0,0.5,1.0,7.0,8.0,2.0,2.0,0.0,0.0,1.0,16.0,12.3,0.0
2015-12-05,MIA,CLE,31.7013698630137,1.0,35.75,5.0,6.0,0.833,1.0,1.0,1.0,3.0,5.0,0.6,0.0,6.0,6.0,3.0,0.0,2.0,3.0,1.0,14.0,12.9,0.0
2015-12-07,MIA,WAS,31.706849315068492,1.0,36.35,5.0,11.0,0.455,1.0,3.0,0.333,7.0,8.0,0.875,2.0,7.0,9.0,4.0,1.0,2.0,2.0,1.0,18.0,18.2,0.0
2015-12-09,MIA,CHO,31.71232876712329,1.0,21.516666666666666,3.0,8.0,0.375,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,4.2,0.0
2015-12-11,MIA,IND,31.71780821917808,1.0,36.05,8.0,19.0,0.421,1.0,5.0,0.2,6.0,8.0,0.75,2.0,8.0,10.0,0.0,1.0,3.0,4.0,2.0,23.0,14.2,0.0
2015-12-13,MIA,MEM,31.723287671232878,1.0,34.666666666666664,7.0,10.0,0.7,2.0,3.0,0.667,6.0,6.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,22.0,20.4,0.0
2015-12-14,MIA,ATL,31.726027397260275,1.0,36.18333333333333,8.0,14.0,0.571,4.0,6.0,0.667,4.0,4.0,1.0,2.0,8.0,10.0,3.0,0.0,0.0,2.0,1.0,24.0,20.9,0.0
2015-12-16,MIA,BRK,31.731506849315068,1.0,30.266666666666666,1.0,7.0,0.143,0.0,3.0,0.0,5.0,6.0,0.833,0.0,7.0,7.0,2.0,0.0,0.0,1.0,0.0,7.0,4.6,11.0
2015-12-18,MIA,TOR,31.736986301369864,1.0,28.916666666666668,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,11.0,8.7,0.0
