date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,ATL,DET,27.38082191780822,1.0,31.866666666666667,7.0,16.0,0.438,1.0,3.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,0.0,5.0,1.0,18.0,7.2,-23.0
2015-10-29,ATL,NYK,27.386301369863013,1.0,29.75,7.0,12.0,0.583,0.0,2.0,0.0,9.0,10.0,0.9,0.0,4.0,4.0,8.0,1.0,0.0,3.0,1.0,23.0,21.4,17.0
2015-10-30,ATL,CHO,27.389041095890413,1.0,33.68333333333333,6.0,14.0,0.429,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,3.0,2.0,14.0,6.6,-6.0
2015-11-01,ATL,CHO,27.394520547945206,1.0,32.18333333333333,6.0,16.0,0.375,2.0,4.0,0.5,4.0,4.0,1.0,0.0,6.0,6.0,4.0,1.0,0.0,1.0,2.0,18.0,13.0,-3.0
2015-11-03,ATL,MIA,27.4,1.0,34.38333333333333,9.0,18.0,0.5,2.0,2.0,1.0,6.0,7.0,0.857,2.0,4.0,6.0,9.0,1.0,0.0,3.0,3.0,26.0,22.3,19.0
2015-11-04,ATL,BRK,27.4027397260274,1.0,28.183333333333334,4.0,8.0,0.5,0.0,2.0,0.0,8.0,10.0,0.8,0.0,1.0,1.0,6.0,3.0,1.0,2.0,2.0,16.0,16.6,-2.0
2015-11-06,ATL,NOP,27.40821917808219,1.0,31.883333333333333,5.0,16.0,0.313,1.0,4.0,0.25,8.0,10.0,0.8,1.0,1.0,2.0,7.0,1.0,1.0,3.0,2.0,19.0,12.8,-1.0
2015-11-07,ATL,WAS,27.410958904109588,1.0,27.116666666666667,4.0,16.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,8.0,4.0,0.0,4.0,1.0,10.0,7.2,8.0
2015-11-09,ATL,MIN,27.416438356164385,1.0,34.86666666666667,10.0,17.0,0.588,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,9.0,1.0,3.0,6.0,3.0,24.0,18.9,-3.0
2015-11-11,ATL,NOP,27.421917808219177,1.0,29.55,6.0,16.0,0.375,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,10.0,2.0,1.0,1.0,4.0,14.0,11.9,3.0
2015-11-13,ATL,BOS,27.427397260273974,1.0,25.25,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,3.0,1.0,6.0,2.9,-12.0
2015-11-21,ATL,CLE,27.44931506849315,0.0,25.883333333333333,3.0,12.0,0.25,2.0,3.0,0.667,5.0,5.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,2.0,13.0,9.5,0.0
2015-11-24,ATL,BOS,27.457534246575342,1.0,25.716666666666665,4.0,10.0,0.4,1.0,2.0,0.5,7.0,9.0,0.778,0.0,0.0,0.0,9.0,2.0,0.0,3.0,5.0,16.0,13.1,14.0
2015-11-25,ATL,MIN,27.46027397260274,1.0,33.766666666666666,8.0,17.0,0.471,1.0,5.0,0.2,5.0,7.0,0.714,1.0,4.0,5.0,5.0,2.0,0.0,2.0,2.0,22.0,17.1,0.0
2015-11-27,ATL,MEM,27.465753424657535,1.0,29.216666666666665,5.0,7.0,0.714,4.0,6.0,0.667,6.0,6.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,1.0,2.0,20.0,21.8,0.0
2015-11-28,ATL,SAS,27.46849315068493,1.0,22.5,2.0,10.0,0.2,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0,6.0,-1.7,0.0
2015-11-30,ATL,OKC,27.473972602739725,1.0,31.033333333333335,10.0,17.0,0.588,2.0,4.0,0.5,3.0,3.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,6.0,4.0,25.0,14.3,0.0
2015-12-02,ATL,TOR,27.47945205479452,1.0,33.583333333333336,5.0,16.0,0.313,1.0,3.0,0.333,0.0,1.0,0.0,2.0,3.0,5.0,10.0,0.0,1.0,1.0,1.0,11.0,10.0,0.0
2015-12-04,ATL,LAL,27.484931506849314,1.0,31.483333333333334,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,13.0,13.5,0.0
2015-12-09,ATL,DAL,27.4986301369863,1.0,31.583333333333332,3.0,11.0,0.273,2.0,3.0,0.667,6.0,6.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,4.0,14.0,8.7,0.0
2015-12-10,ATL,OKC,27.5013698630137,1.0,32.333333333333336,8.0,14.0,0.571,1.0,2.0,0.5,1.0,1.0,1.0,0.0,5.0,5.0,4.0,2.0,0.0,1.0,2.0,18.0,15.9,0.0
2015-12-12,ATL,SAS,27.506849315068493,1.0,23.7,0.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,2.0,4.0,-2.9,0.0
2015-12-14,ATL,MIA,27.512328767123286,1.0,28.35,2.0,12.0,0.167,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,7.0,0.9,0.0
2015-12-16,ATL,PHI,27.517808219178082,1.0,23.166666666666668,6.0,9.0,0.667,2.0,3.0,0.667,4.0,4.0,1.0,0.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,18.0,19.8,7.0
2015-12-18,ATL,BOS,27.523287671232875,1.0,19.916666666666668,1.0,6.0,0.167,0.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,2.0,2.0,6.0,4.6,0.0
