date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,CHI,CLE,35.30958904109589,1.0,31.55,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,0.0,1.0,2.0,2.9,-9.0
2015-10-28,CHI,BRK,35.31232876712329,1.0,30.233333333333334,7.0,11.0,0.636,0.0,0.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,3.0,0.0,1.0,3.0,2.0,16.0,13.2,19.0
2015-10-30,CHI,DET,35.31780821917808,1.0,32.05,7.0,14.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,3.0,9.0,12.0,3.0,2.0,3.0,3.0,4.0,16.0,15.4,-16.0
2015-11-01,CHI,ORL,35.323287671232876,1.0,23.783333333333335,7.0,14.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,1.0,1.0,1.0,1.0,1.0,16.0,13.6,5.0
2015-11-03,CHI,CHO,35.32876712328767,1.0,23.466666666666665,6.0,11.0,0.545,0.0,1.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,13.0,12.2,-5.0
2015-11-05,CHI,OKC,35.33424657534247,1.0,31.95,5.0,12.0,0.417,0.0,0.0,0.0,1.0,4.0,0.25,3.0,7.0,10.0,2.0,1.0,1.0,0.0,1.0,11.0,10.3,-7.0
2015-11-07,CHI,MIN,35.33972602739726,1.0,39.6,8.0,19.0,0.421,0.0,0.0,0.0,5.0,6.0,0.833,3.0,11.0,14.0,2.0,2.0,1.0,1.0,3.0,21.0,17.8,-12.0
2015-11-09,CHI,PHI,35.345205479452055,1.0,29.65,7.0,17.0,0.412,0.0,0.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,1.0,0.0,6.0,1.0,3.0,16.0,12.7,25.0
2015-11-13,CHI,CHO,35.35616438356164,1.0,27.516666666666666,7.0,13.0,0.538,0.0,0.0,0.0,5.0,5.0,1.0,0.0,13.0,13.0,3.0,0.0,2.0,2.0,1.0,19.0,17.7,-9.0
2015-11-16,CHI,IND,35.364383561643834,1.0,26.933333333333334,2.0,11.0,0.182,0.0,1.0,0.0,1.0,3.0,0.333,3.0,10.0,13.0,3.0,0.0,1.0,1.0,1.0,5.0,3.8,2.0
2015-11-18,CHI,PHO,35.36986301369863,1.0,27.866666666666667,7.0,13.0,0.538,0.0,0.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,1.0,2.0,1.0,3.0,1.0,17.0,13.5,0.0
