date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MIL,NYK,28.78082191780822,0.0,29.316666666666666,3.0,9.0,0.333,1.0,3.0,0.333,8.0,8.0,1.0,1.0,6.0,7.0,5.0,0.0,0.0,2.0,2.0,15.0,13.1,-17.0
2015-10-30,MIL,WAS,28.786301369863015,0.0,16.6,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,4.0,0.0,-1.6,-11.0
2015-11-01,MIL,TOR,28.791780821917808,0.0,25.45,2.0,7.0,0.286,0.0,4.0,0.0,5.0,5.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,3.0,2.0,9.0,5.8,-9.0
2015-11-02,MIL,BRK,28.794520547945204,0.0,26.7,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.3,-1.0
2015-11-04,MIL,PHI,28.8,0.0,22.0,4.0,12.0,0.333,1.0,4.0,0.25,2.0,3.0,0.667,1.0,0.0,1.0,5.0,1.0,0.0,1.0,5.0,11.0,6.0,20.0
2015-11-06,MIL,NYK,28.805479452054794,0.0,30.55,3.0,8.0,0.375,1.0,4.0,0.25,1.0,1.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,1.0,2.0,8.0,7.5,7.0
2015-11-07,MIL,BRK,28.80821917808219,0.0,28.233333333333334,0.0,10.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,-4.7,5.0
2015-11-10,MIL,BOS,28.816438356164383,0.0,18.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,-1.8,-21.0
2015-11-11,MIL,DEN,28.81917808219178,0.0,32.833333333333336,6.0,14.0,0.429,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,9.0,1.0,0.0,2.0,1.0,15.0,13.1,5.0
2015-11-14,MIL,CLE,28.827397260273973,0.0,23.833333333333332,4.0,8.0,0.5,2.0,5.0,0.4,3.0,5.0,0.6,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,13.0,10.1,4.0
2015-11-17,MIL,WAS,28.835616438356166,0.0,19.633333333333333,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,12.0,11.0,-8.0
2015-11-19,MIL,CLE,28.84109589041096,0.0,21.266666666666666,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,3.0,3.0,0.0,-1.5,-13.0
2015-11-21,MIL,IND,28.846575342465755,0.0,14.966666666666667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0
2015-11-23,MIL,DET,28.852054794520548,0.0,21.916666666666668,4.0,8.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0,10.0,7.3,8.0
2015-11-25,MIL,SAC,28.85753424657534,0.0,15.783333333333333,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,3.0,1.0,9.0,9.5,0.0
2015-11-27,MIL,ORL,28.863013698630137,0.0,13.266666666666667,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.6,0.0
