date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-01,TOR,MIL,22.438356164383563,0.0,2.3666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2015-11-03,TOR,DAL,22.443835616438356,0.0,3.066666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9,-5.0
2015-11-08,TOR,MIA,22.457534246575342,0.0,4.633333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0
2015-11-10,TOR,NYK,22.463013698630135,0.0,1.5833333333333335,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-4.0
2015-11-11,TOR,PHI,22.465753424657535,0.0,24.616666666666667,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,2.0,8.0,4.5,7.0
2015-11-13,TOR,NOP,22.471232876712328,0.0,10.983333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,-0.3,1.0
2015-11-15,TOR,SAC,22.476712328767125,0.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,0.0
2015-11-18,TOR,UTA,22.484931506849314,0.0,3.3666666666666667,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-1.0
2015-12-07,TOR,LAL,22.536986301369865,0.0,4.933333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.5,0.0
2015-12-13,TOR,PHI,22.553424657534247,0.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.4,0.0
2015-12-14,TOR,IND,22.556164383561644,0.0,6.516666666666667,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,5.0,4.5,0.0
2015-12-17,TOR,CHO,22.564383561643837,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0
