date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,PHI,BOS,21.55068493150685,1.0,35.03333333333333,5.0,13.0,0.385,0.0,0.0,0.0,4.0,7.0,0.571,3.0,9.0,12.0,2.0,3.0,2.0,3.0,4.0,14.0,11.7,-3.0
2015-10-30,PHI,UTA,21.556164383561644,1.0,35.81666666666667,2.0,12.0,0.167,0.0,0.0,0.0,4.0,4.0,1.0,4.0,6.0,10.0,2.0,0.0,2.0,2.0,3.0,8.0,4.6,-19.0
2015-11-02,PHI,CLE,21.564383561643837,1.0,33.45,7.0,13.0,0.538,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,8.0,2.0,1.0,3.0,4.0,2.0,14.0,10.2,-14.0
2015-11-04,PHI,MIL,21.56986301369863,1.0,33.05,8.0,16.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,5.0,7.0,12.0,1.0,1.0,1.0,3.0,5.0,17.0,11.6,9.0
2015-11-06,PHI,CLE,21.575342465753426,1.0,35.68333333333333,9.0,18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,2.0,5.0,2.0,3.0,1.0,18.0,18.2,-9.0
2015-11-07,PHI,ORL,21.578082191780823,1.0,21.333333333333332,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,4.0,3.0,2.0,-3.3,-2.0
2015-11-13,PHI,OKC,21.594520547945205,1.0,31.983333333333334,4.0,12.0,0.333,0.0,0.0,0.0,5.0,6.0,0.833,2.0,9.0,11.0,2.0,2.0,0.0,4.0,1.0,13.0,8.9,-13.0
2015-11-14,PHI,SAS,21.5972602739726,1.0,31.466666666666665,2.0,8.0,0.25,0.0,0.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,2.0,2.0,0.0,3.0,3.0,6.0,0.5,-24.0
2015-11-16,PHI,DAL,21.602739726027398,1.0,38.38333333333333,5.0,12.0,0.417,0.0,0.0,0.0,2.0,4.0,0.5,2.0,10.0,12.0,1.0,2.0,1.0,5.0,3.0,12.0,6.4,-4.0
2015-11-18,PHI,IND,21.60821917808219,1.0,23.633333333333333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,-0.4,-22.0
2015-11-20,PHI,CHO,21.613698630136987,0.0,27.016666666666666,7.0,9.0,0.778,0.0,0.0,0.0,2.0,4.0,0.5,1.0,8.0,9.0,0.0,0.0,0.0,2.0,3.0,16.0,11.6,-7.0
2015-11-21,PHI,MIA,21.616438356164384,1.0,30.166666666666668,4.0,9.0,0.444,0.0,0.0,0.0,2.0,4.0,0.5,3.0,5.0,8.0,2.0,2.0,0.0,2.0,5.0,10.0,7.5,0.0
2015-11-23,PHI,MIN,21.621917808219177,1.0,32.016666666666666,2.0,6.0,0.333,0.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,0.0,2.0,1.0,3.0,3.0,7.0,3.6,-5.0
2015-11-25,PHI,BOS,21.627397260273973,1.0,34.06666666666667,1.0,7.0,0.143,0.0,0.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,2.0,0.0,1.0,1.0,3.0,3.0,0.8,0.0
2015-12-01,PHI,LAL,21.643835616438356,0.0,26.316666666666666,5.0,7.0,0.714,0.0,0.0,0.0,4.0,6.0,0.667,2.0,7.0,9.0,3.0,1.0,0.0,3.0,1.0,14.0,13.5,1.0
2015-12-02,PHI,NYK,21.646575342465752,1.0,32.333333333333336,3.0,11.0,0.273,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,4.0,0.0,6.0,-1.1,0.0
2015-12-05,PHI,DEN,21.654794520547945,1.0,31.216666666666665,5.0,8.0,0.625,0.0,0.0,0.0,4.0,7.0,0.571,1.0,4.0,5.0,0.0,0.0,2.0,5.0,2.0,14.0,6.7,0.0
2015-12-07,PHI,SAS,21.660273972602738,1.0,24.05,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,2.0,1.0,1.0,4.0,13.0,12.5,0.0
2015-12-10,PHI,BRK,21.66849315068493,1.0,20.95,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,4.0,0.0,1.0,3.0,6.0,5.7,0.0
2015-12-11,PHI,DET,21.671232876712327,1.0,29.133333333333333,3.0,6.0,0.5,0.0,0.0,0.0,4.0,8.0,0.5,2.0,8.0,10.0,1.0,1.0,2.0,4.0,2.0,10.0,7.5,0.0
2015-12-13,PHI,TOR,21.676712328767124,1.0,18.166666666666668,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,4.0,0.0,1.0,2.0,3.0,2.0,2.1,0.0
2015-12-18,PHI,NYK,21.69041095890411,1.0,27.2,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,2.0,8.0,10.0,0.0
