date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,ORL,WAS,22.997260273972604,1.0,26.983333333333334,1.0,7.0,0.143,0.0,3.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,3.0,0.6,-1.0
2015-10-30,ORL,OKC,23.002739726027396,1.0,44.7,8.0,21.0,0.381,2.0,8.0,0.25,4.0,6.0,0.667,1.0,4.0,5.0,3.0,2.0,0.0,2.0,3.0,22.0,12.5,4.0
2015-11-01,ORL,CHI,23.008219178082193,1.0,35.166666666666664,8.0,15.0,0.533,2.0,4.0,0.5,1.0,2.0,0.5,0.0,5.0,5.0,2.0,0.0,0.0,1.0,3.0,19.0,12.0,-14.0
2015-11-03,ORL,NOP,23.013698630136986,1.0,42.75,12.0,20.0,0.6,4.0,9.0,0.444,2.0,2.0,1.0,0.0,5.0,5.0,4.0,2.0,0.0,2.0,2.0,30.0,24.3,8.0
2015-11-04,ORL,HOU,23.016438356164382,1.0,45.75,11.0,21.0,0.524,3.0,8.0,0.375,4.0,5.0,0.8,1.0,5.0,6.0,4.0,1.0,0.0,1.0,5.0,29.0,21.3,-3.0
2015-11-06,ORL,TOR,23.02191780821918,1.0,27.766666666666666,3.0,11.0,0.273,1.0,4.0,0.25,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,11.0,4.1,-10.0
2015-11-07,ORL,PHI,23.024657534246575,1.0,39.78333333333333,7.0,12.0,0.583,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,5.0,5.0,17.0,7.7,-1.0
2015-11-09,ORL,IND,23.03013698630137,1.0,39.55,7.0,13.0,0.538,4.0,9.0,0.444,3.0,4.0,0.75,0.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,21.0,14.0,-15.0
2015-11-11,ORL,LAL,23.035616438356165,1.0,42.11666666666667,6.0,16.0,0.375,2.0,6.0,0.333,2.0,3.0,0.667,1.0,4.0,5.0,6.0,1.0,0.0,2.0,4.0,16.0,10.3,3.0
2015-11-13,ORL,UTA,23.041095890410958,1.0,36.95,7.0,15.0,0.467,2.0,6.0,0.333,5.0,5.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,3.0,21.0,15.0,11.0
2015-11-14,ORL,WAS,23.043835616438358,1.0,36.63333333333333,7.0,17.0,0.412,1.0,6.0,0.167,3.0,3.0,1.0,0.0,6.0,6.0,6.0,1.0,0.0,0.0,1.0,18.0,15.5,-12.0
2015-11-18,ORL,MIN,23.054794520547944,1.0,42.93333333333333,9.0,17.0,0.529,5.0,7.0,0.714,3.0,4.0,0.75,2.0,2.0,4.0,3.0,3.0,0.0,3.0,1.0,26.0,21.0,0.0
2015-11-21,ORL,SAC,23.063013698630137,1.0,35.166666666666664,7.0,20.0,0.35,3.0,11.0,0.273,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,4.0,17.0,7.5,0.0
2015-11-23,ORL,CLE,23.068493150684933,1.0,23.0,4.0,5.0,0.8,3.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,13.0,9.5,-22.0
2015-11-25,ORL,NYK,23.073972602739726,1.0,21.116666666666667,1.0,9.0,0.111,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,-2.7,0.0
2015-11-27,ORL,MIL,23.07945205479452,1.0,28.116666666666667,5.0,12.0,0.417,3.0,6.0,0.5,4.0,6.0,0.667,1.0,4.0,5.0,1.0,1.0,0.0,1.0,3.0,17.0,11.2,0.0
2015-11-29,ORL,BOS,23.084931506849315,1.0,20.0,4.0,9.0,0.444,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,9.0,5.9,0.0
2015-12-01,ORL,MIN,23.09041095890411,1.0,27.933333333333334,4.0,7.0,0.571,1.0,2.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,12.0,9.5,3.0
2015-12-03,ORL,UTA,23.095890410958905,1.0,29.683333333333334,5.0,9.0,0.556,2.0,5.0,0.4,2.0,2.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,1.0,5.0,14.0,11.6,0.0
2015-12-05,ORL,LAC,23.101369863013698,1.0,16.55,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,7.0,2.4,0.0
2015-12-08,ORL,DEN,23.10958904109589,1.0,25.966666666666665,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,-3.2,0.0
2015-12-09,ORL,PHO,23.112328767123287,1.0,34.93333333333333,5.0,14.0,0.357,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,14.0,5.1,0.0
2015-12-11,ORL,CLE,23.117808219178084,1.0,17.233333333333334,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,4.8,0.0
2015-12-14,ORL,BRK,23.126027397260273,1.0,23.566666666666666,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,-0.1,0.0
2015-12-16,ORL,CHO,23.13150684931507,1.0,24.483333333333334,4.0,7.0,0.571,3.0,5.0,0.6,4.0,4.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,15.0,14.7,19.0
2015-12-18,ORL,POR,23.136986301369863,1.0,25.366666666666667,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,2.6,0.0
