date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,POR,NOP,20.17808219178082,0.0,13.766666666666667,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-2.2,-9.0
2015-10-30,POR,PHO,20.183561643835617,0.0,21.033333333333335,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,1.0,0.0,2.0,2.0,4.2,-3.0
2015-10-31,POR,PHO,20.186301369863013,0.0,6.483333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0
2015-11-02,POR,MIN,20.19178082191781,0.0,19.116666666666667,1.0,3.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,5.0,0.6,7.0
2015-11-04,POR,UTA,20.197260273972603,0.0,13.3,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,-3.7,5.0
2015-11-05,POR,MEM,20.2,0.0,11.1,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,-0.5,-12.0
2015-11-08,POR,DET,20.208219178082192,0.0,9.933333333333334,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,3.3,11.0
2015-11-09,POR,DEN,20.21095890410959,0.0,12.883333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5,-15.0
2015-11-11,POR,SAS,20.216438356164385,0.0,7.45,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.2,-6.0
2015-11-13,POR,MEM,20.221917808219178,0.0,6.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8,-6.0
2015-11-15,POR,CHO,20.22739726027397,1.0,23.916666666666668,3.0,6.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,3.0,3.0,6.0,1.0,0.0,0.0,2.0,3.0,9.0,6.1,0.0
2015-11-16,POR,SAS,20.23013698630137,0.0,22.416666666666668,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,3.0,3.0,3.3,-4.0
2015-11-18,POR,HOU,20.235616438356164,1.0,12.733333333333333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,3.0
2015-11-20,POR,LAC,20.24109589041096,1.0,17.516666666666666,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,2.1,0.0
