date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,WAS,ORL,33.12328767123287,0.0,12.35,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,-2.7,-11.0
2015-10-30,WAS,MIL,33.12876712328767,0.0,21.516666666666666,3.0,3.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,1.0,7.0,8.0,4.0,0.0,0.0,1.0,2.0,9.0,10.7,19.0
2015-10-31,WAS,NYK,33.131506849315066,0.0,18.1,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,6.0,8.0,6.3,5.0
2015-11-04,WAS,SAS,33.14246575342466,0.0,19.95,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,4.0,6.0,1.2,-3.0
2015-11-06,WAS,BOS,33.14794520547945,0.0,14.716666666666667,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,5.0,1.8,-20.0
2015-11-07,WAS,ATL,33.15068493150685,0.0,21.783333333333335,5.0,6.0,0.833,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,10.0,3.0,3.0,0.0,1.0,4.0,10.0,13.3,5.0
2015-11-14,WAS,ORL,33.16986301369863,0.0,20.183333333333334,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,3.0,0.0,1.0,1.0,3.0,9.0,7.4,3.0
2015-11-17,WAS,MIL,33.178082191780824,0.0,16.383333333333333,2.0,6.0,0.333,0.0,1.0,0.0,4.0,6.0,0.667,1.0,5.0,6.0,2.0,0.0,0.0,0.0,4.0,8.0,5.8,7.0
2015-11-21,WAS,DET,33.18904109589041,0.0,22.3,9.0,10.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,0.0,2.0,5.0,18.0,16.1,0.0
2015-11-24,WAS,IND,33.1972602739726,0.0,22.616666666666667,3.0,3.0,1.0,0.0,0.0,0.0,5.0,8.0,0.625,0.0,7.0,7.0,4.0,0.0,0.0,0.0,1.0,11.0,13.4,2.0
2015-11-25,WAS,CHO,33.2,0.0,17.116666666666667,2.0,7.0,0.286,0.0,0.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,1.0,4.0,6.0,0.4,0.0
2015-11-27,WAS,BOS,33.205479452054796,0.0,1.7333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.8,0.0
