date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MEM,CLE,25.353424657534248,0.0,14.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,3.4,-18.0
2015-10-29,MEM,IND,25.356164383561644,0.0,12.75,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,5.0,2.1,0.0
2015-10-31,MEM,BRK,25.361643835616437,0.0,11.333333333333334,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,3.5,3.0
2015-11-02,MEM,GSW,25.367123287671234,0.0,21.45,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,6.0,4.5,-12.0
2015-11-03,MEM,SAC,25.36986301369863,0.0,19.966666666666665,4.0,7.0,0.571,0.0,1.0,0.0,4.0,4.0,1.0,4.0,8.0,12.0,0.0,1.0,0.0,3.0,3.0,12.0,10.7,4.0
2015-11-05,MEM,POR,25.375342465753423,0.0,10.4,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,8.0,7.9,4.0
2015-11-07,MEM,UTA,25.38082191780822,0.0,9.25,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.6,4.0
2015-11-09,MEM,LAC,25.386301369863013,0.0,16.316666666666666,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,-10.0
2015-11-11,MEM,GSW,25.39178082191781,0.0,25.266666666666666,3.0,4.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,0.0,1.0,2.0,3.0,4.0,9.0,8.3,-19.0
2015-11-13,MEM,POR,25.397260273972602,0.0,18.033333333333335,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,6.0,0.7,6.0
2015-11-15,MEM,MIN,25.4027397260274,0.0,24.633333333333333,4.0,6.0,0.667,1.0,1.0,1.0,3.0,3.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,2.0,1.0,12.0,11.9,0.0
