date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MIA,CHO,29.443835616438356,0.0,17.116666666666667,1.0,3.0,0.333,1.0,2.0,0.5,5.0,5.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,2.0,8.0,9.2,8.0
2015-10-30,MIA,CLE,29.44931506849315,0.0,14.4,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,6.3,-19.0
2015-11-01,MIA,HOU,29.454794520547946,0.0,22.583333333333332,1.0,3.0,0.333,0.0,1.0,0.0,2.0,3.0,0.667,1.0,0.0,1.0,3.0,2.0,0.0,3.0,3.0,4.0,2.5,28.0
2015-11-03,MIA,ATL,29.46027397260274,0.0,21.716666666666665,1.0,9.0,0.111,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,4.0,2.0,-2.1,-1.0
2015-11-06,MIA,IND,29.46849315068493,0.0,18.866666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.1,21.0
2015-11-08,MIA,TOR,29.473972602739725,0.0,25.166666666666668,3.0,8.0,0.375,0.0,1.0,0.0,3.0,3.0,1.0,0.0,7.0,7.0,6.0,1.0,1.0,3.0,3.0,9.0,8.4,18.0
2015-11-13,MEM,POR,29.487671232876714,0.0,19.616666666666667,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,11.0,12.7,4.0
2015-11-15,MEM,MIN,29.493150684931507,0.0,18.166666666666668,2.0,4.0,0.5,2.0,3.0,0.667,10.0,10.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,16.0,14.1,0.0
2015-11-16,MEM,OKC,29.495890410958904,0.0,22.75,6.0,13.0,0.462,4.0,7.0,0.571,13.0,15.0,0.867,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,29.0,21.6,7.0
2015-11-20,MEM,HOU,29.506849315068493,0.0,16.516666666666666,2.0,9.0,0.222,0.0,1.0,0.0,6.0,6.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,5.0,10.0,7.2,12.0
2015-11-21,MEM,SAS,29.50958904109589,0.0,21.05,2.0,10.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,6.0,1.6,0.0
2015-11-24,MEM,DAL,29.517808219178082,0.0,20.9,4.0,7.0,0.571,0.0,1.0,0.0,6.0,10.0,0.6,0.0,1.0,1.0,2.0,5.0,0.0,1.0,2.0,14.0,14.0,3.0
2015-11-25,MEM,HOU,29.52054794520548,0.0,23.333333333333332,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,3.0,6.0,3.1,0.0
2015-11-27,MEM,ATL,29.526027397260275,0.0,10.766666666666667,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,0.0,5.0,4.0,3.0,-3.7,0.0
2015-11-29,MEM,PHI,29.53150684931507,0.0,14.75,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,3.0,4.0,5.0,1.8,0.0
2015-12-01,MEM,NOP,29.536986301369865,0.0,23.616666666666667,4.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,4.0,0.0,0.0,0.0,4.0,11.0,12.2,22.0
2015-12-03,MEM,SAS,29.542465753424658,0.0,19.9,3.0,11.0,0.273,1.0,6.0,0.167,8.0,8.0,1.0,2.0,3.0,5.0,2.0,2.0,0.0,1.0,3.0,15.0,12.0,0.0
