date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,SAS,OKC,35.16438356164384,0.0,18.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,5.0,3.0
2015-10-30,SAS,BRK,35.16986301369863,0.0,14.05,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,-2.3,-5.0
2015-11-01,SAS,BOS,35.175342465753424,0.0,8.733333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.3,-5.0
2015-11-02,SAS,NYK,35.178082191780824,0.0,7.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,4.8,12.0
2015-11-04,SAS,WAS,35.18356164383562,0.0,11.883333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,1.2,-4.0
2015-11-07,SAS,CHO,35.19178082191781,0.0,28.716666666666665,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,6.0,0.0,0.0,1.0,2.0,9.0,10.8,13.0
2015-11-09,SAS,SAC,35.1972602739726,0.0,19.35,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,3.0,8.0,7.1,-3.0
2015-11-11,SAS,POR,35.202739726027396,0.0,12.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,1.5,6.0
2015-11-14,SAS,PHI,35.21095890410959,0.0,17.233333333333334,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,0.0,1.0,2.0,3.0,10.0,8.6,-4.0
2015-11-16,SAS,POR,35.21643835616438,0.0,9.983333333333333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,0.0,2.0,2.0,3.9,8.0
2015-11-18,SAS,DEN,35.221917808219175,0.0,16.25,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,9.0,7.0,2.0
