date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,ATL,DET,30.70958904109589,1.0,36.0,7.0,15.0,0.467,2.0,6.0,0.333,3.0,4.0,0.75,1.0,7.0,8.0,3.0,0.0,0.0,2.0,4.0,19.0,12.2,-22.0
2015-10-29,ATL,NYK,30.715068493150685,1.0,34.5,3.0,11.0,0.273,1.0,2.0,0.5,4.0,8.0,0.5,3.0,8.0,11.0,5.0,5.0,0.0,3.0,2.0,11.0,12.1,13.0
2015-10-30,ATL,CHO,30.71780821917808,1.0,36.88333333333333,5.0,10.0,0.5,2.0,4.0,0.5,6.0,7.0,0.857,1.0,9.0,10.0,4.0,2.0,2.0,4.0,3.0,18.0,17.0,0.0
2015-11-01,ATL,CHO,30.723287671232878,1.0,34.93333333333333,7.0,13.0,0.538,2.0,5.0,0.4,0.0,0.0,0.0,1.0,5.0,6.0,6.0,0.0,2.0,0.0,3.0,16.0,16.3,-1.0
2015-11-03,ATL,MIA,30.72876712328767,1.0,35.56666666666667,4.0,12.0,0.333,0.0,3.0,0.0,4.0,8.0,0.5,4.0,6.0,10.0,3.0,3.0,1.0,1.0,3.0,12.0,11.8,0.0
2015-11-04,ATL,BRK,30.731506849315068,1.0,30.6,5.0,10.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,1.0,8.0,9.0,3.0,5.0,0.0,1.0,3.0,12.0,14.6,10.0
2015-11-06,ATL,NOP,30.736986301369864,1.0,34.21666666666667,7.0,11.0,0.636,0.0,2.0,0.0,8.0,10.0,0.8,1.0,11.0,12.0,1.0,2.0,1.0,4.0,4.0,22.0,18.1,0.0
2015-11-07,ATL,WAS,30.73972602739726,1.0,34.0,6.0,14.0,0.429,3.0,6.0,0.5,6.0,6.0,1.0,2.0,4.0,6.0,7.0,1.0,2.0,1.0,0.0,21.0,22.5,15.0
2015-11-09,ATL,MIN,30.745205479452054,1.0,35.2,9.0,15.0,0.6,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,5.0,6.0,2.0,2.0,3.0,1.0,22.0,21.2,0.0
2015-11-11,ATL,NOP,30.75068493150685,1.0,32.71666666666667,6.0,14.0,0.429,0.0,2.0,0.0,7.0,8.0,0.875,2.0,14.0,16.0,2.0,3.0,0.0,2.0,3.0,19.0,18.0,10.0
2015-11-13,ATL,BOS,30.756164383561643,1.0,32.1,5.0,10.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,1.0,7.0,8.0,2.0,0.0,0.0,6.0,3.0,14.0,5.6,-15.0
2015-11-15,ATL,UTA,30.76164383561644,1.0,36.63333333333333,10.0,18.0,0.556,1.0,4.0,0.25,7.0,8.0,0.875,1.0,5.0,6.0,2.0,1.0,2.0,3.0,2.0,28.0,21.2,0.0
2015-11-17,ATL,BRK,30.767123287671232,1.0,34.8,6.0,10.0,0.6,2.0,2.0,1.0,3.0,4.0,0.75,4.0,2.0,6.0,3.0,1.0,1.0,5.0,2.0,17.0,13.4,-15.0
2015-11-18,ATL,SAC,30.76986301369863,1.0,34.8,9.0,19.0,0.474,0.0,1.0,0.0,5.0,6.0,0.833,6.0,10.0,16.0,3.0,3.0,2.0,2.0,4.0,23.0,23.0,2.0
2015-11-21,ATL,CLE,30.778082191780822,1.0,31.016666666666666,3.0,13.0,0.231,0.0,3.0,0.0,8.0,9.0,0.889,5.0,6.0,11.0,5.0,4.0,2.0,3.0,4.0,14.0,15.3,0.0
2015-11-24,ATL,BOS,30.786301369863015,1.0,31.65,10.0,14.0,0.714,0.0,1.0,0.0,5.0,5.0,1.0,4.0,5.0,9.0,3.0,1.0,1.0,2.0,3.0,25.0,24.1,22.0
2015-11-25,ATL,MIN,30.78904109589041,1.0,31.616666666666667,6.0,15.0,0.4,1.0,4.0,0.25,9.0,11.0,0.818,3.0,7.0,10.0,2.0,2.0,1.0,1.0,4.0,22.0,18.8,0.0
2015-11-27,ATL,MEM,30.794520547945204,1.0,35.266666666666666,6.0,10.0,0.6,0.0,2.0,0.0,11.0,13.0,0.846,4.0,10.0,14.0,4.0,0.0,0.0,3.0,2.0,23.0,22.4,0.0
2015-11-28,ATL,SAS,30.797260273972604,1.0,26.316666666666666,3.0,9.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,4.0,4.0,8.0,2.0,2.0,1.0,1.0,2.0,8.0,8.0,0.0
2015-11-30,ATL,OKC,30.802739726027397,1.0,35.166666666666664,8.0,19.0,0.421,1.0,2.0,0.5,9.0,10.0,0.9,5.0,6.0,11.0,5.0,1.0,4.0,3.0,2.0,26.0,24.3,0.0
2015-12-02,ATL,TOR,30.80821917808219,1.0,34.03333333333333,5.0,16.0,0.313,0.0,2.0,0.0,4.0,4.0,1.0,5.0,4.0,9.0,4.0,2.0,0.0,2.0,5.0,14.0,10.3,0.0
2015-12-04,ATL,LAL,30.813698630136987,1.0,33.81666666666667,6.0,12.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,2.0,6.0,8.0,2.0,2.0,2.0,2.0,3.0,15.0,13.8,0.0
2015-12-09,ATL,DAL,30.827397260273973,1.0,35.81666666666667,7.0,13.0,0.538,0.0,2.0,0.0,6.0,9.0,0.667,2.0,9.0,11.0,5.0,3.0,1.0,1.0,3.0,20.0,21.6,0.0
2015-12-10,ATL,OKC,30.83013698630137,1.0,33.483333333333334,2.0,5.0,0.4,0.0,1.0,0.0,3.0,8.0,0.375,1.0,7.0,8.0,4.0,1.0,2.0,0.0,3.0,7.0,9.1,0.0
