date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,GSW,NOP,28.23013698630137,0.0,10.7,2.0,7.0,0.286,1.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,5.0,1.0,0.0,1.0,2.0,1.0,9.0,7.0,3.0
2015-10-30,GSW,HOU,28.23835616438356,0.0,12.666666666666666,6.0,11.0,0.545,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,14.0,10.9,12.0
2015-10-31,GSW,NOP,28.24109589041096,0.0,14.483333333333333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,5.0,2.6,-2.0
2015-11-02,GSW,MEM,28.246575342465754,0.0,18.883333333333333,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,0.0,0.0,4.0,4.0,1.1,7.0
2015-11-04,GSW,LAC,28.252054794520546,0.0,14.65,2.0,7.0,0.286,0.0,0.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,7.0,3.7,-3.0
2015-11-06,GSW,DEN,28.257534246575343,0.0,13.583333333333334,1.0,7.0,0.143,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,1.0,0.0,2.0,2.0,3.0,-1.1,1.0
2015-11-07,GSW,SAC,28.26027397260274,0.0,3.1666666666666665,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,-2.0
2015-11-09,GSW,DET,28.265753424657536,0.0,3.9833333333333334,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,-4.0
2015-11-11,GSW,MEM,28.27123287671233,0.0,5.416666666666667,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,-3.5,-7.0
2015-11-17,GSW,TOR,28.28767123287671,0.0,5.183333333333334,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,1.5,-1.0
2015-11-19,GSW,LAC,28.293150684931508,0.0,12.2,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0,4.0,2.3,-7.0
2015-11-22,GSW,DEN,28.301369863013697,0.0,6.383333333333334,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,3.4,4.0
2015-11-24,GSW,LAL,28.306849315068494,0.0,11.783333333333333,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,-3.3,-6.0
2015-11-28,GSW,SAC,28.317808219178083,0.0,16.666666666666668,5.0,12.0,0.417,0.0,1.0,0.0,3.0,5.0,0.6,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,8.8,0.0
2015-11-30,GSW,UTA,28.323287671232876,0.0,4.35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2015-12-02,GSW,CHO,28.328767123287673,0.0,11.233333333333333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,6.0,4.5,0.0
2015-12-05,GSW,TOR,28.336986301369862,0.0,11.916666666666666,1.0,4.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,1.0,4.0,2.0,5.0,0.1,0.0
2015-12-06,GSW,BRK,28.339726027397262,0.0,12.566666666666666,3.0,8.0,0.375,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0,1.4,0.0
2015-12-08,GSW,IND,28.345205479452055,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-11,GSW,BOS,28.353424657534248,0.0,6.633333333333333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.3,0.0
2015-12-12,GSW,MIL,28.356164383561644,0.0,5.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,0.0
2015-12-16,GSW,PHO,28.367123287671234,0.0,12.0,3.0,7.0,0.429,0.0,0.0,0.0,5.0,6.0,0.833,2.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,11.0,4.3,-15.0
2015-12-18,GSW,MIL,28.372602739726027,0.0,11.033333333333333,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.8,0.0
