date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MIN,LAL,20.676712328767124,1.0,29.083333333333332,2.0,10.0,0.2,0.0,2.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,9.0,-0.5,8.0
2015-10-30,MIN,DEN,20.682191780821917,1.0,30.683333333333334,5.0,13.0,0.385,0.0,1.0,0.0,8.0,10.0,0.8,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,18.0,8.7,14.0
2015-11-02,MIN,POR,20.69041095890411,1.0,23.416666666666668,5.0,17.0,0.294,0.0,3.0,0.0,6.0,7.0,0.857,3.0,3.0,6.0,3.0,1.0,0.0,3.0,2.0,16.0,8.0,-5.0
2015-11-05,MIN,MIA,20.698630136986303,1.0,31.316666666666666,5.0,18.0,0.278,1.0,3.0,0.333,1.0,2.0,0.5,3.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,12.0,4.0,-20.0
2015-11-07,MIN,CHI,20.704109589041096,1.0,41.016666666666666,11.0,27.0,0.407,4.0,5.0,0.8,5.0,10.0,0.5,1.0,2.0,3.0,2.0,0.0,1.0,1.0,3.0,31.0,15.7,18.0
2015-11-09,MIN,ATL,20.70958904109589,1.0,37.65,15.0,22.0,0.682,1.0,2.0,0.5,2.0,4.0,0.5,2.0,3.0,5.0,4.0,1.0,1.0,5.0,1.0,33.0,24.2,9.0
2015-11-12,MIN,GSW,20.71780821917808,1.0,34.71666666666667,7.0,17.0,0.412,1.0,2.0,0.5,4.0,6.0,0.667,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,19.0,12.2,-21.0
2015-11-13,MIN,IND,20.720547945205478,1.0,41.6,10.0,19.0,0.526,1.0,4.0,0.25,5.0,6.0,0.833,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,26.0,14.1,0.0
2015-11-15,MIN,MEM,20.726027397260275,1.0,37.3,8.0,14.0,0.571,1.0,2.0,0.5,4.0,5.0,0.8,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,21.0,13.9,0.0
2015-11-17,MIN,MIA,20.731506849315068,1.0,32.983333333333334,8.0,21.0,0.381,0.0,1.0,0.0,8.0,11.0,0.727,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,24.0,16.0,1.0
2015-11-18,MIN,ORL,20.734246575342464,1.0,38.2,8.0,17.0,0.471,0.0,1.0,0.0,12.0,14.0,0.857,3.0,2.0,5.0,1.0,0.0,2.0,2.0,2.0,28.0,20.5,-7.0
2015-11-20,MIN,DET,20.73972602739726,1.0,36.31666666666667,7.0,17.0,0.412,0.0,3.0,0.0,7.0,11.0,0.636,1.0,4.0,5.0,3.0,0.0,0.0,2.0,1.0,21.0,11.9,-13.0
2015-11-23,MIN,PHI,20.747945205479454,1.0,38.28333333333333,10.0,21.0,0.476,1.0,3.0,0.333,11.0,12.0,0.917,4.0,2.0,6.0,3.0,1.0,2.0,2.0,1.0,32.0,26.4,12.0
2015-11-25,MIN,ATL,20.753424657534246,1.0,35.733333333333334,5.0,17.0,0.294,0.0,4.0,0.0,5.0,8.0,0.625,1.0,3.0,4.0,1.0,3.0,0.0,3.0,0.0,15.0,6.2,0.0
2015-11-27,MIN,SAC,20.75890410958904,1.0,36.166666666666664,8.0,17.0,0.471,1.0,3.0,0.333,5.0,6.0,0.833,5.0,1.0,6.0,1.0,0.0,1.0,1.0,4.0,22.0,15.5,0.0
2015-11-29,MIN,LAC,20.764383561643836,1.0,37.96666666666667,7.0,15.0,0.467,2.0,4.0,0.5,5.0,7.0,0.714,0.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0,21.0,11.0,0.0
2015-12-01,MIN,ORL,20.76986301369863,1.0,36.25,9.0,15.0,0.6,1.0,3.0,0.333,8.0,11.0,0.727,1.0,3.0,4.0,2.0,0.0,1.0,2.0,3.0,27.0,19.4,-6.0
2015-12-05,MIN,POR,20.78082191780822,1.0,40.2,6.0,15.0,0.4,0.0,4.0,0.0,5.0,6.0,0.833,1.0,4.0,5.0,0.0,0.0,1.0,1.0,3.0,17.0,8.9,0.0
2015-12-07,MIN,LAC,20.786301369863015,1.0,30.733333333333334,3.0,15.0,0.2,1.0,4.0,0.25,1.0,5.0,0.2,3.0,4.0,7.0,0.0,1.0,1.0,2.0,4.0,8.0,-1.5,0.0
2015-12-09,MIN,LAL,20.791780821917808,1.0,36.11666666666667,7.0,16.0,0.438,0.0,2.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,19.0,11.0,0.0
2015-12-11,MIN,DEN,20.797260273972604,1.0,34.61666666666667,8.0,17.0,0.471,0.0,0.0,0.0,6.0,8.0,0.75,0.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,22.0,11.2,0.0
2015-12-13,MIN,PHO,20.802739726027397,1.0,27.45,4.0,8.0,0.5,0.0,1.0,0.0,5.0,7.0,0.714,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,13.0,5.7,0.0
2015-12-15,MIN,DEN,20.80821917808219,1.0,33.86666666666667,9.0,17.0,0.529,1.0,1.0,1.0,4.0,5.0,0.8,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,23.0,11.8,0.0
