date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-02,MEM,GSW,38.76712328767123,0.0,15.65,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.1,-14.0
2015-11-20,MEM,HOU,38.81643835616438,0.0,17.733333333333334,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,6.0,5.1,7.0
2015-11-21,MEM,SAS,38.81917808219178,0.0,19.816666666666666,3.0,6.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,7.0,2.8,0.0
2015-11-24,MEM,DAL,38.827397260273976,0.0,11.05,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,-0.4,4.0
2015-11-25,MEM,HOU,38.83013698630137,0.0,14.65,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0,2.0,0.0,2.5,0.0
2015-11-27,MEM,ATL,38.83561643835616,0.0,22.466666666666665,4.0,10.0,0.4,4.0,9.0,0.444,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,3.0,14.0,10.3,0.0
2015-11-29,MEM,PHI,38.84109589041096,0.0,8.9,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,-3.3,0.0
2015-12-01,MEM,NOP,38.846575342465755,0.0,7.883333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,2.5,3.0
2015-12-03,MEM,SAS,38.85205479452055,0.0,10.7,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,-0.2,0.0
2015-12-06,MEM,PHO,38.86027397260274,0.0,4.833333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2015-12-08,MEM,OKC,38.865753424657534,0.0,21.6,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,5.3,0.0
