date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MIN,LAL,27.471232876712328,0.0,22.6,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,0.0,5.0,8.0,6.6,7.0
2015-10-30,MIN,DEN,27.476712328767125,0.0,25.683333333333334,1.0,2.0,0.5,1.0,1.0,1.0,0.0,3.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,2.0,4.0,3.0,1.3,3.0
2015-11-02,MIN,POR,27.484931506849314,0.0,31.416666666666668,2.0,4.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,2.0,2.0,0.0,2.0,4.0,5.0,6.3,4.0
2015-11-05,MIN,MIA,27.493150684931507,0.0,23.7,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,6.0,7.0,3.0,0.0,0.0,1.0,1.0,5.0,4.1,-17.0
2015-11-07,MIN,CHI,27.4986301369863,0.0,40.21666666666667,5.0,9.0,0.556,2.0,6.0,0.333,5.0,6.0,0.833,1.0,10.0,11.0,5.0,1.0,1.0,2.0,2.0,17.0,18.4,12.0
2015-11-09,MIN,ATL,27.504109589041096,0.0,29.9,3.0,5.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,0.0,5.0,5.0,4.0,0.0,0.0,2.0,2.0,11.0,10.2,-1.0
2015-11-10,MIN,CHO,27.506849315068493,0.0,27.733333333333334,4.0,7.0,0.571,3.0,5.0,0.6,2.0,2.0,1.0,2.0,5.0,7.0,4.0,0.0,1.0,1.0,4.0,13.0,13.5,-21.0
2015-11-12,MIN,GSW,27.512328767123286,0.0,33.333333333333336,3.0,5.0,0.6,1.0,2.0,0.5,1.0,4.0,0.25,2.0,7.0,9.0,3.0,1.0,0.0,0.0,2.0,8.0,10.3,6.0
2015-11-13,MIN,IND,27.515068493150686,0.0,25.033333333333335,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,10.0,5.7,-4.0
2015-11-15,MIN,MEM,27.52054794520548,0.0,24.1,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0
2015-11-17,MIN,MIA,27.526027397260275,0.0,15.6,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,-3.5,-8.0
2015-11-18,MIN,ORL,27.528767123287672,0.0,18.633333333333333,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0,0.1,0.0
2015-11-29,MIN,LAC,27.55890410958904,0.0,21.8,4.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,9.3,0.0
2015-12-01,MIN,ORL,27.564383561643837,0.0,24.333333333333332,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,3.0,5.0,8.0,2.0,1.0,1.0,0.0,3.0,3.0,5.4,10.0
2015-12-05,MIN,POR,27.575342465753426,0.0,13.416666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,2.2,0.0
2015-12-07,MIN,LAC,27.58082191780822,0.0,17.083333333333332,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,9.0,7.2,0.0
2015-12-09,MIN,LAL,27.586301369863016,0.0,20.783333333333335,3.0,5.0,0.6,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,2.0,0.0,1.0,1.0,4.0,6.0,5.2,0.0
2015-12-11,MIN,DEN,27.59178082191781,0.0,12.616666666666667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,1.4,0.0
2015-12-13,MIN,PHO,27.5972602739726,0.0,14.733333333333333,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,2.0,3.0,0.0,-3.4,0.0
2015-12-15,MIN,DEN,27.602739726027398,0.0,17.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,1.2,0.0
2015-12-16,MIN,NYK,27.605479452054794,0.0,9.7,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.2,3.0
2015-12-18,MIN,SAC,27.610958904109587,0.0,3.9333333333333336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-0.8,0.0
