date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,NYK,MIL,27.575342465753426,1.0,19.866666666666667,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,5.3,2.0
2015-10-29,NYK,ATL,27.578082191780823,1.0,21.283333333333335,8.0,11.0,0.727,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,5.0,0.0,18.0,11.9,-14.0
2015-10-31,NYK,WAS,27.583561643835615,1.0,30.916666666666668,3.0,10.0,0.3,0.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,3.0,0.0,2.0,3.0,4.0,8.0,5.1,13.0
2015-11-02,NYK,SAS,27.589041095890412,1.0,32.166666666666664,5.0,12.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,10.0,7.5,-17.0
2015-11-04,NYK,CLE,27.594520547945205,1.0,28.316666666666666,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,3.0,6.0,-0.3,-13.0
2015-11-06,NYK,MIL,27.6,1.0,22.233333333333334,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,12.0,7.2,2.0
2015-11-08,NYK,LAL,27.605479452054794,1.0,31.0,5.0,9.0,0.556,0.0,0.0,0.0,4.0,4.0,1.0,5.0,8.0,13.0,4.0,0.0,1.0,2.0,3.0,14.0,15.9,6.0
2015-11-10,NYK,TOR,27.610958904109587,1.0,29.0,6.0,11.0,0.545,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,2.0,1.0,4.0,0.0,6.0,12.0,13.9,-4.0
2015-11-11,NYK,CHO,27.613698630136987,1.0,30.933333333333334,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,2.0,1.0,1.0,2.0,1.0,0.0,2.1,3.0
2015-11-13,NYK,CLE,27.61917808219178,1.0,24.716666666666665,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0,4.0,2.1,-2.0
2015-11-15,NYK,NOP,27.624657534246577,1.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,2.0,0.0,1.0,0.0,3.9,0.0
2015-11-17,NYK,CHO,27.63013698630137,1.0,17.75,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,1.0,1.0,0.0,3.0,3.0,4.0,2.8,4.0
2015-11-20,NYK,OKC,27.638356164383563,1.0,32.93333333333333,1.0,3.0,0.333,0.0,0.0,0.0,5.0,5.0,1.0,2.0,5.0,7.0,2.0,0.0,3.0,6.0,4.0,7.0,4.1,1.0
2015-11-21,NYK,HOU,27.64109589041096,1.0,24.883333333333333,3.0,5.0,0.6,0.0,0.0,0.0,2.0,3.0,0.667,4.0,2.0,6.0,2.0,0.0,0.0,1.0,3.0,8.0,7.9,0.0
2015-11-23,NYK,MIA,27.646575342465752,1.0,29.5,5.0,12.0,0.417,0.0,0.0,0.0,2.0,4.0,0.5,6.0,2.0,8.0,1.0,0.0,0.0,2.0,2.0,12.0,7.5,-1.0
2015-11-25,NYK,ORL,27.65205479452055,1.0,23.416666666666668,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,3.0,0.0,2.0,0.0,1.0,8.0,12.7,0.0
2015-11-27,NYK,MIA,27.65753424657534,1.0,13.7,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,5.0,2.0,-2.5,0.0
2015-11-29,NYK,HOU,27.663013698630138,1.0,14.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0,0.1,0.0
2015-12-02,NYK,PHI,27.671232876712327,1.0,22.083333333333332,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,2.0,2.0,6.0,4.9,0.0
2015-12-04,NYK,BRK,27.676712328767124,1.0,30.3,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,3.0,1.0,0.0,7.0,9.9,0.0
2015-12-05,NYK,MIL,27.67945205479452,1.0,20.666666666666668,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,5.0,1.6,0.0
2015-12-07,NYK,DAL,27.684931506849313,1.0,15.683333333333334,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,6.0,4.5,0.0
2015-12-09,NYK,UTA,27.69041095890411,1.0,18.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.1,0.0
2015-12-10,NYK,SAC,27.693150684931506,1.0,19.966666666666665,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,1.0,0.0,0.0,2.0,4.0,6.0,3.3,0.0
2015-12-12,NYK,POR,27.698630136986303,1.0,28.716666666666665,5.0,7.0,0.714,0.0,0.0,0.0,4.0,4.0,1.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,3.0,14.0,14.3,0.0
2015-12-16,NYK,MIN,27.70958904109589,1.0,18.2,3.0,8.0,0.375,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,6.0,2.0,-12.0
2015-12-18,NYK,PHI,27.715068493150685,1.0,16.3,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,3.0,8.0,7.9,0.0
