date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,PHO,DAL,26.153424657534245,1.0,11.216666666666667,1.0,6.0,0.167,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,-0.5,-11.0
2015-10-30,PHO,POR,26.15890410958904,1.0,34.35,6.0,17.0,0.353,1.0,3.0,0.333,0.0,0.0,0.0,3.0,5.0,8.0,2.0,1.0,2.0,3.0,3.0,13.0,6.7,18.0
2015-10-31,PHO,POR,26.161643835616438,1.0,22.783333333333335,6.0,17.0,0.353,3.0,6.0,0.5,0.0,0.0,0.0,3.0,6.0,9.0,1.0,1.0,1.0,3.0,5.0,15.0,6.8,27.0
2015-11-02,PHO,LAC,26.167123287671235,1.0,36.4,7.0,22.0,0.318,2.0,8.0,0.25,3.0,5.0,0.6,2.0,6.0,8.0,2.0,0.0,0.0,2.0,2.0,19.0,7.4,-6.0
2015-11-04,PHO,SAC,26.172602739726027,1.0,24.766666666666666,4.0,8.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,11.0,10.7,12.0
2015-11-06,PHO,DET,26.17808219178082,1.0,30.433333333333334,9.0,21.0,0.429,0.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,4.0,18.0,5.5,7.0
2015-11-08,PHO,OKC,26.183561643835617,1.0,33.61666666666667,7.0,20.0,0.35,0.0,1.0,0.0,5.0,6.0,0.833,2.0,3.0,5.0,0.0,1.0,0.0,3.0,4.0,19.0,6.1,-29.0
2015-11-12,PHO,LAC,26.194520547945206,1.0,6.433333333333334,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,4.9,7.0
2015-11-18,PHO,CHI,26.21095890410959,1.0,28.7,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,3.0,0.0,3.0,2.0,6.0,2.7,-10.0
2015-11-20,PHO,DEN,26.216438356164385,1.0,20.766666666666666,4.0,10.0,0.4,0.0,0.0,0.0,1.0,3.0,0.333,2.0,3.0,5.0,2.0,0.0,1.0,3.0,1.0,9.0,3.8,-3.0
2015-11-22,PHO,NOP,26.221917808219178,1.0,35.86666666666667,6.0,15.0,0.4,1.0,4.0,0.25,4.0,5.0,0.8,1.0,7.0,8.0,3.0,1.0,1.0,1.0,5.0,17.0,12.1,-11.0
2015-11-23,PHO,SAS,26.224657534246575,1.0,34.18333333333333,12.0,15.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,7.0,8.0,4.0,1.0,0.0,6.0,3.0,28.0,21.7,-5.0
2015-11-25,PHO,NOP,26.23013698630137,1.0,30.083333333333332,4.0,11.0,0.364,0.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,1.0,0.0,2.0,8.0,7.1,0.0
2015-11-27,PHO,GSW,26.235616438356164,1.0,17.116666666666667,4.0,11.0,0.364,2.0,2.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,4.0,2.0,11.0,2.3,0.0
2015-11-29,PHO,TOR,26.24109589041096,1.0,22.65,3.0,12.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,2.0,6.0,8.0,2.0,0.0,0.0,2.0,4.0,7.0,0.8,0.0
2015-12-01,PHO,BRK,26.246575342465754,1.0,28.083333333333332,3.0,11.0,0.273,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,6.0,-2.3,1.0
2015-12-04,PHO,WAS,26.254794520547946,0.0,27.7,4.0,10.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,3.0,4.0,10.0,3.0,0.0
2015-12-07,PHO,CHI,26.263013698630136,0.0,7.05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.9,0.0
2015-12-18,PHO,NOP,26.293150684931508,0.0,16.683333333333334,5.0,13.0,0.385,2.0,2.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,2.0,4.0,13.0,5.3,0.0
