date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,CHI,CLE,30.783561643835615,0.0,15.533333333333333,3.0,9.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,-0.9,2.0
2015-10-28,CHI,BRK,30.786301369863015,0.0,16.4,5.0,9.0,0.556,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,12.0,8.5,3.0
2015-10-30,CHI,DET,30.791780821917808,0.0,17.966666666666665,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,5.0,5.2,9.0
2015-11-01,CHI,ORL,30.797260273972604,0.0,15.683333333333334,3.0,11.0,0.273,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,0.0
2015-11-03,CHI,CHO,30.802739726027397,0.0,17.0,5.0,8.0,0.625,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,14.0,12.6,-12.0
2015-11-05,CHI,OKC,30.80821917808219,0.0,13.033333333333333,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,5.6,12.0
2015-11-07,CHI,MIN,30.813698630136987,0.0,15.483333333333333,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,6.3,6.0
2015-11-09,CHI,PHI,30.81917808219178,0.0,19.066666666666666,3.0,8.0,0.375,0.0,1.0,0.0,4.0,4.0,1.0,1.0,7.0,8.0,4.0,0.0,0.0,0.0,1.0,10.0,10.8,10.0
2015-11-13,CHI,CHO,30.83013698630137,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6,1.0
2015-11-18,CHI,PHO,30.843835616438355,0.0,19.5,5.0,7.0,0.714,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,2.0,12.0,8.1,0.0
2015-12-02,CHI,DEN,30.882191780821916,0.0,9.066666666666666,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,0.7,0.0
2015-12-10,CHI,LAC,30.904109589041095,0.0,20.716666666666665,3.0,9.0,0.333,1.0,3.0,0.333,3.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,10.0,5.9,0.0
2015-12-12,CHI,NOP,30.90958904109589,0.0,18.866666666666667,6.0,11.0,0.545,3.0,6.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,17.0,12.7,0.0
2015-12-14,CHI,PHI,30.915068493150685,0.0,7.3,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.3,0.0
2015-12-16,CHI,MEM,30.92054794520548,0.0,16.816666666666666,2.0,8.0,0.25,2.0,4.0,0.5,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,1.0,2.0,4.0,7.0,1.3,-4.0
2015-12-18,CHI,DET,30.926027397260274,0.0,11.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.9,0.0
