date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,ORL,WAS,20.671232876712327,0.0,25.266666666666666,4.0,9.0,0.444,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,4.0,3.0,11.0,3.4,2.0
2015-10-30,ORL,OKC,20.676712328767124,0.0,14.266666666666667,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,-0.5,3.0
2015-11-01,ORL,CHI,20.682191780821917,0.0,5.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,-1.0
2015-11-03,ORL,NOP,20.687671232876713,0.0,14.516666666666667,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.3,4.0
2015-11-04,ORL,HOU,20.69041095890411,0.0,10.866666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.1,-8.0
2015-11-06,ORL,TOR,20.695890410958903,0.0,21.533333333333335,2.0,6.0,0.333,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,4.3,4.0
2015-11-07,ORL,PHI,20.698630136986303,0.0,12.483333333333333,5.0,11.0,0.455,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,4.7,6.0
2015-11-09,ORL,IND,20.704109589041096,0.0,13.933333333333334,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,-0.8,0.0
2015-11-11,ORL,LAL,20.70958904109589,0.0,19.3,1.0,4.0,0.25,1.0,3.0,0.333,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0,5.5,10.0
2015-11-13,ORL,UTA,20.715068493150685,0.0,8.966666666666667,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0,1.6,-4.0
2015-11-14,ORL,WAS,20.71780821917808,0.0,17.183333333333334,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,8.0,4.5,0.0
2015-11-18,ORL,MIN,20.72876712328767,0.0,8.466666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.3,-8.0
2015-11-21,ORL,SAC,20.736986301369864,0.0,16.716666666666665,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,0.5,0.0
2015-11-23,ORL,CLE,20.742465753424657,0.0,14.283333333333333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,2.1,6.0
2015-11-25,ORL,NYK,20.747945205479454,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-27,ORL,MIL,20.753424657534246,0.0,4.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2015-11-29,ORL,BOS,20.75890410958904,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-03,ORL,UTA,20.76986301369863,0.0,1.7833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,ORL,DEN,20.783561643835615,0.0,10.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.2,0.0
2015-12-09,ORL,PHO,20.786301369863015,0.0,8.3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0
2015-12-11,ORL,CLE,20.791780821917808,0.0,20.583333333333332,3.0,5.0,0.6,2.0,3.0,0.667,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,12.0,6.0,0.0
2015-12-14,ORL,BRK,20.8,0.0,18.183333333333334,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,8.0,6.7,0.0
2015-12-16,ORL,CHO,20.805479452054794,0.0,12.516666666666667,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,8.0,6.6,-6.0
