date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-29,ATL,NYK,26.567123287671233,0.0,12.933333333333334,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6,-8.0
2015-11-03,ATL,MIA,26.58082191780822,0.0,12.816666666666666,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,4.2,5.0
2015-11-04,ATL,BRK,26.583561643835615,0.0,29.1,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,6.0,5.0,16.0
2015-11-06,ATL,NOP,26.589041095890412,0.0,14.916666666666666,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,2.2,1.0
2015-11-07,ATL,WAS,26.59178082191781,0.0,16.683333333333334,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,6.0,5.6,6.0
2015-11-09,ATL,MIN,26.5972602739726,0.0,5.633333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-0.8,-10.0
2015-11-11,ATL,NOP,26.602739726027398,0.0,4.266666666666667,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5,-1.0
2015-11-13,ATL,BOS,26.60821917808219,0.0,14.216666666666667,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,2.6,2.0
2015-11-15,ATL,UTA,26.613698630136987,0.0,10.466666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.0
2015-11-17,ATL,BRK,26.61917808219178,0.0,22.816666666666666,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,3.0,2.8,-2.0
2015-11-18,ATL,SAC,26.621917808219177,1.0,17.633333333333333,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,6.0,2.9,-7.0
2015-11-21,ATL,CLE,26.63013698630137,0.0,15.9,3.0,8.0,0.375,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,4.1,0.0
2015-11-24,ATL,BOS,26.638356164383563,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-28,ATL,SAS,26.649315068493152,0.0,8.266666666666667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0
2015-12-10,ATL,OKC,26.682191780821917,0.0,1.6666666666666665,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2015-12-12,ATL,SAS,26.687671232876713,0.0,7.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2015-12-16,ATL,PHI,26.698630136986303,0.0,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-5.0
