date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,SAS,OKC,27.213698630136985,0.0,22.183333333333334,3.0,7.0,0.429,2.0,3.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,9.0,6.0,-3.0
2015-10-30,SAS,BRK,27.21917808219178,0.0,18.4,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,11.8,-1.0
2015-11-01,SAS,BOS,27.224657534246575,0.0,20.583333333333332,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,5.7,13.0
2015-11-02,SAS,NYK,27.22739726027397,0.0,25.15,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,5.0,4.2,1.0
2015-11-04,SAS,WAS,27.232876712328768,0.0,21.333333333333332,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,-0.2,14.0
2015-11-07,SAS,CHO,27.24109589041096,0.0,18.733333333333334,6.0,9.0,0.667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,3.0,15.0,14.3,39.0
2015-11-09,SAS,SAC,27.246575342465754,0.0,23.05,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0,0.0,1.0,0.0,9.0,12.2,11.0
2015-11-11,SAS,POR,27.252054794520546,0.0,18.3,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,6.1,15.0
2015-11-14,SAS,PHI,27.26027397260274,0.0,21.383333333333333,2.0,11.0,0.182,1.0,6.0,0.167,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,5.0,1.1,3.0
2015-11-16,SAS,POR,27.265753424657536,0.0,21.4,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,4.0,2.6,5.0
2015-11-18,SAS,DEN,27.27123287671233,0.0,25.15,7.0,15.0,0.467,3.0,6.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,3.0,1.0,1.0,1.0,0.0,17.0,13.9,-8.0
