date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,TOR,IND,29.254794520547946,1.0,41.18333333333333,5.0,14.0,0.357,1.0,4.0,0.25,3.0,6.0,0.5,2.0,6.0,8.0,4.0,2.0,0.0,2.0,2.0,14.0,10.2,9.0
2015-10-30,TOR,BOS,29.26027397260274,1.0,34.733333333333334,8.0,16.0,0.5,4.0,7.0,0.571,1.0,2.0,0.5,1.0,4.0,5.0,2.0,2.0,0.0,4.0,3.0,21.0,12.7,1.0
2015-11-01,TOR,MIL,29.265753424657536,1.0,30.666666666666668,5.0,13.0,0.385,3.0,8.0,0.375,1.0,2.0,0.5,3.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,14.0,5.9,5.0
2015-11-03,TOR,DAL,29.27123287671233,1.0,33.63333333333333,1.0,8.0,0.125,0.0,2.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,1.0,0.0,3.0,3.0,-0.1,1.0
2015-11-04,TOR,OKC,29.273972602739725,1.0,37.43333333333333,4.0,12.0,0.333,0.0,1.0,0.0,5.0,5.0,1.0,2.0,5.0,7.0,0.0,4.0,0.0,1.0,3.0,13.0,10.9,-3.0
2015-11-06,TOR,ORL,29.279452054794522,1.0,36.1,3.0,13.0,0.231,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,9.0,1.0,-15.0
2015-11-13,TOR,NOP,29.2986301369863,1.0,33.28333333333333,5.0,14.0,0.357,1.0,4.0,0.25,0.0,1.0,0.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,5.0,11.0,3.9,22.0
2015-11-15,TOR,SAC,29.304109589041097,1.0,36.8,6.0,13.0,0.462,4.0,9.0,0.444,1.0,2.0,0.5,0.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0,17.0,10.3,0.0
2015-11-17,TOR,GSW,29.30958904109589,1.0,39.13333333333333,7.0,12.0,0.583,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,17.0,18.4,1.0
2015-11-18,TOR,UTA,29.312328767123287,1.0,34.7,2.0,8.0,0.25,2.0,6.0,0.333,1.0,2.0,0.5,0.0,6.0,6.0,0.0,2.0,1.0,1.0,3.0,7.0,4.1,0.0
2015-11-20,TOR,LAL,29.317808219178083,1.0,33.96666666666667,5.0,12.0,0.417,2.0,6.0,0.333,1.0,2.0,0.5,3.0,4.0,7.0,2.0,2.0,0.0,2.0,2.0,13.0,10.1,-6.0
2015-11-22,TOR,LAC,29.323287671232876,1.0,39.2,8.0,13.0,0.615,2.0,3.0,0.667,3.0,4.0,0.75,2.0,3.0,5.0,0.0,4.0,0.0,1.0,4.0,21.0,18.4,17.0
2015-11-25,TOR,CLE,29.33150684931507,1.0,40.65,4.0,11.0,0.364,3.0,6.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,1.0,3.0,4.0,12.0,4.9,0.0
2015-11-28,TOR,WAS,29.339726027397262,1.0,27.616666666666667,1.0,8.0,0.125,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,2.0,4.0,4.0,-1.5,0.0
2015-11-29,TOR,PHO,29.34246575342466,1.0,37.25,8.0,13.0,0.615,3.0,6.0,0.5,1.0,3.0,0.333,1.0,6.0,7.0,3.0,2.0,0.0,0.0,3.0,20.0,18.7,0.0
2015-12-02,TOR,ATL,29.350684931506848,1.0,23.083333333333332,2.0,8.0,0.25,0.0,3.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,0.0,3.0,0.0,3.0,1.0,5.0,1.6,0.0
2015-12-03,TOR,DEN,29.353424657534248,1.0,30.983333333333334,3.0,12.0,0.25,2.0,5.0,0.4,2.0,2.0,1.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,3.0,10.0,5.1,0.0
2015-12-05,TOR,GSW,29.35890410958904,1.0,26.0,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,0.0,0.0,4.0,9.0,6.5,0.0
