date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,POR,NOP,25.28767123287671,1.0,35.9,8.0,21.0,0.381,1.0,7.0,0.143,4.0,4.0,1.0,0.0,5.0,5.0,11.0,2.0,0.0,4.0,2.0,21.0,15.9,18.0
2015-10-30,POR,PHO,25.293150684931508,1.0,36.833333333333336,7.0,20.0,0.35,3.0,8.0,0.375,7.0,7.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,7.0,4.0,24.0,9.3,-17.0
2015-10-31,POR,PHO,25.295890410958904,1.0,36.266666666666666,8.0,17.0,0.471,3.0,8.0,0.375,4.0,6.0,0.667,0.0,4.0,4.0,8.0,2.0,0.0,5.0,5.0,23.0,15.3,-8.0
2015-11-02,POR,MIN,25.301369863013697,1.0,37.95,14.0,25.0,0.56,4.0,9.0,0.444,2.0,3.0,0.667,1.0,1.0,2.0,7.0,2.0,1.0,2.0,4.0,34.0,26.7,1.0
2015-11-04,POR,UTA,25.306849315068494,1.0,40.11666666666667,14.0,27.0,0.519,5.0,11.0,0.455,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,6.0,3.0,35.0,18.8,9.0
2015-11-05,POR,MEM,25.30958904109589,1.0,32.583333333333336,9.0,18.0,0.5,7.0,11.0,0.636,2.0,2.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,27.0,22.9,25.0
2015-11-08,POR,DET,25.317808219178083,1.0,35.36666666666667,8.0,15.0,0.533,4.0,9.0,0.444,6.0,7.0,0.857,0.0,4.0,4.0,11.0,1.0,0.0,5.0,3.0,26.0,22.0,-17.0
2015-11-09,POR,DEN,25.32054794520548,1.0,38.4,9.0,22.0,0.409,3.0,7.0,0.429,9.0,9.0,1.0,3.0,0.0,3.0,7.0,1.0,0.0,1.0,4.0,30.0,23.6,3.0
2015-11-11,POR,SAS,25.326027397260273,1.0,36.93333333333333,7.0,19.0,0.368,5.0,8.0,0.625,3.0,7.0,0.429,1.0,5.0,6.0,9.0,1.0,0.0,3.0,3.0,22.0,15.2,-5.0
2015-11-13,POR,MEM,25.33150684931507,1.0,38.13333333333333,5.0,15.0,0.333,0.0,5.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,7.0,2.0,0.0,2.0,2.0,11.0,7.1,5.0
