date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-30,MIL,WAS,20.898630136986302,1.0,34.15,9.0,15.0,0.6,1.0,3.0,0.333,8.0,10.0,0.8,3.0,6.0,9.0,2.0,3.0,0.0,6.0,6.0,27.0,19.2,-8.0
2015-11-01,MIL,TOR,20.904109589041095,1.0,32.68333333333333,8.0,12.0,0.667,1.0,1.0,1.0,3.0,3.0,1.0,0.0,9.0,9.0,2.0,0.0,1.0,0.0,1.0,20.0,19.2,-7.0
2015-11-02,MIL,BRK,20.90684931506849,1.0,42.2,8.0,16.0,0.5,1.0,3.0,0.333,4.0,5.0,0.8,3.0,5.0,8.0,3.0,0.0,2.0,4.0,4.0,21.0,14.1,3.0
2015-11-04,MIL,PHI,20.912328767123288,1.0,40.53333333333333,7.0,11.0,0.636,1.0,1.0,1.0,2.0,3.0,0.667,0.0,5.0,5.0,3.0,1.0,1.0,3.0,2.0,17.0,13.2,-2.0
2015-11-06,MIL,NYK,20.91780821917808,1.0,35.65,7.0,13.0,0.538,0.0,0.0,0.0,6.0,6.0,1.0,1.0,6.0,7.0,1.0,2.0,1.0,1.0,4.0,20.0,17.0,7.0
2015-11-07,MIL,BRK,20.92054794520548,1.0,37.03333333333333,4.0,8.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,4.0,11.0,8.0,11.0
2015-11-10,MIL,BOS,20.92876712328767,1.0,24.116666666666667,6.0,13.0,0.462,1.0,3.0,0.333,3.0,3.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,4.0,5.0,16.0,6.2,-2.0
2015-11-11,MIL,DEN,20.931506849315067,1.0,29.133333333333333,6.0,12.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,5.0,0.0,2.0,3.0,5.0,12.0,8.4,-28.0
2015-11-14,MIL,CLE,20.93972602739726,1.0,44.516666666666666,6.0,18.0,0.333,0.0,2.0,0.0,4.0,5.0,0.8,4.0,7.0,11.0,1.0,0.0,3.0,2.0,6.0,16.0,8.7,3.0
2015-11-17,MIL,WAS,20.947945205479453,1.0,34.983333333333334,3.0,13.0,0.231,0.0,0.0,0.0,3.0,6.0,0.5,1.0,4.0,5.0,7.0,1.0,1.0,4.0,4.0,9.0,2.8,-19.0
2015-11-19,MIL,CLE,20.953424657534246,1.0,39.75,12.0,15.0,0.8,1.0,2.0,0.5,8.0,8.0,1.0,2.0,3.0,5.0,2.0,2.0,0.0,0.0,3.0,33.0,31.8,-15.0
2015-11-21,MIL,IND,20.958904109589042,1.0,29.1,3.0,8.0,0.375,0.0,0.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,2.0,2.0,2.0,3.0,3.0,9.0,6.3,0.0
2015-11-23,MIL,DET,20.964383561643835,1.0,26.8,6.0,10.0,0.6,1.0,1.0,1.0,4.0,4.0,1.0,2.0,4.0,6.0,4.0,0.0,1.0,2.0,3.0,17.0,15.3,12.0
2015-11-25,MIL,SAC,20.96986301369863,1.0,30.316666666666666,7.0,13.0,0.538,1.0,3.0,0.333,6.0,7.0,0.857,2.0,3.0,5.0,2.0,0.0,2.0,0.0,6.0,21.0,17.0,0.0
2015-11-27,MIL,ORL,20.975342465753425,1.0,31.6,7.0,10.0,0.7,0.0,1.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,17.0,14.2,0.0
2015-11-29,MIL,CHO,20.980821917808218,1.0,30.966666666666665,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,1.0,0.0,2.0,8.0,10.6,0.0
2015-11-30,MIL,DEN,20.983561643835618,1.0,19.85,3.0,10.0,0.3,0.0,2.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,0.0,0.0,1.0,2.0,3.0,9.0,2.9,0.0
2015-12-02,MIL,SAS,20.98904109589041,1.0,25.666666666666668,2.0,8.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,2.0,0.0,2.0,2.0,2.0,7.0,3.4,0.0
2015-12-04,MIL,DET,20.994520547945207,1.0,33.666666666666664,5.0,11.0,0.455,0.0,0.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,2.0,0.0,1.0,4.0,5.0,12.0,5.5,0.0
2015-12-05,MIL,NYK,20.997260273972604,1.0,34.666666666666664,6.0,15.0,0.4,0.0,1.0,0.0,5.0,6.0,0.833,1.0,5.0,6.0,6.0,1.0,2.0,2.0,3.0,17.0,14.1,0.0
2015-12-07,MIL,POR,21.002739726027396,1.0,30.65,5.0,10.0,0.5,0.0,0.0,0.0,7.0,8.0,0.875,3.0,6.0,9.0,1.0,1.0,2.0,3.0,1.0,17.0,15.2,0.0
2015-12-09,MIL,LAC,21.008219178082193,1.0,28.383333333333333,5.0,11.0,0.455,0.0,2.0,0.0,5.0,6.0,0.833,0.0,6.0,6.0,1.0,0.0,1.0,1.0,5.0,15.0,9.1,0.0
2015-12-11,MIL,TOR,21.013698630136986,1.0,42.81666666666667,7.0,12.0,0.583,0.0,1.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,3.0,2.0,1.0,4.0,3.0,15.0,11.5,0.0
2015-12-12,MIL,GSW,21.016438356164382,1.0,42.96666666666667,4.0,10.0,0.4,1.0,2.0,0.5,2.0,3.0,0.667,0.0,12.0,12.0,10.0,1.0,2.0,4.0,2.0,11.0,13.4,0.0
2015-12-15,MIL,LAL,21.024657534246575,1.0,35.46666666666667,6.0,11.0,0.545,0.0,1.0,0.0,3.0,4.0,0.75,0.0,6.0,6.0,5.0,0.0,0.0,1.0,2.0,15.0,12.8,0.0
2015-12-16,MIL,LAC,21.027397260273972,0.0,33.86666666666667,4.0,12.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,11.0,2.0,0.0,0.0,3.0,4.0,9.0,3.1,-11.0
2015-12-18,MIL,GSW,21.03287671232877,1.0,36.35,9.0,17.0,0.529,0.0,0.0,0.0,2.0,3.0,0.667,3.0,3.0,6.0,4.0,0.0,1.0,3.0,6.0,20.0,12.4,0.0
