date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,IND,TOR,29.484931506849314,1.0,37.68333333333333,6.0,10.0,0.6,5.0,7.0,0.714,2.0,3.0,0.667,0.0,3.0,3.0,2.0,2.0,1.0,2.0,5.0,19.0,15.0,0.0
2015-10-29,IND,MEM,29.487671232876714,1.0,38.766666666666666,6.0,15.0,0.4,3.0,8.0,0.375,5.0,6.0,0.833,0.0,3.0,3.0,4.0,1.0,0.0,5.0,2.0,20.0,10.4,-3.0
2015-10-31,IND,UTA,29.493150684931507,1.0,37.36666666666667,5.0,9.0,0.556,3.0,5.0,0.6,4.0,5.0,0.8,2.0,4.0,6.0,1.0,2.0,0.0,7.0,3.0,17.0,9.4,-15.0
2015-11-03,IND,DET,29.5013698630137,1.0,36.31666666666667,5.0,12.0,0.417,2.0,6.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,6.0,4.0,1.0,0.0,1.0,12.0,16.3,8.0
2015-11-04,IND,BOS,29.504109589041096,1.0,34.05,2.0,10.0,0.2,1.0,4.0,0.25,5.0,8.0,0.625,0.0,2.0,2.0,4.0,3.0,0.0,3.0,2.0,10.0,5.2,-6.0
2015-11-06,IND,MIA,29.50958904109589,1.0,39.96666666666667,3.0,6.0,0.5,3.0,4.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,12.0,9.8,12.0
2015-11-08,IND,CLE,29.515068493150686,1.0,39.95,6.0,16.0,0.375,0.0,5.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,14.0,9.8,-7.0
2015-11-09,IND,ORL,29.517808219178082,1.0,35.38333333333333,8.0,13.0,0.615,4.0,6.0,0.667,3.0,4.0,0.75,0.0,7.0,7.0,2.0,2.0,1.0,0.0,3.0,23.0,21.7,20.0
2015-11-11,IND,BOS,29.523287671232875,1.0,36.63333333333333,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,5.0,7.0,4.3,5.0
2015-11-13,IND,MIN,29.528767123287672,1.0,32.43333333333333,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,2.0,1.0,6.0,5.0,-3.0
2015-11-24,IND,WAS,29.55890410958904,1.0,32.483333333333334,5.0,11.0,0.455,2.0,5.0,0.4,2.0,2.0,1.0,2.0,2.0,4.0,5.0,1.0,0.0,2.0,1.0,14.0,12.4,7.0
2015-11-27,IND,CHI,29.567123287671233,1.0,31.75,3.0,8.0,0.375,0.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,10.0,3.0,1.0,1.0,1.0,1.0,6.0,7.4,0.0
2015-11-29,IND,LAL,29.572602739726026,1.0,33.166666666666664,4.0,11.0,0.364,1.0,4.0,0.25,2.0,3.0,0.667,0.0,6.0,6.0,3.0,2.0,0.0,2.0,3.0,11.0,7.2,0.0
2015-12-02,IND,LAC,29.58082191780822,1.0,32.666666666666664,0.0,6.0,0.0,0.0,1.0,0.0,5.0,6.0,0.833,0.0,4.0,4.0,3.0,0.0,0.0,3.0,3.0,5.0,-0.5,0.0
2015-12-03,IND,POR,29.583561643835615,1.0,28.033333333333335,7.0,17.0,0.412,2.0,4.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,18.0,8.1,0.0
2015-12-05,IND,UTA,29.589041095890412,1.0,41.55,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,1.0,1.0,0.0,10.0,12.4,0.0
2015-12-08,IND,GSW,29.5972602739726,1.0,28.783333333333335,4.0,10.0,0.4,3.0,4.0,0.75,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,12.0,5.1,0.0
2015-12-11,IND,MIA,29.605479452054794,1.0,31.333333333333332,3.0,9.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,0.0,6.0,5.6,0.0
2015-12-12,IND,DET,29.60821917808219,1.0,32.233333333333334,7.0,12.0,0.583,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,0.0,0.0,2.0,14.0,12.5,0.0
2015-12-14,IND,TOR,29.613698630136987,1.0,35.25,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,6.0,6.4,0.0
2015-12-16,IND,DAL,29.61917808219178,1.0,30.183333333333334,5.0,10.0,0.5,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,11.0,9.3,13.0
2015-12-18,IND,BRK,29.624657534246577,1.0,35.18333333333333,3.0,11.0,0.273,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,9.0,4.8,0.0
