date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-27,ATL,DET,27.28219178082192,0.0,5.483333333333333,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.3,0.0
2015-10-29,ATL,NYK,27.28767123287671,0.0,11.166666666666666,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,-0.2,-2.0
2015-10-30,ATL,CHO,27.29041095890411,0.0,13.033333333333333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.5,-4.0
2015-11-01,ATL,CHO,27.295890410958904,0.0,13.066666666666666,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.2,3.0
2015-11-03,ATL,MIA,27.301369863013697,0.0,12.016666666666667,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,5.2,5.0
2015-11-04,ATL,BRK,27.304109589041097,0.0,14.083333333333334,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.6,0.0
2015-11-06,ATL,NOP,27.30958904109589,0.0,13.783333333333333,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,9.0,6.0,6.0
2015-11-07,ATL,WAS,27.312328767123287,0.0,14.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,8.0,8.1,0.0
2015-11-09,ATL,MIN,27.317808219178083,0.0,11.333333333333334,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.7,-21.0
2015-11-11,ATL,NOP,27.323287671232876,0.0,5.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2015-11-13,ATL,BOS,27.328767123287673,0.0,11.65,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.2,-7.0
2015-11-17,ATL,BRK,27.339726027397262,0.0,13.216666666666667,2.0,6.0,0.333,0.0,2.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,2.0,0.0,1.0,1.0,1.0,6.0,4.5,12.0
2015-11-21,ATL,CLE,27.350684931506848,0.0,3.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.3,0.0
2015-11-24,ATL,BOS,27.35890410958904,0.0,17.933333333333334,6.0,8.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,15.0,8.6,13.0
2015-11-25,ATL,MIN,27.361643835616437,0.0,13.1,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.9,0.0
2015-11-27,ATL,MEM,27.367123287671234,0.0,7.933333333333334,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.9,0.0
2015-11-28,ATL,SAS,27.36986301369863,0.0,14.15,5.0,9.0,0.556,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,12.0,11.5,0.0
2015-11-30,ATL,OKC,27.375342465753423,0.0,9.25,1.0,2.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,5.3,0.0
2015-12-02,ATL,TOR,27.38082191780822,0.0,11.083333333333334,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,0.2,0.0
2015-12-04,ATL,LAL,27.386301369863013,0.0,16.666666666666668,5.0,9.0,0.556,1.0,2.0,0.5,3.0,4.0,0.75,2.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,14.0,11.3,0.0
2015-12-16,ATL,PHI,27.41917808219178,0.0,18.866666666666667,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,6.7,18.0
2015-12-18,ATL,BOS,27.424657534246574,0.0,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.2,0.0
