date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,IND,TOR,28.97808219178082,1.0,24.783333333333335,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,3.0,2.0,2.0,1.0,6.0,10.0,12.1,-1.0
2015-10-29,IND,MEM,28.980821917808218,1.0,29.5,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,0.0,0.0,1.0,0.0,3.0,11.0,10.7,-10.0
2015-10-31,IND,UTA,28.986301369863014,1.0,23.383333333333333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,2.0,0.0,5.0,6.0,4.0,-12.0
2015-11-03,IND,DET,28.994520547945207,1.0,5.483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,-4.0
2015-11-06,IND,MIA,29.002739726027396,1.0,25.283333333333335,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,2.0,0.0,3.0,1.0,3.0,6.0,4.3,12.0
2015-11-08,IND,CLE,29.008219178082193,1.0,20.3,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,6.0,6.4,-8.0
2015-11-09,IND,ORL,29.01095890410959,1.0,28.2,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,1.0,2.0,2.0,2.0,8.0,9.2,9.0
2015-11-11,IND,BOS,29.016438356164382,1.0,24.683333333333334,4.0,7.0,0.571,0.0,0.0,0.0,3.0,8.0,0.375,1.0,1.0,2.0,0.0,1.0,3.0,3.0,4.0,11.0,5.2,-5.0
2015-11-13,IND,MIN,29.02191780821918,1.0,30.9,6.0,11.0,0.545,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,9.0,1.0,1.0,0.0,0.0,1.0,12.0,10.7,2.0
2015-11-16,IND,CHI,29.03013698630137,1.0,28.05,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,12.0,3.0,1.0,2.0,1.0,3.0,4.0,7.2,2.0
2015-11-18,IND,PHI,29.035616438356165,1.0,28.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,3.0,2.0,0.0,3.0,2.0,7.5,43.0
2015-11-21,IND,MIL,29.043835616438358,1.0,21.95,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,1.0,4.0,4.9,0.0
2015-11-24,IND,WAS,29.052054794520547,1.0,22.0,3.0,7.0,0.429,0.0,0.0,0.0,1.0,3.0,0.333,1.0,8.0,9.0,2.0,2.0,0.0,1.0,4.0,7.0,6.4,24.0
2015-11-27,IND,CHI,29.06027397260274,1.0,26.583333333333332,4.0,8.0,0.5,0.0,0.0,0.0,7.0,10.0,0.7,3.0,6.0,9.0,4.0,1.0,1.0,2.0,4.0,15.0,14.6,0.0
2015-11-29,IND,LAL,29.065753424657533,1.0,27.966666666666665,2.0,3.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,2.0,8.0,10.0,2.0,0.0,2.0,2.0,4.0,8.0,8.9,0.0
2015-12-02,IND,LAC,29.073972602739726,1.0,26.65,5.0,6.0,0.833,0.0,0.0,0.0,4.0,6.0,0.667,3.0,4.0,7.0,0.0,1.0,4.0,4.0,4.0,14.0,12.5,0.0
2015-12-03,IND,POR,29.076712328767123,1.0,26.116666666666667,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,7.0,4.0,11.0,3.0,0.0,0.0,0.0,5.0,10.0,12.2,0.0
2015-12-05,IND,UTA,29.08219178082192,1.0,23.316666666666666,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,3.0,6.0,6.0,3.5,0.0
2015-12-08,IND,GSW,29.09041095890411,1.0,20.65,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0,1.0,2.0,8.0,10.1,0.0
2015-12-11,IND,MIA,29.0986301369863,1.0,35.96666666666667,7.0,9.0,0.778,0.0,0.0,0.0,4.0,4.0,1.0,2.0,10.0,12.0,2.0,2.0,1.0,0.0,1.0,18.0,22.6,0.0
2015-12-12,IND,DET,29.101369863013698,1.0,22.25,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,9.0,6.4,0.0
2015-12-14,IND,TOR,29.106849315068494,1.0,13.65,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,-2.1,0.0
2015-12-16,IND,DAL,29.112328767123287,1.0,22.05,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,10.0,10.0,3.0,0.0,0.0,1.0,2.0,5.0,6.5,4.0
2015-12-18,IND,BRK,29.117808219178084,1.0,25.466666666666665,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,2.0,0.0,1.0,0.0,1.0,10.0,12.3,0.0
