date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,TOR,IND,26.224657534246575,1.0,35.86666666666667,7.0,17.0,0.412,1.0,2.0,0.5,10.0,16.0,0.625,0.0,5.0,5.0,6.0,2.0,0.0,2.0,2.0,25.0,18.4,-2.0
2015-10-30,TOR,BOS,26.23013698630137,1.0,34.75,5.0,15.0,0.333,1.0,4.0,0.25,12.0,14.0,0.857,1.0,6.0,7.0,6.0,2.0,0.0,3.0,4.0,23.0,17.8,11.0
2015-11-01,TOR,MIL,26.235616438356164,1.0,37.28333333333333,7.0,13.0,0.538,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,15.0,10.7,25.0
2015-11-03,TOR,DAL,26.24109589041096,1.0,28.383333333333333,6.0,13.0,0.462,0.0,0.0,0.0,8.0,8.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,3.0,20.0,13.1,11.0
2015-11-04,TOR,OKC,26.243835616438357,1.0,38.583333333333336,7.0,18.0,0.389,0.0,0.0,0.0,14.0,15.0,0.933,1.0,4.0,5.0,3.0,2.0,0.0,2.0,1.0,28.0,21.4,4.0
2015-11-06,TOR,ORL,26.24931506849315,1.0,41.38333333333333,7.0,15.0,0.467,0.0,1.0,0.0,9.0,12.0,0.75,3.0,4.0,7.0,2.0,0.0,2.0,1.0,1.0,23.0,18.8,3.0
2015-11-08,TOR,MIA,26.254794520547946,1.0,35.5,5.0,14.0,0.357,0.0,3.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,3.0,16.0,3.4,-8.0
2015-11-10,TOR,NYK,26.26027397260274,1.0,38.68333333333333,11.0,23.0,0.478,0.0,1.0,0.0,7.0,9.0,0.778,0.0,5.0,5.0,2.0,1.0,0.0,1.0,1.0,29.0,19.0,-9.0
2015-11-11,TOR,PHI,26.263013698630136,1.0,27.4,4.0,9.0,0.444,1.0,1.0,1.0,5.0,6.0,0.833,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,14.0,11.9,8.0
2015-11-13,TOR,NOP,26.268493150684932,1.0,34.9,5.0,12.0,0.417,0.0,1.0,0.0,5.0,6.0,0.833,0.0,6.0,6.0,11.0,1.0,0.0,2.0,1.0,15.0,16.3,18.0
2015-11-15,TOR,SAC,26.273972602739725,1.0,36.53333333333333,9.0,22.0,0.409,0.0,3.0,0.0,6.0,8.0,0.75,0.0,4.0,4.0,5.0,5.0,0.0,4.0,0.0,24.0,17.1,0.0
2015-11-17,TOR,GSW,26.279452054794522,1.0,39.166666666666664,9.0,22.0,0.409,0.0,0.0,0.0,10.0,13.0,0.769,0.0,5.0,5.0,6.0,1.0,0.0,4.0,3.0,28.0,16.5,-4.0
2015-11-18,TOR,UTA,26.28219178082192,1.0,34.6,6.0,15.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,3.0,14.0,8.8,0.0
2015-11-20,TOR,LAL,26.28767123287671,1.0,33.71666666666667,5.0,12.0,0.417,1.0,2.0,0.5,7.0,8.0,0.875,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,18.0,11.8,-4.0
2015-11-22,TOR,LAC,26.293150684931508,1.0,40.25,4.0,16.0,0.25,0.0,2.0,0.0,13.0,14.0,0.929,1.0,5.0,6.0,3.0,0.0,0.0,4.0,2.0,21.0,10.5,12.0
2015-11-25,TOR,CLE,26.301369863013697,1.0,40.31666666666667,7.0,16.0,0.438,1.0,1.0,1.0,5.0,7.0,0.714,0.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0,20.0,14.4,0.0
2015-11-28,TOR,WAS,26.30958904109589,1.0,38.36666666666667,8.0,20.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0,20.0,6.3,0.0
2015-11-29,TOR,PHO,26.312328767123287,1.0,37.03333333333333,11.0,20.0,0.55,0.0,2.0,0.0,7.0,7.0,1.0,0.0,3.0,3.0,7.0,0.0,1.0,1.0,4.0,29.0,23.3,0.0
2015-12-02,TOR,ATL,26.32054794520548,1.0,35.6,7.0,16.0,0.438,1.0,1.0,1.0,2.0,3.0,0.667,1.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,17.0,9.1,0.0
2015-12-03,TOR,DEN,26.323287671232876,1.0,38.2,14.0,26.0,0.538,0.0,2.0,0.0,6.0,6.0,1.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,2.0,34.0,26.4,0.0
2015-12-05,TOR,GSW,26.328767123287673,1.0,36.78333333333333,5.0,19.0,0.263,0.0,1.0,0.0,6.0,8.0,0.75,1.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,16.0,5.9,0.0
2015-12-07,TOR,LAL,26.334246575342465,1.0,35.05,7.0,14.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,6.0,0.0,0.0,2.0,0.0,16.0,12.3,0.0
2015-12-09,TOR,SAS,26.339726027397262,1.0,37.46666666666667,10.0,15.0,0.667,0.0,0.0,0.0,8.0,8.0,1.0,1.0,3.0,4.0,6.0,1.0,1.0,6.0,3.0,28.0,21.8,0.0
2015-12-11,TOR,MIL,26.345205479452055,1.0,34.833333333333336,8.0,17.0,0.471,0.0,1.0,0.0,11.0,12.0,0.917,0.0,3.0,3.0,1.0,2.0,1.0,0.0,3.0,27.0,21.0,0.0
2015-12-13,TOR,PHI,26.350684931506848,1.0,33.733333333333334,6.0,14.0,0.429,0.0,1.0,0.0,13.0,14.0,0.929,1.0,7.0,8.0,2.0,1.0,0.0,1.0,0.0,25.0,21.4,0.0
