date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,MIL,NYK,22.40821917808219,0.0,16.533333333333335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.6,-10.0
2015-10-30,MIL,WAS,22.413698630136988,1.0,27.716666666666665,2.0,5.0,0.4,0.0,0.0,0.0,5.0,6.0,0.833,1.0,1.0,2.0,2.0,1.0,0.0,0.0,4.0,9.0,7.7,2.0
2015-11-01,MIL,TOR,22.41917808219178,1.0,27.016666666666666,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,-6.0
2015-11-02,MIL,BRK,22.421917808219177,0.0,17.033333333333335,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,8.0,8.4,12.0
2015-11-04,MIL,PHI,22.427397260273974,0.0,11.683333333333334,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,3.3,-1.0
2015-11-06,MIL,NYK,22.432876712328767,0.0,16.283333333333335,4.0,4.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,11.0,9.5,-3.0
2015-11-07,MIL,BRK,22.435616438356163,0.0,16.1,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,6.0,6.6,6.0
2015-11-10,MIL,BOS,22.443835616438356,0.0,13.05,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,0.8,-23.0
2015-11-11,MIL,DEN,22.446575342465753,1.0,34.03333333333333,4.0,7.0,0.571,0.0,0.0,0.0,3.0,3.0,1.0,4.0,5.0,9.0,3.0,0.0,1.0,0.0,6.0,11.0,12.4,21.0
2015-11-14,MIL,CLE,22.454794520547946,0.0,4.683333333333334,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,1.0
2015-11-17,MIL,WAS,22.463013698630135,0.0,24.766666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.3,-11.0
2015-11-19,MIL,CLE,22.46849315068493,0.0,5.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,4.0
2015-11-21,MIL,IND,22.473972602739725,0.0,16.45,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,1.2,0.0
2015-11-23,MIL,DET,22.47945205479452,0.0,16.416666666666668,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2,7.0
2015-11-27,MIL,ORL,22.49041095890411,0.0,8.916666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2015-11-30,MIL,DEN,22.4986301369863,0.0,3.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.7,0.0
2015-12-02,MIL,SAS,22.504109589041096,0.0,7.083333333333333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.2,0.0
2015-12-04,MIL,DET,22.50958904109589,0.0,8.633333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.3,0.0
2015-12-05,MIL,NYK,22.512328767123286,0.0,22.316666666666666,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0,6.0,4.2,0.0
2015-12-07,MIL,POR,22.517808219178082,0.0,12.083333333333334,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.3,0.0
2015-12-09,MIL,LAC,22.523287671232875,0.0,8.266666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.6,0.0
2015-12-11,MIL,TOR,22.528767123287672,0.0,14.266666666666667,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,-2.1,0.0
2015-12-12,MIL,GSW,22.53150684931507,0.0,14.35,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.4,0.0
2015-12-15,MIL,LAL,22.53972602739726,0.0,20.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,0.0,1.0,1.0,3.0,6.0,7.3,0.0
2015-12-16,MIL,LAC,22.542465753424658,0.0,11.016666666666667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,6.0,8.3,-11.0
2015-12-18,MIL,GSW,22.54794520547945,0.0,14.833333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,-0.2,0.0
