date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,PHI,BOS,24.56986301369863,1.0,36.06666666666667,3.0,15.0,0.2,3.0,9.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,2.0,6.0,9.0,-0.3,-14.0
2015-10-30,PHI,UTA,24.575342465753426,1.0,31.533333333333335,3.0,7.0,0.429,2.0,3.0,0.667,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,4.0,10.0,6.0,-28.0
2015-11-02,PHI,CLE,24.583561643835615,0.0,31.033333333333335,3.0,7.0,0.429,1.0,4.0,0.25,5.0,6.0,0.833,1.0,5.0,6.0,4.0,1.0,0.0,1.0,1.0,12.0,12.5,15.0
2015-11-04,PHI,MIL,24.589041095890412,0.0,27.766666666666666,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,5.0,2.0,7.0,1.5,-21.0
2015-11-06,PHI,CLE,24.594520547945205,0.0,25.95,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,0.0,0.0,2.0,8.0,9.1,8.0
2015-11-07,PHI,ORL,24.5972602739726,0.0,28.416666666666668,2.0,6.0,0.333,1.0,4.0,0.25,1.0,3.0,0.333,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,2.4,-10.0
2015-11-09,PHI,CHI,24.602739726027398,0.0,20.716666666666665,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,-0.3,1.0
2015-11-11,PHI,TOR,24.60821917808219,0.0,26.65,6.0,8.0,0.75,5.0,6.0,0.833,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,5.0,19.0,15.1,6.0
2015-11-13,PHI,OKC,24.613698630136987,0.0,21.566666666666666,2.0,6.0,0.333,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,8.0,3.8,-9.0
2015-11-14,PHI,SAS,24.616438356164384,0.0,29.666666666666668,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,8.0,3.6,6.0
