date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,TOR,IND,23.47945205479452,1.0,32.28333333333333,8.0,11.0,0.727,0.0,0.0,0.0,5.0,6.0,0.833,1.0,14.0,15.0,0.0,0.0,1.0,2.0,4.0,21.0,18.1,5.0
2015-10-30,TOR,BOS,23.484931506849314,1.0,23.266666666666666,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,9.0,10.0,2.0,0.0,0.0,2.0,4.0,6.0,3.8,7.0
2015-11-01,TOR,MIL,23.49041095890411,1.0,28.983333333333334,7.0,12.0,0.583,0.0,0.0,0.0,5.0,8.0,0.625,4.0,4.0,8.0,0.0,2.0,0.0,2.0,3.0,19.0,15.0,23.0
2015-11-03,TOR,DAL,23.495890410958904,1.0,33.666666666666664,6.0,10.0,0.6,0.0,0.0,0.0,4.0,5.0,0.8,2.0,6.0,8.0,0.0,0.0,2.0,4.0,3.0,16.0,10.4,16.0
2015-11-04,TOR,OKC,23.4986301369863,1.0,28.683333333333334,6.0,9.0,0.667,0.0,0.0,0.0,5.0,5.0,1.0,5.0,6.0,11.0,1.0,0.0,0.0,1.0,5.0,17.0,16.1,7.0
2015-11-06,TOR,ORL,23.504109589041096,1.0,23.033333333333335,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,4.0,10.0,14.0,0.0,0.0,2.0,0.0,3.0,8.0,10.6,12.0
2015-11-08,TOR,MIA,23.50958904109589,1.0,28.483333333333334,8.0,12.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,17.0,13.9,-8.0
2015-11-10,TOR,NYK,23.515068493150686,1.0,31.8,6.0,8.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,4.0,5.0,9.0,0.0,0.0,0.0,2.0,1.0,16.0,14.7,-1.0
2015-11-11,TOR,PHI,23.517808219178082,1.0,22.666666666666668,4.0,8.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,10.0,12.0,1.0,0.0,1.0,0.0,2.0,11.0,11.6,19.0
2015-11-13,TOR,NOP,23.523287671232875,1.0,27.766666666666666,8.0,11.0,0.727,0.0,0.0,0.0,4.0,6.0,0.667,6.0,4.0,10.0,0.0,0.0,2.0,4.0,3.0,20.0,16.3,17.0
2015-11-15,TOR,SAC,23.528767123287672,1.0,20.333333333333332,2.0,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.4,0.0
2015-11-17,TOR,GSW,23.534246575342465,1.0,31.183333333333334,3.0,9.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,5.0,6.0,11.0,0.0,0.0,0.0,3.0,5.0,9.0,3.8,-3.0
2015-11-18,TOR,UTA,23.536986301369865,1.0,32.516666666666666,5.0,10.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,9.0,0.0,1.0,2.0,1.0,1.0,11.0,11.3,-8.0
2015-11-20,TOR,LAL,23.542465753424658,1.0,17.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,2.2,-5.0
