date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-14,SAS,PHI,26.167123287671235,0.0,8.516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,5.4,-7.0
2015-11-20,SAS,NOP,26.183561643835617,0.0,2.9833333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2015-11-23,SAS,PHO,26.19178082191781,0.0,6.716666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.5,-1.0
2015-11-27,SAS,DEN,26.202739726027396,0.0,26.566666666666666,4.0,8.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,5.0,2.0,12.0,5.5,0.0
2015-11-28,SAS,ATL,26.205479452054796,0.0,8.266666666666667,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.6,0.0
2015-12-02,SAS,MIL,26.216438356164385,0.0,20.15,4.0,6.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,5.7,0.0
2015-12-03,SAS,MEM,26.21917808219178,0.0,7.966666666666667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,2.8,0.0
2015-12-07,SAS,PHI,26.23013698630137,0.0,24.266666666666666,4.0,13.0,0.308,0.0,0.0,0.0,6.0,8.0,0.75,2.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,14.0,6.5,0.0
2015-12-09,SAS,TOR,26.235616438356164,0.0,14.65,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,8.0,5.2,0.0
2015-12-11,SAS,LAL,26.24109589041096,0.0,18.933333333333334,2.0,3.0,0.667,0.0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,9.0,6.2,0.0
2015-12-12,SAS,ATL,26.243835616438357,0.0,19.0,2.0,5.0,0.4,1.0,1.0,1.0,4.0,4.0,1.0,1.0,6.0,7.0,2.0,0.0,0.0,2.0,2.0,9.0,7.4,0.0
2015-12-14,SAS,UTA,26.24931506849315,0.0,22.9,3.0,12.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,1.0,1.0,7.0,4.4,0.0
2015-12-16,SAS,WAS,26.254794520547946,0.0,4.116666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.6,0.0
2015-12-18,SAS,LAC,26.26027397260274,0.0,8.45,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,4.5,0.0
