date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,OKC,SAS,27.07945205479452,1.0,34.5,6.0,19.0,0.316,2.0,6.0,0.333,8.0,8.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,22.0,11.1,-1.0
2015-10-30,OKC,ORL,27.084931506849315,1.0,53.53333333333333,15.0,30.0,0.5,3.0,9.0,0.333,10.0,11.0,0.909,1.0,11.0,12.0,2.0,1.0,2.0,2.0,4.0,43.0,31.8,3.0
2015-11-01,OKC,DEN,27.09041095890411,1.0,27.733333333333334,8.0,11.0,0.727,3.0,5.0,0.6,6.0,6.0,1.0,0.0,2.0,2.0,5.0,0.0,1.0,2.0,2.0,25.0,22.5,18.0
2015-11-02,OKC,HOU,27.09315068493151,1.0,35.0,9.0,19.0,0.474,4.0,9.0,0.444,7.0,9.0,0.778,1.0,3.0,4.0,0.0,0.0,2.0,5.0,0.0,29.0,16.5,-5.0
2015-11-04,OKC,TOR,27.0986301369863,1.0,37.666666666666664,10.0,18.0,0.556,2.0,5.0,0.4,5.0,6.0,0.833,0.0,7.0,7.0,4.0,2.0,3.0,1.0,1.0,27.0,25.6,1.0
2015-11-05,OKC,CHI,27.101369863013698,1.0,40.8,13.0,29.0,0.448,3.0,6.0,0.5,4.0,5.0,0.8,0.0,6.0,6.0,5.0,0.0,2.0,3.0,2.0,33.0,20.4,1.0
2015-11-08,OKC,PHO,27.10958904109589,1.0,31.516666666666666,12.0,19.0,0.632,2.0,5.0,0.4,6.0,7.0,0.857,0.0,11.0,11.0,4.0,3.0,0.0,2.0,2.0,32.0,29.4,33.0
2015-11-10,OKC,WAS,27.115068493150684,1.0,16.75,4.0,8.0,0.5,2.0,2.0,1.0,4.0,4.0,1.0,0.0,10.0,10.0,4.0,0.0,0.0,2.0,0.0,14.0,13.8,17.0
2015-11-23,OKC,UTA,27.15068493150685,1.0,30.166666666666668,10.0,13.0,0.769,3.0,6.0,0.5,4.0,4.0,1.0,0.0,6.0,6.0,1.0,4.0,1.0,4.0,2.0,27.0,24.3,13.0
2015-11-25,OKC,BRK,27.156164383561645,1.0,37.18333333333333,11.0,18.0,0.611,5.0,8.0,0.625,3.0,4.0,0.75,0.0,6.0,6.0,5.0,0.0,3.0,3.0,0.0,30.0,25.8,0.0
2015-11-27,OKC,DET,27.161643835616438,1.0,37.85,10.0,22.0,0.455,4.0,9.0,0.444,10.0,10.0,1.0,1.0,12.0,13.0,5.0,0.0,3.0,3.0,0.0,34.0,29.5,0.0
2015-11-30,OKC,ATL,27.16986301369863,1.0,39.65,9.0,18.0,0.5,2.0,4.0,0.5,5.0,5.0,1.0,0.0,6.0,6.0,6.0,1.0,4.0,2.0,0.0,25.0,23.8,0.0
2015-12-03,OKC,MIA,27.17808219178082,1.0,34.28333333333333,9.0,21.0,0.429,2.0,7.0,0.286,5.0,7.0,0.714,0.0,9.0,9.0,5.0,0.0,0.0,5.0,2.0,25.0,13.5,0.0
2015-12-06,OKC,SAC,27.186301369863013,1.0,38.68333333333333,7.0,13.0,0.538,1.0,6.0,0.167,5.0,7.0,0.714,0.0,10.0,10.0,4.0,1.0,0.0,10.0,1.0,20.0,9.3,0.0
2015-12-08,OKC,MEM,27.19178082191781,1.0,30.833333333333332,11.0,14.0,0.786,4.0,5.0,0.8,6.0,6.0,1.0,0.0,10.0,10.0,6.0,3.0,0.0,3.0,1.0,32.0,33.4,0.0
2015-12-10,OKC,ATL,27.197260273972603,1.0,36.81666666666667,8.0,14.0,0.571,2.0,2.0,1.0,7.0,7.0,1.0,0.0,12.0,12.0,10.0,1.0,0.0,5.0,2.0,25.0,24.2,0.0
2015-12-11,OKC,UTA,27.2,1.0,37.38333333333333,8.0,17.0,0.471,1.0,6.0,0.167,4.0,4.0,1.0,0.0,8.0,8.0,3.0,2.0,1.0,2.0,2.0,21.0,16.7,0.0
2015-12-13,OKC,UTA,27.205479452054796,1.0,42.61666666666667,10.0,17.0,0.588,2.0,6.0,0.333,9.0,10.0,0.9,0.0,5.0,5.0,6.0,1.0,1.0,4.0,3.0,31.0,24.9,0.0
2015-12-16,OKC,POR,27.213698630136985,1.0,29.233333333333334,8.0,14.0,0.571,1.0,4.0,0.25,7.0,9.0,0.778,0.0,7.0,7.0,4.0,0.0,1.0,3.0,2.0,24.0,18.4,16.0
2015-12-17,OKC,CLE,27.216438356164385,1.0,40.53333333333333,7.0,17.0,0.412,2.0,6.0,0.333,9.0,10.0,0.9,0.0,3.0,3.0,5.0,0.0,2.0,4.0,0.0,25.0,17.3,-2.0
