date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,DEN,HOU,19.649315068493152,1.0,37.9,6.0,13.0,0.462,3.0,5.0,0.6,2.0,4.0,0.5,0.0,5.0,5.0,9.0,0.0,0.0,11.0,4.0,17.0,4.7,13.0
2015-10-30,DEN,MIN,19.654794520547945,1.0,26.5,5.0,15.0,0.333,2.0,5.0,0.4,3.0,6.0,0.5,0.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,15.0,5.9,-12.0
2015-11-01,DEN,OKC,19.660273972602738,1.0,26.866666666666667,3.0,14.0,0.214,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,4.0,1.0,6.0,-0.9,-20.0
2015-11-03,DEN,LAL,19.665753424657535,1.0,31.466666666666665,3.0,13.0,0.231,3.0,4.0,0.75,3.0,3.0,1.0,1.0,1.0,2.0,10.0,1.0,1.0,6.0,4.0,12.0,6.2,9.0
2015-11-05,DEN,UTA,19.671232876712327,1.0,29.566666666666666,2.0,8.0,0.25,1.0,3.0,0.333,3.0,4.0,0.75,1.0,6.0,7.0,3.0,0.0,0.0,3.0,2.0,8.0,3.6,-9.0
2015-11-06,DEN,GSW,19.673972602739727,1.0,30.383333333333333,6.0,19.0,0.316,0.0,4.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,5.0,4.0,1.0,4.0,3.0,13.0,6.3,-12.0
2015-11-09,DEN,POR,19.682191780821917,1.0,28.333333333333332,6.0,12.0,0.5,1.0,3.0,0.333,5.0,7.0,0.714,1.0,5.0,6.0,5.0,0.0,2.0,2.0,3.0,18.0,15.1,-3.0
2015-11-11,DEN,MIL,19.687671232876713,1.0,35.3,5.0,16.0,0.313,1.0,6.0,0.167,5.0,8.0,0.625,1.0,2.0,3.0,11.0,1.0,0.0,1.0,1.0,16.0,14.2,0.0
2015-11-13,DEN,HOU,19.693150684931506,1.0,33.36666666666667,1.0,10.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,11.0,2.0,2.0,9.0,2.0,2.0,-1.7,6.0
2015-11-14,DEN,PHO,19.695890410958903,1.0,24.366666666666667,6.0,18.0,0.333,1.0,7.0,0.143,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,3.0,0.0,13.0,2.7,-3.0
2015-11-17,DEN,NOP,19.704109589041096,1.0,33.38333333333333,5.0,14.0,0.357,0.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,8.0,1.0,2.0,2.0,1.0,12.0,10.7,17.0
2015-11-18,DEN,SAS,19.706849315068492,1.0,26.833333333333332,2.0,12.0,0.167,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,7.0,0.0,0.0,2.0,2.0,5.0,0.8,-18.0
2015-11-20,DEN,PHO,19.71232876712329,1.0,29.066666666666666,10.0,16.0,0.625,1.0,3.0,0.333,5.0,7.0,0.714,1.0,2.0,3.0,5.0,3.0,1.0,6.0,2.0,26.0,19.7,-8.0
2015-11-22,DEN,GSW,19.71780821917808,1.0,32.7,6.0,21.0,0.286,1.0,4.0,0.25,4.0,4.0,1.0,1.0,1.0,2.0,8.0,1.0,1.0,3.0,2.0,17.0,9.2,-11.0
2015-11-24,DEN,LAC,19.723287671232878,1.0,23.566666666666666,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,3.0,4.0,7.0,3.1,-17.0
2015-11-27,DEN,SAS,19.731506849315068,1.0,28.833333333333332,3.0,14.0,0.214,0.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,3.0,9.0,0.6,0.0
2015-11-28,DEN,DAL,19.734246575342464,1.0,34.28333333333333,5.0,15.0,0.333,0.0,3.0,0.0,2.0,4.0,0.5,0.0,5.0,5.0,4.0,1.0,0.0,2.0,4.0,12.0,4.4,0.0
2015-11-30,DEN,MIL,19.73972602739726,1.0,28.516666666666666,3.0,11.0,0.273,1.0,5.0,0.2,3.0,4.0,0.75,0.0,1.0,1.0,4.0,1.0,0.0,5.0,2.0,10.0,1.4,0.0
2015-12-02,DEN,CHI,19.745205479452054,1.0,30.283333333333335,2.0,13.0,0.154,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,7.0,2.0,1.0,2.0,1.0,4.0,1.4,0.0
2015-12-03,DEN,TOR,19.747945205479454,1.0,31.583333333333332,2.0,9.0,0.222,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,3.0,2.0,5.0,2.9,0.0
2015-12-05,DEN,PHI,19.753424657534246,1.0,31.45,4.0,12.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,2.0,3.0,5.0,6.0,1.0,0.0,7.0,1.0,10.0,2.9,0.0
2015-12-08,DEN,ORL,19.76164383561644,1.0,21.983333333333334,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,5.0,1.0,6.0,4.1,0.0
2015-12-11,DEN,MIN,19.76986301369863,1.0,12.166666666666666,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,-2.6,0.0
