date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-11-04,SAC,PHO,25.07945205479452,0.0,3.5166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
2015-11-07,SAC,GSW,25.087671232876712,1.0,14.883333333333333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,4.3,8.0
2015-11-09,SAC,SAS,25.09315068493151,0.0,3.466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,2.0
2015-11-13,SAC,BRK,25.104109589041094,0.0,19.166666666666668,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,2.9,11.0
2015-11-15,SAC,TOR,25.10958904109589,0.0,14.633333333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,1.4,0.0
2015-11-18,SAC,ATL,25.117808219178084,1.0,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,-0.5,0.0
2015-11-19,SAC,MIA,25.12054794520548,0.0,5.35,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-27,SAC,MIN,25.14246575342466,0.0,9.35,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
2015-11-28,SAC,GSW,25.145205479452056,0.0,15.133333333333333,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,3.0,9.0,7.9,0.0
2015-12-03,SAC,BOS,25.15890410958904,0.0,6.783333333333333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.3,0.0
2015-12-05,SAC,HOU,25.164383561643834,0.0,3.7,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9,0.0
2015-12-15,SAC,HOU,25.19178082191781,0.0,0.9166666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
