date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2015-10-28,IND,TOR,28.528767123287672,1.0,35.666666666666664,6.0,14.0,0.429,4.0,8.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0,18.0,10.8,-6.0
2015-10-29,IND,MEM,28.53150684931507,0.0,20.766666666666666,6.0,8.0,0.75,4.0,6.0,0.667,2.0,3.0,0.667,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,18.0,13.9,1.0
2015-10-31,IND,UTA,28.536986301369865,1.0,26.366666666666667,1.0,9.0,0.111,0.0,6.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,5.0,1.6,-8.0
2015-11-03,IND,DET,28.545205479452054,1.0,29.8,2.0,9.0,0.222,2.0,5.0,0.4,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,8.0,4.1,4.0
2015-11-09,IND,ORL,28.561643835616437,1.0,26.8,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,9.0,4.0,12.0
2015-11-11,IND,BOS,28.567123287671233,1.0,29.1,6.0,10.0,0.6,1.0,4.0,0.25,4.0,4.0,1.0,1.0,4.0,5.0,1.0,2.0,0.0,4.0,4.0,17.0,11.4,3.0
2015-11-13,IND,MIN,28.572602739726026,1.0,20.616666666666667,3.0,10.0,0.3,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,8.0,1.9,-13.0
2015-11-16,IND,CHI,28.58082191780822,1.0,27.066666666666666,6.0,12.0,0.5,5.0,8.0,0.625,2.0,3.0,0.667,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,19.0,13.4,7.0
2015-11-18,IND,PHI,28.586301369863016,1.0,30.016666666666666,7.0,12.0,0.583,4.0,7.0,0.571,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,20.0,17.4,29.0
2015-11-21,IND,MIL,28.594520547945205,1.0,24.5,7.0,16.0,0.438,3.0,9.0,0.333,4.0,5.0,0.8,0.0,1.0,1.0,1.0,3.0,0.0,1.0,3.0,21.0,14.0,0.0
2015-11-24,IND,WAS,28.602739726027398,1.0,32.81666666666667,10.0,16.0,0.625,8.0,9.0,0.889,4.0,4.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,32.0,26.4,26.0
2015-11-27,IND,CHI,28.610958904109587,1.0,31.966666666666665,6.0,12.0,0.5,3.0,8.0,0.375,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,16.0,10.0,0.0
2015-11-29,IND,LAL,28.616438356164384,1.0,30.333333333333332,3.0,13.0,0.231,2.0,9.0,0.222,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,1.0,0.0,3.0,9.0,2.9,0.0
2015-12-02,IND,LAC,28.624657534246577,0.0,24.416666666666668,3.0,9.0,0.333,2.0,7.0,0.286,2.0,3.0,0.667,0.0,3.0,3.0,2.0,0.0,0.0,1.0,5.0,10.0,3.8,0.0
2015-12-03,IND,POR,28.627397260273973,1.0,31.95,9.0,14.0,0.643,8.0,11.0,0.727,1.0,2.0,0.5,0.0,6.0,6.0,0.0,1.0,1.0,2.0,3.0,27.0,20.7,0.0
2015-12-05,IND,UTA,28.632876712328766,1.0,34.63333333333333,2.0,10.0,0.2,1.0,6.0,0.167,7.0,8.0,0.875,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,12.0,5.5,0.0
2015-12-08,IND,GSW,28.64109589041096,1.0,34.2,8.0,15.0,0.533,5.0,11.0,0.455,3.0,3.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,24.0,16.8,0.0
2015-12-11,IND,MIA,28.649315068493152,0.0,34.15,5.0,18.0,0.278,1.0,10.0,0.1,1.0,2.0,0.5,2.0,6.0,8.0,2.0,0.0,2.0,0.0,2.0,12.0,6.2,0.0
2015-12-12,IND,DET,28.65205479452055,1.0,23.733333333333334,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,3.8,0.0
2015-12-14,IND,TOR,28.65753424657534,1.0,22.55,6.0,7.0,0.857,5.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,17.0,16.6,0.0
2015-12-16,IND,DAL,28.663013698630138,0.0,28.683333333333334,7.0,13.0,0.538,3.0,9.0,0.333,3.0,5.0,0.6,1.0,6.0,7.0,2.0,1.0,0.0,1.0,3.0,20.0,15.6,13.0
2015-12-18,IND,BRK,28.66849315068493,1.0,26.55,4.0,12.0,0.333,2.0,8.0,0.25,5.0,5.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,15.0,10.4,0.0
